Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
莱斯特城 vs 水晶宫,0-2,0-0,利*,0.9,-0.5,1.04,20250115211041
莱斯特城 vs 水晶宫,0-2,0-0,利*,0.91,-0.5,1.03,20250115210621
莱斯特城 vs 水晶宫,0-2,0-0,利*,0.92,-0.5,1.02,20250115210314
莱斯特城 vs 水晶宫,0-2,0-0,利*,0.9,-0.5,1.03,20250115204019
莱斯特城 vs 水晶宫,0-2,0-0,利*,0.89,-0.5,1.04,20250115203428
莱斯特城 vs 水晶宫,0-2,0-0,利*,0.9,-0.5,1.03,20250115203016
莱斯特城 vs 水晶宫,0-2,0-0,利*,0.92,-0.5,1.01,20250115175902
莱斯特城 vs 水晶宫,0-2,0-0,利*,0.93,-0.5,1.0,20250115172924
莱斯特城 vs 水晶宫,0-2,0-0,利*,0.92,-0.5,1.01,20250115170115
莱斯特城 vs 水晶宫,0-2,0-0,利*,0.9,-0.5,1.03,20250115161945
莱斯特城 vs 水晶宫,0-2,0-0,利*,0.91,-0.5,1.02,20250115160000
莱斯特城 vs 水晶宫,0-2,0-0,利*,0.92,-0.5,1.01,20250115151259
莱斯特城 vs 水晶宫,0-2,0-0,利*,0.91,-0.5,1.02,20250115150051
莱斯特城 vs 水晶宫,0-2,0-0,利*,0.91,-0.5,1.01,20250115130642
莱斯特城 vs 水晶宫,0-2,0-0,利*,0.98,-0.5,0.94,20250115121139
莱斯特城 vs 水晶宫,0-2,0-0,利*,0.94,-0.5,0.98,20250115120732
莱斯特城 vs 水晶宫,0-2,0-0,利*,0.94,-0.5,0.96,20250115074400
莱斯特城 vs 水晶宫,0-2,0-0,利*,0.97,-0.5,0.93,20250115032223
莱斯特城 vs 水晶宫,0-2,0-0,利*,0.95,-0.5,0.95,20250114062814
莱斯特城 vs 水晶宫,0-2,0-0,利*,0.94,-0.5,0.96,20250114010342
莱斯特城 vs 水晶宫,0-2,0-0,利*,0.91,-0.5,0.99,20250113004531
莱斯特城 vs 水晶宫,0-2,0-0,利*,0.94,-0.5,0.96,20250110002634
莱斯特城 vs 水晶宫,0-2,0-0,利*,0.92,-0.5,0.98,20250109210120
莱斯特城 vs 水晶宫,0-2,0-0,利*,0.88,-0.5,1.02,20250107010433
莱斯特城 vs 水晶宫,0-2,0-0,利*,1.19,-0.25,0.74,20250107005821
莱斯特城 vs 水晶宫,0-2,0-0,利*,0.66,-0.75,1.31,20250107005217
莱斯特城 vs 水晶宫,0-2,0-0,利*,0.88,-0.5,1.02,20250106055237
莱斯特城 vs 水晶宫,0-2,0-0,利*,1.16,-0.25,0.76,20250105005540
莱斯特城 vs 水晶宫,0-2,0-0,利*,1.13,-0.25,0.78,20250102214225
莱斯特城 vs 水晶宫,0-2,0-0,利*,1.08,-0.25,0.82,20241231195320
莱斯特城 vs 水晶宫,0-2,0-0,利*,1.04,-0.25,0.86,20241231091114
莱斯特城 vs 水晶宫,0-2,0-0,利*,1.0,-0.25,0.9,20241230225926
莱斯特城 vs 水晶宫,0-2,0-0,盈*,0.94,-0.5,0.98,20250116032828
莱斯特城 vs 水晶宫,0-2,0-0,盈*,0.95,-0.5,0.97,20250116024434
莱斯特城 vs 水晶宫,0-2,0-0,盈*,0.94,-0.5,0.98,20250116015916
莱斯特城 vs 水晶宫,0-2,0-0,盈*,0.95,-0.5,0.97,20250116013338
莱斯特城 vs 水晶宫,0-2,0-0,盈*,0.96,-0.5,0.96,20250116013230
莱斯特城 vs 水晶宫,0-2,0-0,盈*,0.94,-0.5,0.98,20250116013122
莱斯特城 vs 水晶宫,0-2,0-0,盈*,0.91,-0.5,1.01,20250116013014
莱斯特城 vs 水晶宫,0-2,0-0,盈*,0.9,-0.5,1.02,20250116004948
莱斯特城 vs 水晶宫,0-2,0-0,盈*,0.89,-0.5,1.03,20250116001815
莱斯特城 vs 水晶宫,0-2,0-0,盈*,0.91,-0.5,1.01,20250115193142
莱斯特城 vs 水晶宫,0-2,0-0,盈*,0.9,-0.5,1.0,20250115131000
莱斯特城 vs 水晶宫,0-2,0-0,盈*,0.94,-0.5,0.96,20250115130829
莱斯特城 vs 水晶宫,0-2,0-0,盈*,0.95,-0.5,0.95,20250115124626
莱斯特城 vs 水晶宫,0-2,0-0,盈*,0.96,-0.5,0.94,20250115033330
莱斯特城 vs 水晶宫,0-2,0-0,盈*,0.94,-0.5,0.94,20250114211237
莱斯特城 vs 水晶宫,0-2,0-0,盈*,0.93,-0.5,0.95,20250113202904
莱斯特城 vs 水晶宫,0-2,0-0,盈*,0.9,-0.5,0.98,20250113195631
莱斯特城 vs 水晶宫,0-2,0-0,盈*,0.92,-0.5,0.96,20250113195333
莱斯特城 vs 水晶宫,0-2,0-0,盈*,0.9,-0.5,0.98,20250113041725
莱斯特城 vs 水晶宫,0-2,0-0,盈*,0.93,-0.5,0.95,20250113041228
莱斯特城 vs 水晶宫,0-2,0-0,盈*,0.9,-0.5,0.98,20250113010502
莱斯特城 vs 水晶宫,0-2,0-0,盈*,0.92,-0.5,0.96,20250112225216
莱斯特城 vs 水晶宫,0-2,0-0,盈*,0.9,-0.5,0.98,20250112042223
莱斯特城 vs 水晶宫,0-2,0-0,盈*,0.94,-0.5,0.94,20250110044910
莱斯特城 vs 水晶宫,0-2,0-0,盈*,0.89,-0.5,0.99,20250106030528
莱斯特城 vs 水晶宫,0-2,0-0,盈*,0.9,-0.5,0.98,20250106001753
莱斯特城 vs 水晶宫,0-2,0-0,盈*,0.88,-0.5,1.0,20250106001518
莱斯特城 vs 水晶宫,0-2,0-0,盈*,0.9,-0.5,0.98,20250102225054
莱斯特城 vs 水晶宫,0-2,0-0,盈*,0.87,-0.5,1.01,20250101131816
莱斯特城 vs 水晶宫,0-2,0-0,盈*,0.84,-0.5,1.04,20241231190342
莱斯特城 vs 水晶宫,0-2,0-0,盈*,1.03,-0.25,0.85,20241231091009
莱斯特城 vs 水晶宫,0-2,0-0,盈*,0.99,-0.25,0.89,20241231003000
莱斯特城 vs 水晶宫,0-2,0-0,盈*,1.01,-0.25,0.87,20241230062313
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.9,-0.5,0.94,20250116032848
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.91,-0.5,0.94,20250116032718
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.91,-0.5,0.93,20250116032325
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.92,-0.5,0.93,20250116032233
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.92,-0.5,0.92,20250116031606
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.91,-0.5,0.93,20250116023540
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.92,-0.5,0.93,20250116023308
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.92,-0.5,0.92,20250116021744
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.91,-0.5,0.93,20250116021327
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.92,-0.5,0.93,20250116021233
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.93,-0.5,0.92,20250116020007
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.92,-0.5,0.92,20250116015425
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.91,-0.5,0.93,20250116013539
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.92,-0.5,0.93,20250116013357
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.88,-0.5,0.96,20250116013305
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.88,-0.5,0.97,20250116013213
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.87,-0.5,0.97,20250116013119
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.85,-0.5,0.99,20250116004135
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.84,-0.5,1.0,20250116001203
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.85,-0.5,1.0,20250115234902
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.85,-0.5,0.99,20250115234001
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.85,-0.5,1.0,20250115223349
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.84,-0.5,1.0,20250115222129
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.85,-0.5,0.99,20250115214543
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.85,-0.5,1.0,20250115213135
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.84,-0.5,1.0,20250115203538
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.88,-0.5,0.96,20250115202136
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.89,-0.5,0.95,20250115175654
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.9,-0.5,0.95,20250115174746
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.89,-0.5,0.95,20250115174057
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.9,-0.5,0.95,20250115173012
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.9,-0.5,0.94,20250115172141
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.9,-0.5,0.95,20250115130938
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.89,-0.5,0.95,20250115130845
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.9,-0.5,0.95,20250115130754
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.92,-0.5,0.93,20250115130701
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.94,-0.5,0.9,20250115130612
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.95,-0.5,0.9,20250115124800
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.96,-0.5,0.89,20250115124343
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.95,-0.5,0.9,20250115124254
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.96,-0.5,0.89,20250115123252
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.95,-0.5,0.88,20250115074925
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.96,-0.5,0.87,20250115050617
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.95,-0.5,0.88,20250115023733
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.94,-0.5,0.87,20250115015711
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.93,-0.5,0.88,20250115014019
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.9,-0.5,0.9,20250114234156
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.92,-0.5,0.89,20250114220542
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.91,-0.5,0.9,20250114185144
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.91,-0.5,0.89,20250114080826
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.92,-0.5,0.89,20250114011058
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.91,-0.5,0.9,20250114010510
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.9,-0.5,0.91,20250113203224
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.89,-0.5,0.91,20250113202857
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.88,-0.5,0.92,20250113195402
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.87,-0.5,0.94,20250113150420
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.86,-0.5,0.94,20250113051347
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.87,-0.5,0.94,20250113024500
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.85,-0.5,0.92,20250113022734
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.86,-0.5,0.91,20250112030959
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.89,-0.5,0.88,20250111002330
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.9,-0.5,0.87,20250111001936
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.9,-0.5,0.86,20250110022050
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.9,-0.5,0.87,20250109200149
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.88,-0.5,0.89,20250109195330
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.84,-0.5,0.92,20250109152634
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.84,-0.5,0.93,20250108191141
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.85,-0.5,0.92,20250105012315
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.86,-0.5,0.91,20250103144735
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.83,-0.5,0.94,20250102215448
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.82,-0.5,0.95,20250102181129
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.8,-0.5,0.97,20241231191707
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.77,-0.5,1.01,20241231132913
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.99,-0.25,0.78,20241231062417
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.94,-0.25,0.82,20241231054556
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.95,-0.25,0.82,20241231001820
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.97,-0.25,0.8,20241230182508
莱斯特城 vs 水晶宫,0-2,0-0,18*,0.95,-0.25,0.82,20241229235107
莱斯特城 vs 水晶宫,0-2,0-0,平*,0.95,-0.5,0.97,20250116031242
莱斯特城 vs 水晶宫,0-2,0-0,平*,0.94,-0.5,0.98,20250116024234
莱斯特城 vs 水晶宫,0-2,0-0,平*,0.96,-0.5,0.96,20250116023030
莱斯特城 vs 水晶宫,0-2,0-0,平*,0.95,-0.5,0.97,20250116021544
莱斯特城 vs 水晶宫,0-2,0-0,平*,0.96,-0.5,0.96,20250116015757
莱斯特城 vs 水晶宫,0-2,0-0,平*,0.95,-0.5,0.97,20250116014222
莱斯特城 vs 水晶宫,0-2,0-0,平*,0.9,-0.5,1.02,20250116012657
莱斯特城 vs 水晶宫,0-2,0-0,平*,0.91,-0.5,1.02,20250116004525
莱斯特城 vs 水晶宫,0-2,0-0,平*,0.9,-0.5,1.03,20250116002655
莱斯特城 vs 水晶宫,0-2,0-0,平*,0.91,-0.5,1.02,20250116001155
莱斯特城 vs 水晶宫,0-2,0-0,平*,0.91,-0.5,1.01,20250115224455
莱斯特城 vs 水晶宫,0-2,0-0,平*,0.91,-0.5,1.02,20250115221129
莱斯特城 vs 水晶宫,0-2,0-0,平*,0.91,-0.5,1.01,20250115214117
莱斯特城 vs 水晶宫,0-2,0-0,平*,0.9,-0.5,1.03,20250115202556
莱斯特城 vs 水晶宫,0-2,0-0,平*,0.92,-0.5,1.01,20250115191034
莱斯特城 vs 水晶宫,0-2,0-0,平*,0.93,-0.5,1.0,20250115184423
莱斯特城 vs 水晶宫,0-2,0-0,平*,0.93,-0.5,0.99,20250115174043
莱斯特城 vs 水晶宫,0-2,0-0,平*,0.93,-0.5,1.0,20250115172528
莱斯特城 vs 水晶宫,0-2,0-0,平*,0.92,-0.5,0.99,20250115130957
莱斯特城 vs 水晶宫,0-2,0-0,平*,0.95,-0.5,0.95,20250115125435
莱斯特城 vs 水晶宫,0-2,0-0,平*,0.97,-0.5,0.93,20250115124537
莱斯特城 vs 水晶宫,0-2,0-0,平*,0.98,-0.5,0.93,20250115090927
莱斯特城 vs 水晶宫,0-2,0-0,平*,0.97,-0.5,0.93,20250115062355
莱斯特城 vs 水晶宫,0-2,0-0,平*,1.01,-0.5,0.9,20250115053910
莱斯特城 vs 水晶宫,0-2,0-0,平*,1.02,-0.5,0.89,20250115050814
莱斯特城 vs 水晶宫,0-2,0-0,平*,1.0,-0.5,0.9,20250115020728
莱斯特城 vs 水晶宫,0-2,0-0,平*,1.01,-0.5,0.9,20250115015255
莱斯特城 vs 水晶宫,0-2,0-0,平*,0.94,-0.5,0.96,20250114235304
莱斯特城 vs 水晶宫,0-2,0-0,平*,0.98,-0.5,0.93,20250114220702
莱斯特城 vs 水晶宫,0-2,0-0,平*,0.96,-0.5,0.94,20250114185122
莱斯特城 vs 水晶宫,0-2,0-0,平*,0.97,-0.5,0.93,20250114082000
莱斯特城 vs 水晶宫,0-2,0-0,平*,0.98,-0.5,0.93,20250114010400
莱斯特城 vs 水晶宫,0-2,0-0,平*,0.95,-0.5,0.95,20250113200306
莱斯特城 vs 水晶宫,0-2,0-0,平*,0.92,-0.5,0.99,20250113183259
莱斯特城 vs 水晶宫,0-2,0-0,平*,0.91,-0.5,1.0,20250113181807
莱斯特城 vs 水晶宫,0-2,0-0,平*,0.9,-0.5,1.01,20250113101744
莱斯特城 vs 水晶宫,0-2,0-0,平*,0.89,-0.5,1.01,20250113051635
莱斯特城 vs 水晶宫,0-2,0-0,平*,0.88,-0.5,0.97,20250112030859
莱斯特城 vs 水晶宫,0-2,0-0,平*,0.94,-0.5,0.91,20250111003107
莱斯特城 vs 水晶宫,0-2,0-0,平*,0.96,-0.5,0.88,20250109195406
莱斯特城 vs 水晶宫,0-2,0-0,平*,0.97,-0.5,0.88,20250109195309
莱斯特城 vs 水晶宫,0-2,0-0,平*,0.87,-0.5,0.99,20250109152451
莱斯特城 vs 水晶宫,0-2,0-0,平*,0.86,-0.5,0.99,20250108190330
莱斯特城 vs 水晶宫,0-2,0-0,平*,0.88,-0.5,0.97,20250105012304
莱斯特城 vs 水晶宫,0-2,0-0,平*,0.9,-0.5,0.95,20250105011313
莱斯特城 vs 水晶宫,0-2,0-0,平*,0.88,-0.5,0.97,20250105004626
莱斯特城 vs 水晶宫,0-2,0-0,平*,0.89,-0.5,0.96,20250102173730
莱斯特城 vs 水晶宫,0-2,0-0,平*,0.85,-0.5,1.0,20241231190130
莱斯特城 vs 水晶宫,0-2,0-0,平*,0.83,-0.5,1.04,20241231063738
莱斯特城 vs 水晶宫,0-2,0-0,平*,0.81,-0.5,1.02,20241231055401
莱斯特城 vs 水晶宫,0-2,0-0,平*,0.96,-0.25,0.85,20241231053433
莱斯特城 vs 水晶宫,0-2,0-0,香港马*,0.69,-0.75,1.19,20250115175347
莱斯特城 vs 水晶宫,0-2,0-0,香港马*,0.72,-0.75,1.14,20250115141915
莱斯特城 vs 水晶宫,0-2,0-0,香港马*,0.73,-0.75,1.13,20250115124045
莱斯特城 vs 水晶宫,0-2,0-0,香港马*,0.7,-0.75,1.09,20250113193626
莱斯特城 vs 水晶宫,0-2,0-0,威*,0.88,-0.5,0.94,20250116032435
莱斯特城 vs 水晶宫,0-2,0-0,威*,0.89,-0.5,0.95,20250116021748
莱斯特城 vs 水晶宫,0-2,0-0,威*,0.87,-0.5,0.97,20250115213929
莱斯特城 vs 水晶宫,0-2,0-0,威*,0.86,-0.5,0.97,20250115211019
莱斯特城 vs 水晶宫,0-2,0-0,威*,0.87,-0.5,0.97,20250115152531
莱斯特城 vs 水晶宫,0-2,0-0,威*,0.86,-0.5,0.96,20250115134053
莱斯特城 vs 水晶宫,0-2,0-0,威*,0.9,-0.5,0.91,20250115123155
莱斯特城 vs 水晶宫,0-2,0-0,威*,0.93,-0.5,0.86,20250115054222
莱斯特城 vs 水晶宫,0-2,0-0,威*,0.88,-0.5,0.91,20250114171945
莱斯特城 vs 水晶宫,0-2,0-0,威*,0.95,-0.5,0.91,20250114164528
莱斯特城 vs 水晶宫,0-2,0-0,威*,0.88,-0.5,0.91,20250113210130
莱斯特城 vs 水晶宫,0-2,0-0,威*,0.87,-0.5,0.92,20250113151955
莱斯特城 vs 水晶宫,0-2,0-0,威*,0.95,-0.5,0.91,20250113142922
莱斯特城 vs 水晶宫,0-2,0-0,威*,0.87,-0.5,0.92,20250112044906
莱斯特城 vs 水晶宫,0-2,0-0,威*,0.91,-0.5,0.88,20250110045631
莱斯特城 vs 水晶宫,0-2,0-0,威*,0.86,-0.5,0.93,20250109213112
莱斯特城 vs 水晶宫,0-2,0-0,威*,0.87,-0.5,0.92,20250108224906
莱斯特城 vs 水晶宫,0-2,0-0,威*,0.85,-0.5,1.0,20250108215717
莱斯特城 vs 水晶宫,0-2,0-0,威*,0.87,-0.5,0.92,20250107161310
莱斯特城 vs 水晶宫,0-2,0-0,威*,0.87,-0.5,0.93,20250106073302
莱斯特城 vs 水晶宫,0-2,0-0,威*,0.86,-0.5,0.92,20250104222123
莱斯特城 vs 水晶宫,0-2,0-0,威*,0.83,-0.5,0.96,20250102141844
莱斯特城 vs 水晶宫,0-2,0-0,威*,0.81,-0.5,0.99,20250102052929
莱斯特城 vs 水晶宫,0-2,0-0,威*,0.83,-0.5,0.96,20241231212552
莱斯特城 vs 水晶宫,0-2,0-0,威*,0.79,-0.5,1.01,20241231193850
莱斯特城 vs 水晶宫,0-2,0-0,威*,0.79,-0.5,1.02,20241231063406
莱斯特城 vs 水晶宫,0-2,0-0,威*,0.98,-0.25,0.82,20241230193951
莱斯特城 vs 水晶宫,0-2,0-0,Interwet*,0.83,-0.5,0.97,20250116023530
莱斯特城 vs 水晶宫,0-2,0-0,Interwet*,0.83,-0.5,0.95,20250116015515
莱斯特城 vs 水晶宫,0-2,0-0,Interwet*,0.83,-0.5,0.97,20250116014732
莱斯特城 vs 水晶宫,0-2,0-0,Interwet*,0.8,-0.5,0.97,20250116013545
莱斯特城 vs 水晶宫,0-2,0-0,Interwet*,0.8,-0.5,1.0,20250115211853
莱斯特城 vs 水晶宫,0-2,0-0,Interwet*,0.83,-0.5,0.97,20250115205145
莱斯特城 vs 水晶宫,0-2,0-0,Interwet*,0.8,-0.5,1.0,20250115203515
莱斯特城 vs 水晶宫,0-2,0-0,Interwet*,0.83,-0.5,0.97,20250115202650
莱斯特城 vs 水晶宫,0-2,0-0,Interwet*,0.83,-0.5,0.95,20250115202228
莱斯特城 vs 水晶宫,0-2,0-0,Interwet*,0.83,-0.5,0.97,20250115200511
莱斯特城 vs 水晶宫,0-2,0-0,Interwet*,0.8,-0.5,0.97,20250115191611
莱斯特城 vs 水晶宫,0-2,0-0,Interwet*,0.83,-0.5,0.95,20250115191201
莱斯特城 vs 水晶宫,0-2,0-0,Interwet*,0.8,-0.5,0.97,20250115190334
莱斯特城 vs 水晶宫,0-2,0-0,Interwet*,0.83,-0.5,0.97,20250115185919
莱斯特城 vs 水晶宫,0-2,0-0,Interwet*,0.8,-0.5,0.97,20250115181430
莱斯特城 vs 水晶宫,0-2,0-0,Interwet*,0.83,-0.5,0.95,20250115173411
莱斯特城 vs 水晶宫,0-2,0-0,Interwet*,0.83,-0.5,0.97,20250115165900
莱斯特城 vs 水晶宫,0-2,0-0,Interwet*,0.8,-0.5,0.97,20250115162615
莱斯特城 vs 水晶宫,0-2,0-0,Interwet*,0.83,-0.5,0.95,20250115153648
莱斯特城 vs 水晶宫,0-2,0-0,Interwet*,0.83,-0.5,0.97,20250115153248
莱斯特城 vs 水晶宫,0-2,0-0,Interwet*,0.83,-0.5,0.95,20250115131048
莱斯特城 vs 水晶宫,0-2,0-0,Interwet*,0.9,-0.5,0.95,20250115130247
莱斯特城 vs 水晶宫,0-2,0-0,Interwet*,0.85,-0.5,0.95,20250115125456
莱斯特城 vs 水晶宫,0-2,0-0,Interwet*,0.9,-0.5,0.95,20250115124617
莱斯特城 vs 水晶宫,0-2,0-0,Interwet*,0.9,-0.5,0.9,20250115115841
莱斯特城 vs 水晶宫,0-2,0-0,Interwet*,0.85,-0.5,0.95,20250115112810
莱斯特城 vs 水晶宫,0-2,0-0,Interwet*,0.9,-0.5,0.9,20250115100035
莱斯特城 vs 水晶宫,0-2,0-0,Interwet*,0.85,-0.5,0.95,20250115094505
莱斯特城 vs 水晶宫,0-2,0-0,Interwet*,0.9,-0.5,0.9,20250115074506
莱斯特城 vs 水晶宫,0-2,0-0,Interwet*,0.9,-0.5,0.95,20250115072759
莱斯特城 vs 水晶宫,0-2,0-0,Interwet*,0.9,-0.5,0.9,20250115034912
莱斯特城 vs 水晶宫,0-2,0-0,Interwet*,0.9,-0.5,0.95,20250115024721
莱斯特城 vs 水晶宫,0-2,0-0,Interwet*,0.9,-0.5,0.9,20250115014420
莱斯特城 vs 水晶宫,0-2,0-0,Interwet*,0.85,-0.5,0.95,20250114064850
莱斯特城 vs 水晶宫,0-2,0-0,Interwet*,0.9,-0.5,0.95,20250114053703
莱斯特城 vs 水晶宫,0-2,0-0,Interwet*,0.85,-0.5,0.95,20250113203429
莱斯特城 vs 水晶宫,0-2,0-0,Interwet*,0.83,-0.5,0.95,20250113200134
莱斯特城 vs 水晶宫,0-2,0-0,Interwet*,0.8,-0.5,0.9,20250113195808
莱斯特城 vs 水晶宫,0-2,0-0,Interwet*,0.83,-0.5,0.97,20250113182446
莱斯特城 vs 水晶宫,0-2,0-0,Interwet*,0.83,-0.5,0.95,20250113111239
莱斯特城 vs 水晶宫,0-2,0-0,Interwet*,0.83,-0.5,0.97,20250113101703
莱斯特城 vs 水晶宫,0-2,0-0,Interwet*,0.8,-0.5,0.97,20250113051547
莱斯特城 vs 水晶宫,0-2,0-0,Interwet*,0.83,-0.5,0.97,20250113021145
莱斯特城 vs 水晶宫,0-2,0-0,Interwet*,0.83,-0.5,0.95,20250112110708
莱斯特城 vs 水晶宫,0-2,0-0,Interwet*,0.85,-0.5,0.95,20250112100236
莱斯特城 vs 水晶宫,0-2,0-0,Interwet*,0.83,-0.5,0.95,20250112042703
莱斯特城 vs 水晶宫,0-2,0-0,Interwet*,0.85,-0.5,0.95,20250112030108
莱斯特城 vs 水晶宫,0-2,0-0,Interwet*,0.9,-0.5,0.95,20250110021143
莱斯特城 vs 水晶宫,0-2,0-0,Interwet*,0.85,-0.5,0.95,20250109195840
莱斯特城 vs 水晶宫,0-2,0-0,Interwet*,0.83,-0.5,0.97,20250109142746
莱斯特城 vs 水晶宫,0-2,0-0,Interwet*,0.8,-0.5,0.97,20250108191151
莱斯特城 vs 水晶宫,0-2,0-0,Interwet*,0.83,-0.5,0.97,20250105014503
莱斯特城 vs 水晶宫,0-2,0-0,Interwet*,0.8,-0.5,0.97,20250105013700
莱斯特城 vs 水晶宫,0-2,0-0,Interwet*,0.83,-0.5,0.97,20250102214526
莱斯特城 vs 水晶宫,0-2,0-0,Interwet*,0.8,-0.5,1.0,20241231195701
莱斯特城 vs 水晶宫,0-2,0-0,Interwet*,0.77,-0.5,1.05,20241231132126
莱斯特城 vs 水晶宫,0-2,0-0,Interwet*,0.73,-0.5,1.1,20241231060220
莱斯特城 vs 水晶宫,0-2,0-0,Interwet*,0.7,-0.5,1.15,20241229234328
