Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.82,-0.25,0.98,20250103172210
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.83,-0.25,0.97,20250103064730
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.82,-0.25,0.98,20250103030601
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.83,-0.25,0.97,20250103024115
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.82,-0.25,0.98,20250103022941
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.83,-0.25,0.97,20250103021912
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.82,-0.25,0.98,20250103020809
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.82,-0.25,0.97,20250103001919
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.82,-0.25,0.98,20250103001600
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.82,-0.25,0.97,20250102235411
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.82,-0.25,0.98,20250102235122
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.84,-0.25,0.96,20250102232726
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.83,-0.25,0.97,20250102195434
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.82,-0.25,0.98,20250102191035
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.81,-0.25,0.98,20250102184953
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.82,-0.25,0.98,20250102170018
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.81,-0.25,0.99,20250102151447
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.8,-0.25,1.0,20250102105803
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.79,-0.25,1.01,20250102104437
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.8,-0.25,1.0,20250102101816
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.81,-0.25,0.99,20250102093521
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.81,-0.25,1.0,20250102065921
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.8,-0.25,1.0,20250102065734
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.81,-0.25,1.0,20250102065548
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.8,-0.25,1.0,20250102041400
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.81,-0.25,0.99,20250102031258
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.8,-0.25,1.0,20250101213933
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.81,-0.25,0.99,20250101213257
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.81,-0.25,1.0,20250101211131
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.8,-0.25,1.0,20250101170926
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.81,-0.25,1.0,20250101164621
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.8,-0.25,1.0,20250101110040
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.81,-0.25,1.0,20250101100957
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.8,-0.25,1.0,20250101094720
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.81,-0.25,1.0,20250101094451
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.8,-0.25,1.0,20250101040310
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.79,-0.25,1.01,20250101033324
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.8,-0.25,1.0,20250101001358
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.79,-0.25,1.02,20250101001117
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.78,-0.25,1.02,20250101000900
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.78,-0.25,1.03,20241231235828
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.78,-0.25,1.02,20241231234748
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.78,-0.25,1.03,20241231234046
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.78,-0.25,1.02,20241231233858
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.78,-0.25,1.03,20241231203848
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.77,-0.25,1.04,20241231191342
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.78,-0.25,1.04,20241231190356
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.77,-0.25,1.05,20241231190123
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.76,-0.25,1.05,20241231185917
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.76,-0.25,1.06,20241231181851
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.76,-0.25,1.05,20241231180924
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.77,-0.25,1.04,20241231180449
狼队 vs 诺丁汉森林,0-3,0-2,伟*,1.07,0.0,0.75,20241231180155
狼队 vs 诺丁汉森林,0-3,0-2,伟*,1.06,0.0,0.76,20241231153011
狼队 vs 诺丁汉森林,0-3,0-2,伟*,1.06,0.0,0.75,20241231152602
狼队 vs 诺丁汉森林,0-3,0-2,伟*,1.07,0.0,0.75,20241231152403
狼队 vs 诺丁汉森林,0-3,0-2,伟*,1.06,0.0,0.75,20241231152003
狼队 vs 诺丁汉森林,0-3,0-2,伟*,1.06,0.0,0.76,20241231135030
狼队 vs 诺丁汉森林,0-3,0-2,伟*,1.07,0.0,0.75,20241231070530
狼队 vs 诺丁汉森林,0-3,0-2,伟*,1.06,0.0,0.75,20241231065724
狼队 vs 诺丁汉森林,0-3,0-2,伟*,1.05,0.0,0.76,20241230182637
狼队 vs 诺丁汉森林,0-3,0-2,伟*,1.06,0.0,0.76,20241230182412
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.75,-0.25,1.07,20241230182117
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.75,-0.25,1.06,20241230181916
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.77,-0.25,1.04,20241230181720
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.78,-0.25,1.03,20241230181514
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.79,-0.25,1.01,20241230181323
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.81,-0.25,0.99,20241230181106
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.82,-0.25,0.98,20241230180827
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.84,-0.25,0.95,20241230122212
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.84,-0.25,0.96,20241230115941
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.84,-0.25,0.95,20241230101445
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.83,-0.25,0.97,20241230092949
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.84,-0.25,0.96,20241230092646
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.83,-0.25,0.97,20241230055734
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.82,-0.25,0.98,20241230051335
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.83,-0.25,0.97,20241230041606
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.82,-0.25,0.97,20241230025755
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.83,-0.25,0.97,20241230025406
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.82,-0.25,0.97,20241230024213
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.83,-0.25,0.97,20241230023252
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.82,-0.25,0.97,20241230023113
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.82,-0.25,0.98,20241230014116
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.83,-0.25,0.97,20241230011816
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.82,-0.25,0.98,20241230011618
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.81,-0.25,0.99,20241230003519
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.79,-0.25,1.01,20241230003318
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.77,-0.25,1.05,20241230003115
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.76,-0.25,1.06,20241229225533
狼队 vs 诺丁汉森林,0-3,0-2,伟*,1.06,0.0,0.75,20241229160148
狼队 vs 诺丁汉森林,0-3,0-2,伟*,1.06,0.0,0.76,20241229160003
狼队 vs 诺丁汉森林,0-3,0-2,伟*,1.04,0.0,0.77,20241229155802
狼队 vs 诺丁汉森林,0-3,0-2,伟*,1.03,0.0,0.78,20241229155619
狼队 vs 诺丁汉森林,0-3,0-2,伟*,1.04,0.0,0.78,20241229155443
狼队 vs 诺丁汉森林,0-3,0-2,伟*,1.02,0.0,0.79,20241229094421
狼队 vs 诺丁汉森林,0-3,0-2,伟*,1.02,0.0,0.78,20241229092413
狼队 vs 诺丁汉森林,0-3,0-2,伟*,1.02,0.0,0.79,20241229055809
狼队 vs 诺丁汉森林,0-3,0-2,伟*,1.01,0.0,0.79,20241228200017
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.98,0.0,0.81,20241228195831
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.97,0.0,0.82,20241228195631
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.97,0.0,0.83,20241228195440
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.99,0.0,0.81,20241227204535
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.98,0.0,0.82,20241227202733
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.97,0.0,0.83,20241227194529
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.98,0.0,0.82,20241227184943
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.99,0.0,0.81,20241227093830
狼队 vs 诺丁汉森林,0-3,0-2,伟*,1.01,0.0,0.79,20241227093423
狼队 vs 诺丁汉森林,0-3,0-2,伟*,1.05,0.0,0.76,20241227090248
狼队 vs 诺丁汉森林,0-3,0-2,伟*,1.03,0.0,0.78,20241227085825
狼队 vs 诺丁汉森林,0-3,0-2,伟*,1.01,0.0,0.79,20241227054157
狼队 vs 诺丁汉森林,0-3,0-2,伟*,1.0,0.0,0.8,20241227050835
狼队 vs 诺丁汉森林,0-3,0-2,伟*,1.04,0.0,0.77,20241227050632
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.77,-0.25,1.04,20241227050425
狼队 vs 诺丁汉森林,0-3,0-2,伟*,0.81,-0.25,0.99,20241227013632
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.89,-0.5,1.04,20250107035859
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.87,-0.5,1.06,20250107035825
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.88,-0.5,1.05,20250107035756
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.89,-0.5,1.04,20250107035724
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.9,-0.5,1.03,20250107035656
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.91,-0.5,1.02,20250107035454
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.9,-0.5,1.03,20250107035352
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.91,-0.5,1.02,20250107035322
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.92,-0.5,1.01,20250107035250
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.91,-0.5,1.02,20250107033216
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.9,-0.5,1.03,20250107033141
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.88,-0.5,1.05,20250107032936
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.89,-0.5,1.04,20250107031852
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.9,-0.5,1.03,20250107031100
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.87,-0.5,1.06,20250107030850
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.86,-0.5,1.07,20250107030548
狼队 vs 诺丁汉森林,0-3,0-2,明*,1.16,-0.25,0.79,20250107030023
狼队 vs 诺丁汉森林,0-3,0-2,明*,1.19,-0.25,0.77,20250107025857
狼队 vs 诺丁汉森林,0-3,0-2,明*,1.22,-0.25,0.75,20250107025631
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.88,-0.5,1.05,20250107025525
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.86,-0.5,1.07,20250107025422
狼队 vs 诺丁汉森林,0-3,0-2,明*,1.26,-0.25,0.72,20250107025351
狼队 vs 诺丁汉森林,0-3,0-2,明*,1.25,-0.25,0.73,20250107025311
狼队 vs 诺丁汉森林,0-3,0-2,明*,1.2,-0.25,0.76,20250107025237
狼队 vs 诺丁汉森林,0-3,0-2,明*,1.13,-0.25,0.81,20250107025205
狼队 vs 诺丁汉森林,0-3,0-2,明*,1.12,-0.25,0.82,20250107025101
狼队 vs 诺丁汉森林,0-3,0-2,明*,1.11,-0.25,0.83,20250107025034
狼队 vs 诺丁汉森林,0-3,0-2,明*,1.08,-0.25,0.85,20250107025006
狼队 vs 诺丁汉森林,0-3,0-2,明*,1.06,-0.25,0.87,20250107024828
狼队 vs 诺丁汉森林,0-3,0-2,明*,1.01,-0.25,0.92,20250107024656
狼队 vs 诺丁汉森林,0-3,0-2,明*,1.0,-0.25,0.93,20250107024600
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.99,-0.25,0.94,20250107023148
狼队 vs 诺丁汉森林,0-3,0-2,明*,1.02,-0.25,0.91,20250107022109
狼队 vs 诺丁汉森林,0-3,0-2,明*,1.03,-0.25,0.9,20250107022035
狼队 vs 诺丁汉森林,0-3,0-2,明*,1.04,-0.25,0.89,20250107020020
狼队 vs 诺丁汉森林,0-3,0-2,明*,1.06,-0.25,0.87,20250107015918
狼队 vs 诺丁汉森林,0-3,0-2,明*,1.05,-0.25,0.88,20250107015449
狼队 vs 诺丁汉森林,0-3,0-2,明*,1.03,-0.25,0.9,20250107013737
狼队 vs 诺丁汉森林,0-3,0-2,明*,1.02,-0.25,0.91,20250107013707
狼队 vs 诺丁汉森林,0-3,0-2,明*,1.01,-0.25,0.92,20250107013637
狼队 vs 诺丁汉森林,0-3,0-2,明*,1.03,-0.25,0.9,20250107011859
狼队 vs 诺丁汉森林,0-3,0-2,明*,1.02,-0.25,0.91,20250107011826
狼队 vs 诺丁汉森林,0-3,0-2,明*,1.03,-0.25,0.9,20250107011112
狼队 vs 诺丁汉森林,0-3,0-2,明*,1.04,-0.25,0.89,20250107011040
狼队 vs 诺丁汉森林,0-3,0-2,明*,1.03,-0.25,0.9,20250107011011
狼队 vs 诺丁汉森林,0-3,0-2,明*,1.07,-0.25,0.86,20250107010941
狼队 vs 诺丁汉森林,0-3,0-2,明*,1.01,-0.25,0.92,20250107010915
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.97,-0.25,0.96,20250107005641
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.96,-0.25,0.97,20250107005545
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.98,-0.25,0.95,20250107004447
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.97,-0.25,0.96,20250107004135
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.98,-0.25,0.95,20250107003207
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.99,-0.25,0.94,20250107001704
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.98,-0.25,0.95,20250107001634
狼队 vs 诺丁汉森林,0-3,0-2,明*,1.0,-0.25,0.93,20250107000726
狼队 vs 诺丁汉森林,0-3,0-2,明*,1.01,-0.25,0.92,20250107000654
狼队 vs 诺丁汉森林,0-3,0-2,明*,1.0,-0.25,0.93,20250107000210
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.99,-0.25,0.94,20250106234325
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.98,-0.25,0.95,20250106234025
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.99,-0.25,0.94,20250106230922
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.98,-0.25,0.95,20250106230852
狼队 vs 诺丁汉森林,0-3,0-2,明*,1.0,-0.25,0.93,20250106230722
狼队 vs 诺丁汉森林,0-3,0-2,明*,1.01,-0.25,0.92,20250106230612
狼队 vs 诺丁汉森林,0-3,0-2,明*,1.02,-0.25,0.91,20250106230509
狼队 vs 诺丁汉森林,0-3,0-2,明*,1.04,-0.25,0.89,20250106230437
狼队 vs 诺丁汉森林,0-3,0-2,明*,1.0,-0.25,0.93,20250106230406
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.93,-0.25,1.0,20250106224551
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.92,-0.25,1.01,20250106224440
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.93,-0.25,1.0,20250106220902
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.94,-0.25,0.99,20250106220829
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.93,-0.25,1.0,20250106213022
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.92,-0.25,1.01,20250106212842
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.93,-0.25,1.0,20250106212710
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.94,-0.25,0.99,20250106212507
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.93,-0.25,1.0,20250106204139
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.92,-0.25,1.01,20250106193843
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.9,-0.25,1.03,20250106193808
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.93,-0.25,1.0,20250106192257
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.95,-0.25,0.98,20250106191402
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.96,-0.25,0.97,20250106191324
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.95,-0.25,0.98,20250106180742
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.96,-0.25,0.97,20250106180713
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.94,-0.25,0.99,20250106180011
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.95,-0.25,0.98,20250106173854
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.94,-0.25,0.99,20250106173750
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.96,-0.25,0.97,20250106173719
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.94,-0.25,0.99,20250106172009
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.95,-0.25,0.98,20250106170802
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.97,-0.25,0.96,20250106165109
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.96,-0.25,0.97,20250106164727
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.95,-0.25,0.98,20250106163740
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.96,-0.25,0.97,20250106163711
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.95,-0.25,0.98,20250106162436
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.94,-0.25,0.99,20250106161111
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.93,-0.25,1.0,20250106153520
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.91,-0.25,1.02,20250106151947
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.9,-0.25,1.03,20250106150803
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.89,-0.25,1.04,20250106150732
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.91,-0.25,1.02,20250106150411
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.92,-0.25,1.0,20250106143151
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.93,-0.25,0.99,20250106140506
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.92,-0.25,1.0,20250106134621
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.91,-0.25,1.01,20250106134549
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.92,-0.25,1.0,20250106130651
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.93,-0.25,0.99,20250106123339
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.95,-0.25,0.97,20250106123305
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.94,-0.25,0.98,20250106121048
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.93,-0.25,0.99,20250106120510
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.91,-0.25,1.01,20250106120344
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.93,-0.25,0.97,20250106120048
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.94,-0.25,0.96,20250106112748
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.99,-0.25,0.91,20250106112059
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.98,-0.25,0.92,20250106110534
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.96,-0.25,0.94,20250106105954
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.97,-0.25,0.93,20250106095550
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.94,-0.25,0.96,20250106094820
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.95,-0.25,0.95,20250106090757
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.94,-0.25,0.96,20250106082221
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.95,-0.25,0.95,20250106080549
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.94,-0.25,0.96,20250106075657
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.95,-0.25,0.95,20250106075419
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.94,-0.25,0.96,20250106063025
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.93,-0.25,0.97,20250106042657
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.94,-0.25,0.96,20250106034005
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.95,-0.25,0.95,20250106030011
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.92,-0.25,0.98,20250106013139
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.91,-0.25,0.99,20250106012552
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.95,-0.25,0.95,20250106003636
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.94,-0.25,0.96,20250105221004
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.97,-0.25,0.93,20250105211710
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.98,-0.25,0.92,20250105152349
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.97,-0.25,0.93,20250105130521
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.97,-0.25,0.91,20250105093933
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.96,-0.25,0.92,20250105050842
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.95,-0.25,0.93,20250105044949
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.94,-0.25,0.94,20250105013746
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.93,-0.25,0.95,20250105010406
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.91,-0.25,0.97,20250104003818
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.93,-0.25,0.95,20250104003301
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.91,-0.25,0.97,20250103232851
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.9,-0.25,0.98,20250103224534
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.89,-0.25,0.99,20250103222240
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.88,-0.25,1.0,20250103213229
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.87,-0.25,1.01,20250103213127
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.86,-0.25,1.02,20250103184202
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.84,-0.25,1.04,20250103170842
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.85,-0.25,1.03,20250103015239
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.86,-0.25,1.02,20250102231726
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.83,-0.25,1.05,20250102184323
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.84,-0.25,1.04,20250102165715
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.82,-0.25,1.06,20250101180856
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.83,-0.25,1.05,20250101120249
狼队 vs 诺丁汉森林,0-3,0-2,明*,1.2,0.0,0.71,20250101001142
狼队 vs 诺丁汉森林,0-3,0-2,明*,1.19,0.0,0.72,20241231232321
狼队 vs 诺丁汉森林,0-3,0-2,明*,1.13,0.0,0.76,20241231201342
狼队 vs 诺丁汉森林,0-3,0-2,明*,1.14,0.0,0.75,20241231201241
狼队 vs 诺丁汉森林,0-3,0-2,明*,1.16,0.0,0.74,20241231191056
狼队 vs 诺丁汉森林,0-3,0-2,明*,1.17,0.0,0.73,20241231185853
狼队 vs 诺丁汉森林,0-3,0-2,明*,1.14,0.0,0.75,20241231184419
狼队 vs 诺丁汉森林,0-3,0-2,明*,1.13,0.0,0.76,20241231180255
狼队 vs 诺丁汉森林,0-3,0-2,明*,1.16,0.0,0.74,20241231180209
狼队 vs 诺丁汉森林,0-3,0-2,明*,1.11,0.0,0.78,20241231180127
狼队 vs 诺丁汉森林,0-3,0-2,明*,1.09,0.0,0.79,20241231065602
狼队 vs 诺丁汉森林,0-3,0-2,明*,1.08,0.0,0.8,20241231053847
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.74,-0.25,1.16,20241231044311
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.75,-0.25,1.14,20241230215556
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.74,-0.25,1.16,20241230190615
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.75,-0.25,1.14,20241230182413
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.76,-0.25,1.13,20241230181733
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.78,-0.25,1.11,20241230181510
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.79,-0.25,1.09,20241230181333
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.76,-0.25,1.13,20241230181158
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.77,-0.25,1.12,20241230181058
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.83,-0.25,1.05,20241230180554
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.85,-0.25,1.03,20241230133610
狼队 vs 诺丁汉森林,0-3,0-2,明*,1.22,0.0,0.7,20241230100839
狼队 vs 诺丁汉森林,0-3,0-2,明*,1.19,0.0,0.72,20241230064605
狼队 vs 诺丁汉森林,0-3,0-2,明*,1.17,0.0,0.73,20241230013043
狼队 vs 诺丁汉森林,0-3,0-2,明*,1.19,0.0,0.72,20241230011720
狼队 vs 诺丁汉森林,0-3,0-2,明*,1.11,0.0,0.78,20241229155520
狼队 vs 诺丁汉森林,0-3,0-2,明*,1.08,0.0,0.8,20241228195602
狼队 vs 诺丁汉森林,0-3,0-2,明*,1.06,0.0,0.82,20241227203640
狼队 vs 诺丁汉森林,0-3,0-2,明*,1.05,0.0,0.83,20241227201404
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.95,0.0,0.93,20241227194523
狼队 vs 诺丁汉森林,0-3,0-2,明*,0.96,0.0,0.92,20241227194326
狼队 vs 诺丁汉森林,0-3,0-2,明*,1.01,0.0,0.87,20241227063106
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,0.88,-0.5,1.04,20250107035403
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,0.89,-0.5,1.03,20250107033151
