Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.97,1.0,0.83,20250104023012
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.96,1.0,0.84,20250104022737
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.95,1.0,0.84,20250104022535
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.94,1.0,0.85,20250104001951
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.95,1.0,0.85,20250104001736
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.94,1.0,0.85,20250104001111
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.96,1.0,0.84,20250104000926
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.97,1.0,0.83,20250103232722
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.96,1.0,0.84,20250103225543
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.92,1.0,0.87,20250103224830
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.9,1.0,0.89,20250103214642
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.91,1.0,0.88,20250103214330
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.91,1.0,0.89,20250103213637
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.91,1.0,0.88,20250103213341
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.92,1.0,0.87,20250103174749
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.93,1.0,0.87,20250103174255
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.92,1.0,0.87,20250103100429
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.93,1.0,0.86,20250103095746
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.92,1.0,0.87,20250102235410
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.93,1.0,0.86,20250102223136
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.92,1.0,0.87,20250102221510
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.93,1.0,0.86,20250102185623
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.92,1.0,0.87,20250102182912
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.93,1.0,0.86,20250102171104
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.92,1.0,0.87,20250102112606
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.91,1.0,0.88,20250102104952
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.92,1.0,0.87,20250102065013
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.93,1.0,0.86,20250102051608
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.93,1.0,0.87,20250102042341
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.93,1.0,0.86,20250102003602
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.92,1.0,0.87,20241231200339
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.91,1.0,0.88,20241231172500
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.92,1.0,0.88,20241231172308
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.92,1.0,0.87,20241231171246
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.91,1.0,0.88,20241231171041
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.89,1.0,0.9,20241231170823
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.88,1.0,0.91,20241231170631
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.87,1.0,0.92,20241231095000
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.86,1.0,0.93,20241231070108
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.85,1.0,0.94,20241231061440
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.85,1.0,0.95,20241231061032
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.84,1.0,0.95,20241231060106
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.84,1.0,0.96,20241231050724
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.83,1.0,0.97,20241231033734
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.82,1.0,0.97,20241230222449
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.82,1.0,0.98,20241230193454
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.82,1.0,0.97,20241230185153
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.83,1.0,0.97,20241230163113
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.84,1.0,0.95,20241230162853
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.83,1.0,0.97,20241230151058
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.83,1.0,0.96,20241230150053
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.83,1.0,0.97,20241230140125
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.83,1.0,0.96,20241230101105
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.83,1.0,0.97,20241230074326
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.82,1.0,0.98,20241230073840
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.78,1.0,1.03,20241230073616
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,1.04,1.25,0.77,20241230012014
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,1.03,1.25,0.78,20241230011816
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,1.04,1.25,0.78,20241230011056
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,1.03,1.25,0.78,20241229225532
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,1.04,1.25,0.78,20241228134648
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,1.03,1.25,0.78,20241227205324
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.78,1.0,1.03,20241227205136
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.77,1.0,1.04,20241227204930
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.78,1.0,1.03,20241227201732
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.78,1.0,1.02,20241227191948
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.79,1.0,1.02,20241227191755
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.78,1.0,1.02,20241227185612
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.79,1.0,1.02,20241227185211
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.78,1.0,1.02,20241227164933
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.79,1.0,1.02,20241227164653
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.78,1.0,1.02,20241227132753
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.79,1.0,1.02,20241227132536
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.78,1.0,1.02,20241227132350
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.78,1.0,1.03,20241227131934
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.77,1.0,1.04,20241227075340
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,1.04,1.25,0.77,20241227073125
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.97,1.25,0.83,20241227072923
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.95,1.25,0.84,20241227060233
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.95,1.25,0.85,20241227053621
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.95,1.25,0.84,20241227053216
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.99,1.25,0.81,20241227052832
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,1.01,1.25,0.79,20241227052646
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.78,1.0,1.02,20241227051442
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.79,1.0,1.02,20241227051240
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.78,1.0,1.02,20241227051033
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.8,1.0,1.0,20241227050834
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.81,1.0,0.99,20241227050632
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.79,1.0,1.01,20241227050424
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.84,1.0,0.95,20241227033941
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.86,1.0,0.93,20241227010231
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.0,1.0,0.92,20250105215909
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.0,1.0,0.93,20250105215847
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.99,1.0,0.94,20250105215743
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.98,1.0,0.95,20250105215708
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.02,1.0,0.91,20250105215632
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.99,1.0,0.94,20250105215054
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.0,1.0,0.93,20250105214807
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.01,1.0,0.92,20250105214659
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.03,1.0,0.9,20250105214301
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.04,1.0,0.89,20250105213826
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.05,1.0,0.88,20250105213757
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.03,1.0,0.9,20250105213710
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.04,1.0,0.89,20250105213057
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.05,1.0,0.88,20250105213023
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.04,1.0,0.89,20250105212818
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.03,1.0,0.9,20250105212742
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.04,1.0,0.89,20250105212508
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.05,1.0,0.88,20250105212429
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.04,1.0,0.89,20250105212050
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.07,1.0,0.86,20250105211920
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.08,1.0,0.85,20250105211127
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.09,1.0,0.84,20250105211056
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.08,1.0,0.85,20250105211017
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.09,1.0,0.84,20250105210809
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.07,1.0,0.86,20250105210533
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.09,1.0,0.84,20250105210024
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.08,1.0,0.85,20250105205822
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.04,1.0,0.89,20250105205514
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.07,1.0,0.86,20250105205005
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.05,1.0,0.88,20250105204931
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.11,1.0,0.83,20250105204725
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.09,1.0,0.84,20250105204650
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.08,1.0,0.85,20250105201504
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.07,1.0,0.86,20250105201430
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.08,1.0,0.86,20250105200230
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.07,1.0,0.86,20250105193737
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.09,1.0,0.84,20250105193155
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.08,1.0,0.85,20250105193053
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.06,1.0,0.87,20250105192424
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.07,1.0,0.86,20250105192353
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.08,1.0,0.85,20250105192257
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.11,1.0,0.83,20250105192052
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.12,1.0,0.82,20250105191918
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.11,1.0,0.83,20250105191832
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.07,1.0,0.86,20250105190809
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.06,1.0,0.87,20250105190739
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.03,1.0,0.9,20250105190704
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.01,1.0,0.92,20250105190519
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.0,1.0,0.93,20250105190441
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.96,1.0,0.97,20250105190026
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.95,1.0,0.98,20250105185951
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.97,1.0,0.96,20250105184220
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.93,1.0,1.0,20250105184040
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.92,1.0,1.01,20250105183932
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.93,1.0,1.0,20250105183011
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.94,1.0,0.99,20250105182347
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.93,1.0,1.0,20250105182107
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.94,1.0,0.99,20250105182030
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.95,1.0,0.98,20250105180855
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.96,1.0,0.97,20250105180823
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.93,1.0,1.0,20250105180424
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.94,1.0,1.0,20250105180035
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.94,1.0,0.99,20250105175932
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.95,1.0,0.98,20250105175016
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.96,1.0,0.97,20250105173552
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.95,1.0,0.98,20250105171812
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.94,1.0,0.99,20250105171739
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.95,1.0,0.98,20250105164801
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.96,1.0,0.97,20250105163906
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.97,1.0,0.96,20250105163838
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.96,1.0,0.97,20250105162910
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.97,1.0,0.96,20250105162459
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.98,1.0,0.95,20250105162429
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.97,1.0,0.96,20250105161812
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.96,1.0,0.97,20250105161740
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.97,1.0,0.96,20250105161637
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.95,1.0,0.98,20250105161135
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.97,1.0,0.96,20250105160246
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.94,1.0,0.99,20250105160212
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.97,1.0,0.96,20250105155806
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.98,1.0,0.95,20250105154311
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.96,1.0,0.97,20250105153759
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.99,1.0,0.94,20250105150515
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.98,1.0,0.94,20250105145443
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.97,1.0,0.95,20250105144526
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.98,1.0,0.94,20250105135640
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.97,1.0,0.95,20250105134326
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.0,1.0,0.92,20250105134223
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.92,1.0,1.0,20250105133850
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.94,1.0,0.98,20250105133822
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.95,1.0,0.97,20250105130622
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.96,1.0,0.96,20250105124059
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.98,1.0,0.94,20250105124031
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.96,1.0,0.96,20250105123549
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.95,1.0,0.97,20250105121126
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.96,1.0,0.96,20250105121048
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.97,1.0,0.95,20250105120601
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.99,1.0,0.93,20250105120449
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.97,1.0,0.93,20250105112534
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.96,1.0,0.94,20250105111312
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.95,1.0,0.95,20250105110544
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.94,1.0,0.96,20250105110442
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.96,1.0,0.94,20250105105614
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.97,1.0,0.93,20250105105239
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.98,1.0,0.92,20250105103828
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.97,1.0,0.93,20250105103039
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.96,1.0,0.94,20250105092323
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.95,1.0,0.95,20250105091122
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.94,1.0,0.96,20250105080336
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.93,1.0,0.97,20250105054741
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.95,1.0,0.95,20250105051715
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.94,1.0,0.96,20250105043628
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.95,1.0,0.95,20250105042152
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.96,1.0,0.94,20250105041736
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.94,1.0,0.96,20250105024313
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.93,1.0,0.97,20250105023652
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.97,1.0,0.93,20250105023423
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.0,1.0,0.9,20250105015932
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.99,1.0,0.91,20250105015842
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.01,1.0,0.89,20250105015708
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.03,1.0,0.87,20250105012153
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.02,1.0,0.88,20250105005717
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.01,1.0,0.89,20250104232825
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.99,1.0,0.91,20250104215600
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.0,1.0,0.9,20250104190638
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.01,1.0,0.89,20250104163809
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.02,1.0,0.88,20250104130409
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.99,1.0,0.89,20250104061846
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.0,1.0,0.88,20250104061658
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.01,1.0,0.87,20250104061608
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.03,1.0,0.85,20250104044853
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.02,1.0,0.86,20250104022237
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.0,1.0,0.88,20250104004046
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.99,1.0,0.89,20250104000816
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.02,1.0,0.86,20250103232629
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.01,1.0,0.87,20250103224718
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.99,1.0,0.89,20250103224631
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.97,1.0,0.91,20250103224534
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.95,1.0,0.93,20250103213706
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.98,1.0,0.9,20250103213325
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.94,1.0,0.94,20250103213229
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.96,1.0,0.92,20250103213126
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.98,1.0,0.9,20250103000006
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.99,1.0,0.89,20250102163850
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.98,1.0,0.9,20250102144712
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.99,1.0,0.89,20250102003458
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.98,1.0,0.9,20250102002926
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.97,1.0,0.91,20241231201145
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.95,1.0,0.93,20241231190229
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.96,1.0,0.92,20241231172215
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.97,1.0,0.91,20241231170522
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.91,1.0,0.97,20241231094948
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.9,1.0,0.98,20241231090845
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.88,1.0,1.0,20241231070500
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.86,1.0,1.02,20241230184440
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,0.87,1.0,1.01,20241230133610
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.2,1.25,0.71,20241230100655
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.13,1.25,0.76,20241230074246
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.11,1.25,0.78,20241230073551
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.07,1.25,0.81,20241230011720
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.05,1.25,0.83,20241227204709
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.07,1.25,0.81,20241227201404
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.13,1.25,0.76,20241227133626
富勒姆 vs 伊普斯维奇,2-2,0-1,明*,1.01,1.25,0.87,20241227063106
富勒姆 vs 伊普斯维奇,2-2,0-1,金宝*,0.95,1.0,0.97,20250105215926
富勒姆 vs 伊普斯维奇,2-2,0-1,金宝*,0.94,1.0,0.98,20250105215823
富勒姆 vs 伊普斯维奇,2-2,0-1,金宝*,0.95,1.0,0.97,20250105215311
富勒姆 vs 伊普斯维奇,2-2,0-1,金宝*,0.94,1.0,0.98,20250105215137
富勒姆 vs 伊普斯维奇,2-2,0-1,金宝*,0.95,1.0,0.97,20250105215003
富勒姆 vs 伊普斯维奇,2-2,0-1,金宝*,0.97,1.0,0.95,20250105214759
富勒姆 vs 伊普斯维奇,2-2,0-1,金宝*,0.96,1.0,0.96,20250105214728
富勒姆 vs 伊普斯维奇,2-2,0-1,金宝*,0.97,1.0,0.95,20250105214625
富勒姆 vs 伊普斯维奇,2-2,0-1,金宝*,1.0,1.0,0.92,20250105213702
富勒姆 vs 伊普斯维奇,2-2,0-1,金宝*,1.01,1.0,0.91,20250105213600
富勒姆 vs 伊普斯维奇,2-2,0-1,金宝*,1.0,1.0,0.92,20250105213252
富勒姆 vs 伊普斯维奇,2-2,0-1,金宝*,0.99,1.0,0.93,20250105212739
富勒姆 vs 伊普斯维奇,2-2,0-1,金宝*,1.0,1.0,0.92,20250105212051
富勒姆 vs 伊普斯维奇,2-2,0-1,金宝*,1.02,1.0,0.9,20250105211845
富勒姆 vs 伊普斯维奇,2-2,0-1,金宝*,1.03,1.0,0.89,20250105210717
富勒姆 vs 伊普斯维奇,2-2,0-1,金宝*,1.02,1.0,0.9,20250105210510
富勒姆 vs 伊普斯维奇,2-2,0-1,金宝*,1.03,1.0,0.89,20250105210028
富勒姆 vs 伊普斯维奇,2-2,0-1,金宝*,1.02,1.0,0.9,20250105205719
富勒姆 vs 伊普斯维奇,2-2,0-1,金宝*,1.04,1.0,0.88,20250105205546
富勒姆 vs 伊普斯维奇,2-2,0-1,金宝*,1.06,1.0,0.86,20250105205410
富勒姆 vs 伊普斯维奇,2-2,0-1,金宝*,1.08,1.0,0.84,20250105205338
富勒姆 vs 伊普斯维奇,2-2,0-1,金宝*,1.06,1.0,0.86,20250105205101
富勒姆 vs 伊普斯维奇,2-2,0-1,金宝*,1.04,1.0,0.88,20250105205029
富勒姆 vs 伊普斯维奇,2-2,0-1,金宝*,1.06,1.0,0.86,20250105204957
富勒姆 vs 伊普斯维奇,2-2,0-1,金宝*,1.04,1.0,0.88,20250105204925
富勒姆 vs 伊普斯维奇,2-2,0-1,金宝*,1.07,1.0,0.85,20250105204648
富勒姆 vs 伊普斯维奇,2-2,0-1,金宝*,1.05,1.0,0.87,20250105204412
富勒姆 vs 伊普斯维奇,2-2,0-1,金宝*,1.06,1.0,0.86,20250105195225
富勒姆 vs 伊普斯维奇,2-2,0-1,金宝*,1.07,1.0,0.85,20250105195154
富勒姆 vs 伊普斯维奇,2-2,0-1,金宝*,1.06,1.0,0.86,20250105193029
富勒姆 vs 伊普斯维奇,2-2,0-1,金宝*,1.05,1.0,0.87,20250105192957
富勒姆 vs 伊普斯维奇,2-2,0-1,金宝*,1.04,1.0,0.88,20250105192443
富勒姆 vs 伊普斯维奇,2-2,0-1,金宝*,1.05,1.0,0.87,20250105192411
富勒姆 vs 伊普斯维奇,2-2,0-1,金宝*,1.06,1.0,0.86,20250105192339
富勒姆 vs 伊普斯维奇,2-2,0-1,金宝*,1.07,1.0,0.85,20250105192308
富勒姆 vs 伊普斯维奇,2-2,0-1,金宝*,1.08,1.0,0.84,20250105192000
富勒姆 vs 伊普斯维奇,2-2,0-1,金宝*,1.07,1.0,0.85,20250105191928
富勒姆 vs 伊普斯维奇,2-2,0-1,金宝*,1.06,1.0,0.86,20250105191857
