Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
切尔西 vs 狼队,3-1,1-1,明*,1.05,1.5,0.88,20250121010847
切尔西 vs 狼队,3-1,1-1,明*,1.06,1.5,0.87,20250121010751
切尔西 vs 狼队,3-1,1-1,明*,1.05,1.5,0.88,20250121010723
切尔西 vs 狼队,3-1,1-1,明*,1.06,1.5,0.87,20250121010508
切尔西 vs 狼队,3-1,1-1,明*,1.05,1.5,0.88,20250121004902
切尔西 vs 狼队,3-1,1-1,明*,1.06,1.5,0.87,20250121004653
切尔西 vs 狼队,3-1,1-1,明*,1.05,1.5,0.88,20250121003755
切尔西 vs 狼队,3-1,1-1,明*,1.04,1.5,0.89,20250121003723
切尔西 vs 狼队,3-1,1-1,明*,1.06,1.5,0.87,20250121003656
切尔西 vs 狼队,3-1,1-1,明*,1.08,1.5,0.85,20250121003457
切尔西 vs 狼队,3-1,1-1,明*,1.07,1.5,0.86,20250121003044
切尔西 vs 狼队,3-1,1-1,明*,1.05,1.5,0.88,20250121001825
切尔西 vs 狼队,3-1,1-1,明*,1.04,1.5,0.89,20250120234414
切尔西 vs 狼队,3-1,1-1,明*,1.05,1.5,0.88,20250120233531
切尔西 vs 狼队,3-1,1-1,明*,1.03,1.5,0.9,20250120233352
切尔西 vs 狼队,3-1,1-1,明*,1.04,1.5,0.89,20250120233320
切尔西 vs 狼队,3-1,1-1,明*,1.02,1.5,0.91,20250120233250
切尔西 vs 狼队,3-1,1-1,明*,1.05,1.5,0.88,20250120233013
切尔西 vs 狼队,3-1,1-1,明*,1.04,1.5,0.89,20250120232945
切尔西 vs 狼队,3-1,1-1,明*,1.05,1.5,0.88,20250120231502
切尔西 vs 狼队,3-1,1-1,明*,1.03,1.5,0.9,20250120231433
切尔西 vs 狼队,3-1,1-1,明*,1.05,1.5,0.88,20250120231230
切尔西 vs 狼队,3-1,1-1,明*,1.07,1.5,0.86,20250120230904
切尔西 vs 狼队,3-1,1-1,明*,1.06,1.5,0.87,20250120230447
切尔西 vs 狼队,3-1,1-1,明*,1.07,1.5,0.86,20250120224411
切尔西 vs 狼队,3-1,1-1,明*,1.05,1.5,0.88,20250120224139
切尔西 vs 狼队,3-1,1-1,明*,1.06,1.5,0.87,20250120223958
切尔西 vs 狼队,3-1,1-1,明*,1.07,1.5,0.86,20250120222407
切尔西 vs 狼队,3-1,1-1,明*,1.09,1.5,0.84,20250120222336
切尔西 vs 狼队,3-1,1-1,明*,1.07,1.5,0.86,20250120215610
切尔西 vs 狼队,3-1,1-1,明*,1.06,1.5,0.87,20250120215337
切尔西 vs 狼队,3-1,1-1,明*,1.07,1.5,0.86,20250120214230
切尔西 vs 狼队,3-1,1-1,明*,1.08,1.5,0.85,20250120213039
切尔西 vs 狼队,3-1,1-1,明*,1.07,1.5,0.86,20250120211910
切尔西 vs 狼队,3-1,1-1,明*,1.08,1.5,0.85,20250120210256
切尔西 vs 狼队,3-1,1-1,明*,1.07,1.5,0.86,20250120210223
切尔西 vs 狼队,3-1,1-1,明*,1.08,1.5,0.85,20250120210120
切尔西 vs 狼队,3-1,1-1,明*,1.09,1.5,0.85,20250120210022
切尔西 vs 狼队,3-1,1-1,明*,1.08,1.5,0.85,20250120205335
切尔西 vs 狼队,3-1,1-1,明*,1.07,1.5,0.86,20250120204843
切尔西 vs 狼队,3-1,1-1,明*,1.06,1.5,0.87,20250120204742
切尔西 vs 狼队,3-1,1-1,明*,1.07,1.5,0.86,20250120202516
切尔西 vs 狼队,3-1,1-1,明*,1.06,1.5,0.87,20250120202449
切尔西 vs 狼队,3-1,1-1,明*,1.07,1.5,0.86,20250120201304
切尔西 vs 狼队,3-1,1-1,明*,1.08,1.5,0.85,20250120200043
切尔西 vs 狼队,3-1,1-1,明*,1.11,1.5,0.83,20250120200006
切尔西 vs 狼队,3-1,1-1,明*,1.08,1.5,0.85,20250120195421
切尔西 vs 狼队,3-1,1-1,明*,1.09,1.5,0.84,20250120195114
切尔西 vs 狼队,3-1,1-1,明*,1.08,1.5,0.85,20250120194021
切尔西 vs 狼队,3-1,1-1,明*,1.07,1.5,0.86,20250120193613
切尔西 vs 狼队,3-1,1-1,明*,1.06,1.5,0.87,20250120193337
切尔西 vs 狼队,3-1,1-1,明*,0.86,1.25,1.07,20250120192921
切尔西 vs 狼队,3-1,1-1,明*,0.85,1.25,1.08,20250120192816
切尔西 vs 狼队,3-1,1-1,明*,0.86,1.25,1.07,20250120192118
切尔西 vs 狼队,3-1,1-1,明*,0.85,1.25,1.08,20250120190622
切尔西 vs 狼队,3-1,1-1,明*,0.86,1.25,1.07,20250120182939
切尔西 vs 狼队,3-1,1-1,明*,0.85,1.25,1.08,20250120181348
切尔西 vs 狼队,3-1,1-1,明*,0.87,1.25,1.07,20250120180011
切尔西 vs 狼队,3-1,1-1,明*,0.87,1.25,1.06,20250120173024
切尔西 vs 狼队,3-1,1-1,明*,0.88,1.25,1.05,20250120172956
切尔西 vs 狼队,3-1,1-1,明*,0.89,1.25,1.04,20250120171455
切尔西 vs 狼队,3-1,1-1,明*,0.88,1.25,1.05,20250120164220
切尔西 vs 狼队,3-1,1-1,明*,0.89,1.25,1.04,20250120163422
切尔西 vs 狼队,3-1,1-1,明*,0.88,1.25,1.05,20250120155108
切尔西 vs 狼队,3-1,1-1,明*,0.87,1.25,1.06,20250120154659
切尔西 vs 狼队,3-1,1-1,明*,0.88,1.25,1.05,20250120154203
切尔西 vs 狼队,3-1,1-1,明*,0.86,1.25,1.07,20250120153034
切尔西 vs 狼队,3-1,1-1,明*,0.84,1.25,1.09,20250120152924
切尔西 vs 狼队,3-1,1-1,明*,0.86,1.25,1.07,20250120152749
切尔西 vs 狼队,3-1,1-1,明*,1.11,1.5,0.83,20250120152226
切尔西 vs 狼队,3-1,1-1,明*,1.16,1.5,0.79,20250120152016
切尔西 vs 狼队,3-1,1-1,明*,1.12,1.5,0.82,20250120151943
切尔西 vs 狼队,3-1,1-1,明*,1.14,1.5,0.8,20250120151725
切尔西 vs 狼队,3-1,1-1,明*,1.13,1.5,0.81,20250120151622
切尔西 vs 狼队,3-1,1-1,明*,1.11,1.5,0.83,20250120151518
切尔西 vs 狼队,3-1,1-1,明*,1.09,1.5,0.84,20250120150319
切尔西 vs 狼队,3-1,1-1,明*,1.09,1.5,0.83,20250120145551
切尔西 vs 狼队,3-1,1-1,明*,1.08,1.5,0.84,20250120133922
切尔西 vs 狼队,3-1,1-1,明*,1.12,1.5,0.81,20250120133852
切尔西 vs 狼队,3-1,1-1,明*,1.09,1.5,0.83,20250120133722
切尔西 vs 狼队,3-1,1-1,明*,1.07,1.5,0.85,20250120133647
切尔西 vs 狼队,3-1,1-1,明*,1.05,1.5,0.87,20250120133620
切尔西 vs 狼队,3-1,1-1,明*,1.04,1.5,0.88,20250120122314
切尔西 vs 狼队,3-1,1-1,明*,1.03,1.5,0.89,20250120121051
切尔西 vs 狼队,3-1,1-1,明*,1.02,1.5,0.9,20250120120255
切尔西 vs 狼队,3-1,1-1,明*,1.02,1.5,0.88,20250120103509
切尔西 vs 狼队,3-1,1-1,明*,1.03,1.5,0.87,20250120093411
切尔西 vs 狼队,3-1,1-1,明*,0.99,1.5,0.91,20250120065812
切尔西 vs 狼队,3-1,1-1,明*,1.01,1.5,0.89,20250120064606
切尔西 vs 狼队,3-1,1-1,明*,0.99,1.5,0.91,20250120055924
切尔西 vs 狼队,3-1,1-1,明*,1.0,1.5,0.9,20250120051301
切尔西 vs 狼队,3-1,1-1,明*,1.02,1.5,0.88,20250120050931
切尔西 vs 狼队,3-1,1-1,明*,1.03,1.5,0.87,20250120034401
切尔西 vs 狼队,3-1,1-1,明*,1.04,1.5,0.86,20250120023831
切尔西 vs 狼队,3-1,1-1,明*,1.02,1.5,0.88,20250120020002
切尔西 vs 狼队,3-1,1-1,明*,1.03,1.5,0.87,20250120013309
切尔西 vs 狼队,3-1,1-1,明*,1.0,1.5,0.9,20250119221931
切尔西 vs 狼队,3-1,1-1,明*,1.01,1.5,0.89,20250119162904
切尔西 vs 狼队,3-1,1-1,明*,1.0,1.5,0.9,20250119131510
切尔西 vs 狼队,3-1,1-1,明*,0.98,1.5,0.9,20250118053131
切尔西 vs 狼队,3-1,1-1,明*,0.97,1.5,0.91,20250117214215
切尔西 vs 狼队,3-1,1-1,明*,0.93,1.5,0.95,20250117211650
切尔西 vs 狼队,3-1,1-1,明*,0.91,1.5,0.97,20250117211342
切尔西 vs 狼队,3-1,1-1,明*,0.92,1.5,0.96,20250117211249
切尔西 vs 狼队,3-1,1-1,明*,0.86,1.5,1.02,20250117174102
切尔西 vs 狼队,3-1,1-1,明*,0.85,1.5,1.03,20250117160111
切尔西 vs 狼队,3-1,1-1,明*,0.84,1.5,1.04,20250117044633
切尔西 vs 狼队,3-1,1-1,明*,0.83,1.5,1.05,20250117000453
切尔西 vs 狼队,3-1,1-1,明*,0.82,1.5,1.06,20250116203638
切尔西 vs 狼队,3-1,1-1,明*,0.86,1.5,1.02,20250116145938
切尔西 vs 狼队,3-1,1-1,明*,0.84,1.5,1.04,20250116132822
切尔西 vs 狼队,3-1,1-1,明*,0.85,1.5,1.03,20250116072229
切尔西 vs 狼队,3-1,1-1,明*,0.89,1.5,0.99,20250116063409
切尔西 vs 狼队,3-1,1-1,明*,0.88,1.5,1.0,20250116060025
切尔西 vs 狼队,3-1,1-1,明*,0.81,1.5,1.07,20250116020245
切尔西 vs 狼队,3-1,1-1,明*,0.82,1.5,1.06,20250115171921
切尔西 vs 狼队,3-1,1-1,明*,0.81,1.5,1.07,20250115075430
切尔西 vs 狼队,3-1,1-1,明*,0.8,1.5,1.08,20250113222148
切尔西 vs 狼队,3-1,1-1,明*,0.81,1.5,1.07,20250111020449
切尔西 vs 狼队,3-1,1-1,明*,0.76,1.5,1.13,20250109095513
切尔西 vs 狼队,3-1,1-1,明*,0.78,1.5,1.11,20250109072914
切尔西 vs 狼队,3-1,1-1,明*,0.79,1.5,1.09,20250109064757
切尔西 vs 狼队,3-1,1-1,明*,0.82,1.5,1.06,20250108194621
切尔西 vs 狼队,3-1,1-1,明*,0.8,1.5,1.08,20250108194421
切尔西 vs 狼队,3-1,1-1,明*,0.81,1.5,1.07,20250108194333
切尔西 vs 狼队,3-1,1-1,明*,0.82,1.5,1.06,20250108192319
切尔西 vs 狼队,3-1,1-1,明*,0.85,1.5,1.03,20250108100932
切尔西 vs 狼队,3-1,1-1,明*,0.87,1.5,1.01,20250108044937
切尔西 vs 狼队,3-1,1-1,明*,0.85,1.5,1.03,20250108044600
切尔西 vs 狼队,3-1,1-1,明*,0.87,1.5,1.01,20250108015912
切尔西 vs 狼队,3-1,1-1,明*,0.88,1.5,1.0,20250108015819
切尔西 vs 狼队,3-1,1-1,明*,0.9,1.5,0.98,20250106084314
切尔西 vs 狼队,3-1,1-1,明*,0.93,1.5,0.95,20250106070400
切尔西 vs 狼队,3-1,1-1,明*,0.92,1.5,0.96,20250106064042
切尔西 vs 狼队,3-1,1-1,明*,0.98,1.5,0.9,20250105214502
切尔西 vs 狼队,3-1,1-1,金宝*,0.96,1.25,0.96,20250121035657
切尔西 vs 狼队,3-1,1-1,金宝*,0.95,1.25,0.97,20250121034952
切尔西 vs 狼队,3-1,1-1,金宝*,0.94,1.25,0.98,20250121033944
切尔西 vs 狼队,3-1,1-1,金宝*,0.93,1.25,0.99,20250121033712
切尔西 vs 狼队,3-1,1-1,金宝*,0.92,1.25,1.0,20250121033511
切尔西 vs 狼队,3-1,1-1,金宝*,0.93,1.25,0.99,20250121033239
切尔西 vs 狼队,3-1,1-1,金宝*,0.91,1.25,1.01,20250121033139
切尔西 vs 狼队,3-1,1-1,金宝*,0.9,1.25,1.02,20250121033108
切尔西 vs 狼队,3-1,1-1,金宝*,0.88,1.25,1.04,20250121032604
切尔西 vs 狼队,3-1,1-1,金宝*,0.9,1.25,1.02,20250121032403
切尔西 vs 狼队,3-1,1-1,金宝*,0.89,1.25,1.03,20250121031858
切尔西 vs 狼队,3-1,1-1,金宝*,0.91,1.25,1.01,20250121030215
切尔西 vs 狼队,3-1,1-1,金宝*,0.92,1.25,1.0,20250121030014
切尔西 vs 狼队,3-1,1-1,金宝*,0.91,1.25,1.01,20250121025842
切尔西 vs 狼队,3-1,1-1,金宝*,0.9,1.25,1.02,20250121025811
切尔西 vs 狼队,3-1,1-1,金宝*,0.88,1.25,1.04,20250121025306
切尔西 vs 狼队,3-1,1-1,金宝*,0.87,1.25,1.05,20250121024932
切尔西 vs 狼队,3-1,1-1,金宝*,0.89,1.25,1.03,20250121024731
切尔西 vs 狼队,3-1,1-1,金宝*,0.91,1.25,1.01,20250121024700
切尔西 vs 狼队,3-1,1-1,金宝*,0.88,1.25,1.04,20250121024630
切尔西 vs 狼队,3-1,1-1,金宝*,1.04,1.5,0.88,20250121024227
切尔西 vs 狼队,3-1,1-1,金宝*,1.05,1.5,0.87,20250121023651
切尔西 vs 狼队,3-1,1-1,金宝*,1.04,1.5,0.88,20250121023419
切尔西 vs 狼队,3-1,1-1,金宝*,1.05,1.5,0.87,20250121021835
切尔西 vs 狼队,3-1,1-1,金宝*,1.04,1.5,0.88,20250121020021
切尔西 vs 狼队,3-1,1-1,金宝*,1.03,1.5,0.89,20250121013634
切尔西 vs 狼队,3-1,1-1,金宝*,1.02,1.5,0.9,20250121013533
切尔西 vs 狼队,3-1,1-1,金宝*,1.03,1.5,0.89,20250121012254
切尔西 vs 狼队,3-1,1-1,金宝*,1.02,1.5,0.9,20250121012224
切尔西 vs 狼队,3-1,1-1,金宝*,1.03,1.5,0.89,20250121011417
切尔西 vs 狼队,3-1,1-1,金宝*,1.02,1.5,0.9,20250121011316
切尔西 vs 狼队,3-1,1-1,金宝*,1.03,1.5,0.89,20250121010943
切尔西 vs 狼队,3-1,1-1,金宝*,1.04,1.5,0.88,20250121005906
切尔西 vs 狼队,3-1,1-1,金宝*,1.03,1.5,0.89,20250121005532
切尔西 vs 狼队,3-1,1-1,金宝*,1.04,1.5,0.88,20250121004048
切尔西 vs 狼队,3-1,1-1,金宝*,1.03,1.5,0.89,20250121001625
切尔西 vs 狼队,3-1,1-1,金宝*,1.04,1.5,0.88,20250120234831
切尔西 vs 狼队,3-1,1-1,金宝*,1.03,1.5,0.89,20250120234730
切尔西 vs 狼队,3-1,1-1,金宝*,1.04,1.5,0.88,20250120231934
切尔西 vs 狼队,3-1,1-1,金宝*,1.03,1.5,0.89,20250120231904
切尔西 vs 狼队,3-1,1-1,金宝*,1.04,1.5,0.88,20250120224729
切尔西 vs 狼队,3-1,1-1,金宝*,1.05,1.5,0.87,20250120224355
切尔西 vs 狼队,3-1,1-1,金宝*,1.06,1.5,0.86,20250120220444
切尔西 vs 狼队,3-1,1-1,金宝*,1.07,1.5,0.85,20250120194920
切尔西 vs 狼队,3-1,1-1,金宝*,1.06,1.5,0.86,20250120194546
切尔西 vs 狼队,3-1,1-1,金宝*,1.04,1.5,0.88,20250120194010
切尔西 vs 狼队,3-1,1-1,金宝*,1.07,1.5,0.85,20250120191847
切尔西 vs 狼队,3-1,1-1,金宝*,1.06,1.5,0.86,20250120191342
切尔西 vs 狼队,3-1,1-1,金宝*,0.86,1.25,1.06,20250120184845
切尔西 vs 狼队,3-1,1-1,金宝*,0.85,1.25,1.07,20250120184815
切尔西 vs 狼队,3-1,1-1,金宝*,0.86,1.25,1.06,20250120184440
切尔西 vs 狼队,3-1,1-1,金宝*,0.87,1.25,1.05,20250120180904
切尔西 vs 狼队,3-1,1-1,金宝*,0.88,1.25,1.04,20250120180732
切尔西 vs 狼队,3-1,1-1,金宝*,0.87,1.25,1.05,20250120180702
切尔西 vs 狼队,3-1,1-1,金宝*,0.88,1.25,1.04,20250120180226
切尔西 vs 狼队,3-1,1-1,金宝*,0.87,1.25,1.05,20250120165336
切尔西 vs 狼队,3-1,1-1,金宝*,0.88,1.25,1.04,20250120151820
切尔西 vs 狼队,3-1,1-1,金宝*,0.87,1.25,1.05,20250120151547
切尔西 vs 狼队,3-1,1-1,金宝*,0.85,1.25,1.07,20250120134034
切尔西 vs 狼队,3-1,1-1,金宝*,0.86,1.25,1.06,20250120133903
切尔西 vs 狼队,3-1,1-1,金宝*,1.09,1.5,0.83,20250120133832
切尔西 vs 狼队,3-1,1-1,金宝*,1.12,1.5,0.81,20250120133802
切尔西 vs 狼队,3-1,1-1,金宝*,1.09,1.5,0.83,20250120133630
切尔西 vs 狼队,3-1,1-1,金宝*,1.02,1.5,0.9,20250120133528
切尔西 vs 狼队,3-1,1-1,金宝*,1.03,1.5,0.89,20250120124208
切尔西 vs 狼队,3-1,1-1,金宝*,1.04,1.5,0.88,20250120120325
切尔西 vs 狼队,3-1,1-1,金宝*,1.05,1.5,0.87,20250120101126
切尔西 vs 狼队,3-1,1-1,金宝*,1.06,1.5,0.86,20250120030438
切尔西 vs 狼队,3-1,1-1,金宝*,1.05,1.5,0.85,20250120030246
切尔西 vs 狼队,3-1,1-1,金宝*,1.04,1.5,0.86,20250119205956
切尔西 vs 狼队,3-1,1-1,金宝*,1.02,1.5,0.88,20250119141236
切尔西 vs 狼队,3-1,1-1,金宝*,1.01,1.5,0.89,20250119141143
切尔西 vs 狼队,3-1,1-1,金宝*,0.99,1.5,0.91,20250118073746
切尔西 vs 狼队,3-1,1-1,金宝*,0.97,1.5,0.93,20250117212009
切尔西 vs 狼队,3-1,1-1,金宝*,0.94,1.5,0.96,20250117211812
切尔西 vs 狼队,3-1,1-1,金宝*,0.91,1.5,0.99,20250117211515
切尔西 vs 狼队,3-1,1-1,金宝*,0.89,1.5,1.01,20250116203919
切尔西 vs 狼队,3-1,1-1,金宝*,0.93,1.5,0.97,20250116054019
切尔西 vs 狼队,3-1,1-1,金宝*,0.87,1.5,1.03,20250115064017
切尔西 vs 狼队,3-1,1-1,金宝*,0.86,1.5,1.04,20250112041914
切尔西 vs 狼队,3-1,1-1,金宝*,1.0,1.75,0.9,20250109164517
切尔西 vs 狼队,3-1,1-1,金宝*,1.01,1.75,0.89,20250109064903
切尔西 vs 狼队,3-1,1-1,金宝*,1.04,1.75,0.86,20250108044625
切尔西 vs 狼队,3-1,1-1,金宝*,0.87,1.5,1.03,20250108020040
切尔西 vs 狼队,3-1,1-1,金宝*,0.91,1.5,0.99,20250106104623
切尔西 vs 狼队,3-1,1-1,12*,0.95,1.25,0.99,20250121035817
切尔西 vs 狼队,3-1,1-1,12*,0.94,1.25,1.0,20250121033838
切尔西 vs 狼队,3-1,1-1,12*,0.93,1.25,1.01,20250121033426
切尔西 vs 狼队,3-1,1-1,12*,0.91,1.25,1.03,20250121032430
切尔西 vs 狼队,3-1,1-1,12*,0.89,1.25,1.05,20250121032159
切尔西 vs 狼队,3-1,1-1,12*,0.9,1.25,1.04,20250121032109
切尔西 vs 狼队,3-1,1-1,12*,0.92,1.25,1.02,20250121030333
切尔西 vs 狼队,3-1,1-1,12*,0.91,1.25,1.03,20250121030102
切尔西 vs 狼队,3-1,1-1,12*,0.88,1.25,1.06,20250121025921
切尔西 vs 狼队,3-1,1-1,12*,0.87,1.25,1.07,20250121025650
切尔西 vs 狼队,3-1,1-1,12*,0.88,1.25,1.06,20250121025416
切尔西 vs 狼队,3-1,1-1,12*,1.09,1.5,0.85,20250121025226
切尔西 vs 狼队,3-1,1-1,12*,0.88,1.25,1.06,20250121025136
切尔西 vs 狼队,3-1,1-1,12*,0.89,1.25,1.05,20250121024955
切尔西 vs 狼队,3-1,1-1,12*,0.92,1.25,1.02,20250121024815
切尔西 vs 狼队,3-1,1-1,12*,1.13,1.5,0.82,20250121024724
切尔西 vs 狼队,3-1,1-1,12*,1.06,1.5,0.88,20250121023512
切尔西 vs 狼队,3-1,1-1,12*,1.05,1.5,0.89,20250121023331
切尔西 vs 狼队,3-1,1-1,12*,1.06,1.5,0.88,20250121022405
切尔西 vs 狼队,3-1,1-1,12*,1.07,1.5,0.87,20250121021953
切尔西 vs 狼队,3-1,1-1,12*,1.06,1.5,0.88,20250121010952
切尔西 vs 狼队,3-1,1-1,12*,1.07,1.5,0.87,20250121010902
切尔西 vs 狼队,3-1,1-1,12*,1.06,1.5,0.88,20250121010812
切尔西 vs 狼队,3-1,1-1,12*,1.07,1.5,0.87,20250121010721
切尔西 vs 狼队,3-1,1-1,12*,1.06,1.5,0.88,20250121005041
切尔西 vs 狼队,3-1,1-1,12*,1.07,1.5,0.87,20250121004719
切尔西 vs 狼队,3-1,1-1,12*,1.06,1.5,0.88,20250121003910
切尔西 vs 狼队,3-1,1-1,12*,1.05,1.5,0.89,20250121003729
切尔西 vs 狼队,3-1,1-1,12*,1.07,1.5,0.87,20250121003548
切尔西 vs 狼队,3-1,1-1,12*,1.06,1.5,0.88,20250121001928
切尔西 vs 狼队,3-1,1-1,12*,1.05,1.5,0.89,20250120234538
切尔西 vs 狼队,3-1,1-1,12*,1.06,1.5,0.88,20250120233645
切尔西 vs 狼队,3-1,1-1,12*,1.04,1.5,0.9,20250120233504
切尔西 vs 狼队,3-1,1-1,12*,1.05,1.5,0.89,20250120233414
切尔西 vs 狼队,3-1,1-1,12*,1.03,1.5,0.91,20250120233323
切尔西 vs 狼队,3-1,1-1,12*,1.06,1.5,0.88,20250120231314
切尔西 vs 狼队,3-1,1-1,12*,1.08,1.5,0.86,20250120230809
切尔西 vs 狼队,3-1,1-1,12*,1.07,1.5,0.87,20250120230607
切尔西 vs 狼队,3-1,1-1,12*,1.08,1.5,0.86,20250120224539
切尔西 vs 狼队,3-1,1-1,12*,1.07,1.5,0.87,20250120224053
切尔西 vs 狼队,3-1,1-1,12*,1.08,1.5,0.86,20250120220933
切尔西 vs 狼队,3-1,1-1,12*,1.07,1.5,0.87,20250120220752
切尔西 vs 狼队,3-1,1-1,12*,1.08,1.5,0.86,20250120215626
切尔西 vs 狼队,3-1,1-1,12*,1.07,1.5,0.87,20250120215441
切尔西 vs 狼队,3-1,1-1,12*,1.08,1.5,0.86,20250120214324
切尔西 vs 狼队,3-1,1-1,12*,1.09,1.5,0.85,20250120213147
切尔西 vs 狼队,3-1,1-1,12*,1.08,1.5,0.86,20250120212045
切尔西 vs 狼队,3-1,1-1,12*,1.09,1.5,0.85,20250120210514
切尔西 vs 狼队,3-1,1-1,12*,1.08,1.5,0.86,20250120210315
切尔西 vs 狼队,3-1,1-1,12*,1.09,1.5,0.85,20250120205904
切尔西 vs 狼队,3-1,1-1,12*,1.08,1.5,0.85,20250120205452
切尔西 vs 狼队,3-1,1-1,12*,1.07,1.5,0.86,20250120205005
切尔西 vs 狼队,3-1,1-1,12*,1.06,1.5,0.87,20250120204915
切尔西 vs 狼队,3-1,1-1,12*,1.07,1.5,0.86,20250120202744
切尔西 vs 狼队,3-1,1-1,12*,1.06,1.5,0.87,20250120202451
切尔西 vs 狼队,3-1,1-1,12*,1.07,1.5,0.86,20250120201340
切尔西 vs 狼队,3-1,1-1,12*,1.08,1.5,0.85,20250120195353
切尔西 vs 狼队,3-1,1-1,12*,1.09,1.5,0.84,20250120195154
切尔西 vs 狼队,3-1,1-1,12*,1.08,1.5,0.85,20250120194236
切尔西 vs 狼队,3-1,1-1,12*,1.07,1.5,0.86,20250120193707
切尔西 vs 狼队,3-1,1-1,12*,1.06,1.5,0.87,20250120193346
切尔西 vs 狼队,3-1,1-1,12*,1.04,1.5,0.89,20250120193256
切尔西 vs 狼队,3-1,1-1,12*,1.07,1.5,0.86,20250120193111
切尔西 vs 狼队,3-1,1-1,12*,0.85,1.25,1.08,20250120192935
切尔西 vs 狼队,3-1,1-1,12*,0.86,1.25,1.07,20250120192240
切尔西 vs 狼队,3-1,1-1,12*,0.85,1.25,1.08,20250120190757
切尔西 vs 狼队,3-1,1-1,12*,0.86,1.25,1.07,20250120183115
切尔西 vs 狼队,3-1,1-1,12*,0.85,1.25,1.08,20250120181548
切尔西 vs 狼队,3-1,1-1,12*,0.87,1.25,1.06,20250120173150
切尔西 vs 狼队,3-1,1-1,12*,0.88,1.25,1.05,20250120173056
切尔西 vs 狼队,3-1,1-1,12*,0.89,1.25,1.04,20250120171741
切尔西 vs 狼队,3-1,1-1,12*,0.88,1.25,1.05,20250120164310
切尔西 vs 狼队,3-1,1-1,12*,0.89,1.25,1.04,20250120163512
切尔西 vs 狼队,3-1,1-1,12*,0.88,1.25,1.05,20250120155107
切尔西 vs 狼队,3-1,1-1,12*,0.87,1.25,1.06,20250120154745
切尔西 vs 狼队,3-1,1-1,12*,0.88,1.25,1.05,20250120154333
切尔西 vs 狼队,3-1,1-1,12*,0.86,1.25,1.07,20250120153139
切尔西 vs 狼队,3-1,1-1,12*,0.84,1.25,1.09,20250120153044
切尔西 vs 狼队,3-1,1-1,12*,0.86,1.25,1.07,20250120152324
切尔西 vs 狼队,3-1,1-1,12*,0.87,1.25,1.06,20250120152053
切尔西 vs 狼队,3-1,1-1,12*,1.14,1.5,0.8,20250120151823
切尔西 vs 狼队,3-1,1-1,12*,1.13,1.5,0.81,20250120151732
切尔西 vs 狼队,3-1,1-1,12*,1.11,1.5,0.83,20250120151642
切尔西 vs 狼队,3-1,1-1,12*,1.09,1.5,0.84,20250120150426
切尔西 vs 狼队,3-1,1-1,12*,1.09,1.5,0.83,20250120145631
切尔西 vs 狼队,3-1,1-1,12*,1.08,1.5,0.84,20250120134202
切尔西 vs 狼队,3-1,1-1,12*,1.12,1.5,0.81,20250120133958
切尔西 vs 狼队,3-1,1-1,12*,1.09,1.5,0.83,20250120133817
切尔西 vs 狼队,3-1,1-1,12*,1.05,1.5,0.87,20250120133727
切尔西 vs 狼队,3-1,1-1,12*,1.04,1.5,0.88,20250120122408
切尔西 vs 狼队,3-1,1-1,12*,1.03,1.5,0.89,20250120121225
切尔西 vs 狼队,3-1,1-1,12*,1.02,1.5,0.9,20250120120358
切尔西 vs 狼队,3-1,1-1,12*,1.02,1.5,0.88,20250120103613
切尔西 vs 狼队,3-1,1-1,12*,1.03,1.5,0.87,20250120093526
切尔西 vs 狼队,3-1,1-1,12*,0.99,1.5,0.91,20250120065531
切尔西 vs 狼队,3-1,1-1,12*,1.01,1.5,0.89,20250120064746
切尔西 vs 狼队,3-1,1-1,12*,0.99,1.5,0.91,20250120060109
切尔西 vs 狼队,3-1,1-1,12*,1.0,1.5,0.9,20250120051416
切尔西 vs 狼队,3-1,1-1,12*,1.02,1.5,0.88,20250120051139
切尔西 vs 狼队,3-1,1-1,12*,1.03,1.5,0.87,20250120034437
切尔西 vs 狼队,3-1,1-1,12*,1.04,1.5,0.86,20250120024103
切尔西 vs 狼队,3-1,1-1,12*,1.02,1.5,0.88,20250120020023
切尔西 vs 狼队,3-1,1-1,12*,1.03,1.5,0.87,20250120013440
切尔西 vs 狼队,3-1,1-1,12*,1.0,1.5,0.9,20250119222600
切尔西 vs 狼队,3-1,1-1,12*,1.01,1.5,0.89,20250119163027
切尔西 vs 狼队,3-1,1-1,12*,1.0,1.5,0.9,20250119130357
切尔西 vs 狼队,3-1,1-1,12*,0.98,1.5,0.9,20250118053244
切尔西 vs 狼队,3-1,1-1,12*,0.97,1.5,0.91,20250117214308
切尔西 vs 狼队,3-1,1-1,12*,0.93,1.5,0.95,20250117211743
切尔西 vs 狼队,3-1,1-1,12*,0.91,1.5,0.97,20250117211422
切尔西 vs 狼队,3-1,1-1,12*,0.86,1.5,1.02,20250117174205
切尔西 vs 狼队,3-1,1-1,12*,0.85,1.5,1.03,20250117160128
切尔西 vs 狼队,3-1,1-1,12*,0.84,1.5,1.04,20250117044750
切尔西 vs 狼队,3-1,1-1,12*,0.83,1.5,1.05,20250117000609
切尔西 vs 狼队,3-1,1-1,12*,0.82,1.5,1.06,20250116203801
切尔西 vs 狼队,3-1,1-1,12*,0.86,1.5,1.02,20250116150121
