Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,1.04,2.0,0.88,20250104223527
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,1.05,2.0,0.87,20250104223147
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,1.06,2.0,0.86,20250104222504
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,1.05,2.0,0.87,20250104222126
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,1.06,2.0,0.86,20250104222024
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,1.07,2.0,0.85,20250104221616
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,1.06,2.0,0.86,20250104215402
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,1.05,2.0,0.87,20250104215229
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,1.07,2.0,0.85,20250104214648
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,1.06,2.0,0.86,20250104214616
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,1.07,2.0,0.85,20250104213802
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,1.06,2.0,0.86,20250104213629
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,1.07,2.0,0.85,20250104213323
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,1.06,2.0,0.86,20250104213252
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,1.07,2.0,0.85,20250104213118
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,1.06,2.0,0.86,20250104212302
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,1.07,2.0,0.85,20250104212230
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,1.05,2.0,0.87,20250104212056
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,0.86,1.75,1.06,20250104211954
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,0.89,1.75,1.03,20250104211923
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,0.9,1.75,1.02,20250104211853
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,0.89,1.75,1.03,20250104211516
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,0.92,1.75,1.0,20250104211444
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,0.93,1.75,0.99,20250104211413
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,0.94,1.75,0.98,20250104210729
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,0.95,1.75,0.97,20250104210220
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,0.93,1.75,0.99,20250104205329
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,0.92,1.75,1.0,20250104205054
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,0.93,1.75,0.99,20250104204920
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,0.91,1.75,1.01,20250104204543
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,0.92,1.75,1.0,20250104203959
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,0.93,1.75,0.99,20250104203214
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,0.95,1.75,0.97,20250104203143
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,0.96,1.75,0.96,20250104203112
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,0.95,1.75,0.97,20250104203010
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,0.96,1.75,0.96,20250104202939
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,0.93,1.75,0.99,20250104202908
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,0.92,1.75,1.0,20250104201915
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,0.91,1.75,1.01,20250104201813
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,0.93,1.75,0.99,20250104200129
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,0.94,1.75,0.98,20250104195104
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,0.93,1.75,0.99,20250104194900
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,0.92,1.75,1.0,20250104194828
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,0.93,1.75,0.99,20250104194655
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,0.92,1.75,1.0,20250104194624
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,0.94,1.75,0.98,20250104193631
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,0.95,1.75,0.97,20250104193221
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,0.94,1.75,0.98,20250104193150
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,0.95,1.75,0.97,20250104191305
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,0.94,1.75,0.98,20250104185932
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,0.93,1.75,0.99,20250104185829
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,0.94,1.75,0.98,20250104183938
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,0.93,1.75,0.99,20250104183252
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,0.95,1.75,0.97,20250104173944
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,0.96,1.75,0.96,20250104173913
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,0.93,1.75,0.99,20250104162444
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,0.94,1.75,0.98,20250104160110
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,0.93,1.75,0.99,20250104152420
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,0.94,1.75,0.98,20250104152235
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,0.95,1.75,0.97,20250104141423
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,0.96,1.75,0.96,20250104132541
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,0.97,1.75,0.95,20250104130559
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,0.98,1.75,0.94,20250104125434
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,1.0,1.75,0.92,20250104122325
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,0.99,1.75,0.93,20250104120952
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,0.98,1.75,0.94,20250104120921
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,0.99,1.75,0.93,20250104105742
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,1.0,1.75,0.92,20250104103602
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,1.01,1.75,0.91,20250104103358
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,0.99,1.75,0.93,20250104062113
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,1.0,1.75,0.92,20250104053441
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,0.98,1.75,0.92,20250104051235
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,0.99,1.75,0.91,20250104042556
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,1.03,1.75,0.87,20250104041110
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,0.84,1.5,1.06,20250103125611
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,0.86,1.5,1.04,20250101233717
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,0.87,1.5,1.03,20250101233621
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,0.88,1.5,1.02,20250101143206
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,0.85,1.5,1.05,20250101112426
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,0.88,1.5,1.02,20241231054346
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,0.91,1.5,0.99,20241230141419
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,0.93,1.5,0.97,20241230092811
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,0.91,1.5,0.99,20241230092614
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,0.94,1.5,0.96,20241230035911
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,1.56,2.0,0.54,20241229222744
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,0.94,1.5,0.96,20241228123114
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,0.93,1.5,0.97,20241228123019
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,0.96,1.5,0.94,20241228122733
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,0.93,1.5,0.97,20241227222317
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,0.96,1.5,0.94,20241227221627
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,1.01,2.0,0.93,20250104225904
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,1.0,2.0,0.94,20250104225530
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.99,2.0,0.95,20250104225233
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,1.0,2.0,0.94,20250104225002
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,1.02,2.0,0.92,20250104224912
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,1.01,2.0,0.93,20250104224640
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,1.03,2.0,0.91,20250104224550
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,1.05,2.0,0.89,20250104224500
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,1.06,2.0,0.88,20250104224406
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,1.08,2.0,0.86,20250104224048
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,1.07,2.0,0.87,20250104223958
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,1.08,2.0,0.86,20250104223726
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,1.09,2.0,0.85,20250104223637
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,1.11,2.0,0.84,20250104223546
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,1.09,2.0,0.85,20250104223455
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,1.06,2.0,0.88,20250104223404
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,1.04,2.0,0.9,20250104223220
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,1.05,2.0,0.89,20250104222802
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,1.07,2.0,0.87,20250104222114
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,1.06,2.0,0.88,20250104215845
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,1.08,2.0,0.86,20250104215429
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,1.07,2.0,0.87,20250104212356
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,1.06,2.0,0.88,20250104212312
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.8,1.75,1.16,20250104212214
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.82,1.75,1.13,20250104212124
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.87,1.75,1.07,20250104211646
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.9,1.75,1.04,20250104211556
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.94,1.75,1.0,20250104210356
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.92,1.75,1.02,20250104205854
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.91,1.75,1.02,20250104205028
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.9,1.75,1.03,20250104203323
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.93,1.75,1.0,20250104203233
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.94,1.75,0.99,20250104203139
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.91,1.75,1.02,20250104202018
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.92,1.75,1.01,20250104200717
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.93,1.75,1.0,20250104195139
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.92,1.75,1.01,20250104194637
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.93,1.75,1.0,20250104193431
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.94,1.75,0.99,20250104192638
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.95,1.75,0.98,20250104191011
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.93,1.75,1.0,20250104183633
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.94,1.75,0.99,20250104181632
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.95,1.75,0.98,20250104180100
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.96,1.75,0.97,20250104175534
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.97,1.75,0.96,20250104174240
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.99,1.75,0.94,20250104174050
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.97,1.75,0.96,20250104173959
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.95,1.75,0.98,20250104165735
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.96,1.75,0.97,20250104163707
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.95,1.75,0.98,20250104162402
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.96,1.75,0.97,20250104162222
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.97,1.75,0.96,20250104162131
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.95,1.75,0.98,20250104161718
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.96,1.75,0.97,20250104154722
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.97,1.75,0.96,20250104154413
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.95,1.75,0.98,20250104152401
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.97,1.75,0.96,20250104150320
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.96,1.75,0.96,20250104135525
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.99,1.75,0.93,20250104133437
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,1.0,1.75,0.92,20250104125859
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.99,1.75,0.93,20250104125713
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,1.0,1.75,0.92,20250104123751
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,1.01,1.75,0.91,20250104122724
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,1.0,1.75,0.92,20250104122633
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,1.02,1.75,0.9,20250104121947
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,1.01,1.75,0.91,20250104121425
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,1.0,1.75,0.92,20250104120359
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.98,1.75,0.92,20250104120307
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.96,1.75,0.94,20250104120217
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.97,1.75,0.93,20250104114143
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.98,1.75,0.92,20250104111406
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.81,1.5,1.09,20250104104709
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.78,1.5,1.13,20250104103652
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.8,1.5,1.11,20250104064826
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.79,1.5,1.12,20250104052530
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.78,1.5,1.13,20250104041855
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.8,1.5,1.11,20250104041240
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.81,1.5,1.09,20250104041059
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.83,1.5,1.07,20250104025629
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.84,1.5,1.06,20250104001834
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.85,1.5,1.05,20250103205755
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.86,1.5,1.04,20250103202326
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.87,1.5,1.03,20250103201519
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.86,1.5,1.04,20250103200652
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.87,1.5,1.03,20250103180550
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.86,1.5,1.04,20250103165705
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.88,1.5,1.02,20250103130336
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.86,1.5,1.02,20250103122436
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.85,1.5,1.03,20250103113159
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.84,1.5,1.04,20250102204355
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.86,1.5,1.02,20250102150949
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.87,1.5,1.01,20250102143200
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.82,1.5,1.06,20250102120556
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.78,1.5,1.11,20250102113703
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.77,1.5,1.12,20250102105538
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.79,1.5,1.09,20250102092219
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.8,1.5,1.08,20250102065910
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.81,1.5,1.07,20250102032734
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.8,1.5,1.08,20250101000900
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.81,1.5,1.07,20241231202853
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.82,1.5,1.06,20241231200801
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.83,1.5,1.05,20241231190603
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.84,1.5,1.04,20241231070621
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.85,1.5,1.03,20241231055154
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.86,1.5,1.02,20241231045101
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.88,1.5,1.0,20241231010229
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.87,1.5,1.01,20241230185154
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.88,1.5,1.0,20241230181009
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.89,1.5,0.99,20241230180509
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.9,1.5,0.98,20241230060502
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.91,1.5,0.97,20241230060143
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.87,1.5,1.01,20241230050708
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.88,1.5,1.0,20241230002550
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.93,1.5,0.95,20241229175534
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.92,1.5,0.96,20241228195254
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.91,1.5,0.97,20241228002341
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.9,1.5,0.98,20241227233640
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.89,1.5,0.99,20241227230607
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.88,1.5,1.0,20241227165047
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.87,1.5,1.01,20241227160415
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.88,1.5,1.0,20241227101506
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.87,1.5,1.01,20241227100353
曼彻斯特城 vs 西汉姆联,4-1,2-0,12*,0.86,1.5,1.02,20241227062643
曼彻斯特城 vs 西汉姆联,4-1,2-0,利*,0.99,2.0,0.95,20250104225515
曼彻斯特城 vs 西汉姆联,4-1,2-0,利*,1.01,2.0,0.93,20250104225325
曼彻斯特城 vs 西汉姆联,4-1,2-0,利*,1.02,2.0,0.92,20250104225134
曼彻斯特城 vs 西汉姆联,4-1,2-0,利*,1.03,2.0,0.91,20250104224946
曼彻斯特城 vs 西汉姆联,4-1,2-0,利*,1.05,2.0,0.89,20250104224757
曼彻斯特城 vs 西汉姆联,4-1,2-0,利*,1.03,2.0,0.91,20250104224415
曼彻斯特城 vs 西汉姆联,4-1,2-0,利*,1.07,2.0,0.87,20250104220721
曼彻斯特城 vs 西汉姆联,4-1,2-0,利*,1.08,2.0,0.86,20250104220019
曼彻斯特城 vs 西汉姆联,4-1,2-0,利*,1.09,2.0,0.85,20250104215832
曼彻斯特城 vs 西汉姆联,4-1,2-0,利*,1.11,2.0,0.84,20250104215509
曼彻斯特城 vs 西汉姆联,4-1,2-0,利*,1.05,2.0,0.89,20250104215326
曼彻斯特城 vs 西汉姆联,4-1,2-0,利*,1.06,2.0,0.88,20250104213930
曼彻斯特城 vs 西汉姆联,4-1,2-0,利*,1.07,2.0,0.87,20250104213223
曼彻斯特城 vs 西汉姆联,4-1,2-0,利*,1.06,2.0,0.88,20250104212217
曼彻斯特城 vs 西汉姆联,4-1,2-0,利*,0.84,1.75,1.11,20250104212028
曼彻斯特城 vs 西汉姆联,4-1,2-0,利*,0.91,1.75,1.03,20250104211656
曼彻斯特城 vs 西汉姆联,4-1,2-0,利*,0.94,1.75,1.0,20250104211514
曼彻斯特城 vs 西汉姆联,4-1,2-0,利*,0.95,1.75,0.99,20250104210321
曼彻斯特城 vs 西汉姆联,4-1,2-0,利*,0.92,1.75,1.01,20250104204318
曼彻斯特城 vs 西汉姆联,4-1,2-0,利*,0.91,1.75,1.02,20250104203430
曼彻斯特城 vs 西汉姆联,4-1,2-0,利*,0.92,1.75,1.01,20250104203237
曼彻斯特城 vs 西汉姆联,4-1,2-0,利*,0.96,1.75,0.97,20250104203052
曼彻斯特城 vs 西汉姆联,4-1,2-0,利*,0.92,1.75,1.01,20250104200950
曼彻斯特城 vs 西汉姆联,4-1,2-0,利*,0.93,1.75,1.0,20250104200756
曼彻斯特城 vs 西汉姆联,4-1,2-0,利*,0.94,1.75,0.99,20250104195044
曼彻斯特城 vs 西汉姆联,4-1,2-0,利*,0.95,1.75,0.98,20250104194315
曼彻斯特城 vs 西汉姆联,4-1,2-0,利*,0.96,1.75,0.97,20250104190538
曼彻斯特城 vs 西汉姆联,4-1,2-0,利*,0.95,1.75,0.98,20250104184327
曼彻斯特城 vs 西汉姆联,4-1,2-0,利*,0.96,1.75,0.97,20250104182626
曼彻斯特城 vs 西汉姆联,4-1,2-0,利*,0.97,1.75,0.96,20250104182425
曼彻斯特城 vs 西汉姆联,4-1,2-0,利*,0.99,1.75,0.94,20250104182231
曼彻斯特城 vs 西汉姆联,4-1,2-0,利*,0.98,1.75,0.95,20250104181315
曼彻斯特城 vs 西汉姆联,4-1,2-0,利*,0.97,1.75,0.96,20250104181122
曼彻斯特城 vs 西汉姆联,4-1,2-0,利*,0.96,1.75,0.97,20250104180728
曼彻斯特城 vs 西汉姆联,4-1,2-0,利*,0.97,1.75,0.96,20250104174138
曼彻斯特城 vs 西汉姆联,4-1,2-0,利*,0.94,1.75,0.99,20250104163339
曼彻斯特城 vs 西汉姆联,4-1,2-0,利*,0.97,1.75,0.96,20250104161553
曼彻斯特城 vs 西汉姆联,4-1,2-0,利*,0.96,1.75,0.97,20250104150052
曼彻斯特城 vs 西汉姆联,4-1,2-0,利*,0.95,1.75,0.97,20250104145717
曼彻斯特城 vs 西汉姆联,4-1,2-0,利*,0.97,1.75,0.95,20250104135856
曼彻斯特城 vs 西汉姆联,4-1,2-0,利*,0.98,1.75,0.94,20250104133346
曼彻斯特城 vs 西汉姆联,4-1,2-0,利*,0.96,1.75,0.96,20250104132702
曼彻斯特城 vs 西汉姆联,4-1,2-0,利*,1.01,1.75,0.91,20250104120741
曼彻斯特城 vs 西汉姆联,4-1,2-0,利*,0.99,1.75,0.91,20250104113055
曼彻斯特城 vs 西汉姆联,4-1,2-0,利*,1.01,1.75,0.89,20250104092909
曼彻斯特城 vs 西汉姆联,4-1,2-0,利*,1.05,1.75,0.85,20250104042324
曼彻斯特城 vs 西汉姆联,4-1,2-0,利*,1.07,1.75,0.83,20250104000605
曼彻斯特城 vs 西汉姆联,4-1,2-0,利*,0.83,1.5,1.07,20250103230232
曼彻斯特城 vs 西汉姆联,4-1,2-0,利*,1.07,1.75,0.83,20250103171150
曼彻斯特城 vs 西汉姆联,4-1,2-0,利*,0.83,1.5,1.07,20250103160527
曼彻斯特城 vs 西汉姆联,4-1,2-0,利*,1.07,1.75,0.83,20250103080159
曼彻斯特城 vs 西汉姆联,4-1,2-0,利*,1.05,1.75,0.85,20250102164011
曼彻斯特城 vs 西汉姆联,4-1,2-0,利*,1.06,1.75,0.84,20250102132334
曼彻斯特城 vs 西汉姆联,4-1,2-0,利*,0.83,1.5,1.07,20250102063330
曼彻斯特城 vs 西汉姆联,4-1,2-0,利*,0.86,1.5,1.04,20241231070540
曼彻斯特城 vs 西汉姆联,4-1,2-0,利*,0.88,1.5,1.02,20241230103555
曼彻斯特城 vs 西汉姆联,4-1,2-0,利*,1.17,1.75,0.75,20241230100459
曼彻斯特城 vs 西汉姆联,4-1,2-0,利*,0.88,1.5,1.02,20241230060525
曼彻斯特城 vs 西汉姆联,4-1,2-0,利*,0.91,1.5,0.99,20241230012720
曼彻斯特城 vs 西汉姆联,4-1,2-0,利*,0.89,1.5,1.01,20241230000620
曼彻斯特城 vs 西汉姆联,4-1,2-0,利*,0.93,1.5,0.97,20241228195440
曼彻斯特城 vs 西汉姆联,4-1,2-0,利*,0.92,1.5,0.98,20241228002349
曼彻斯特城 vs 西汉姆联,4-1,2-0,利*,0.91,1.5,0.99,20241227100218
曼彻斯特城 vs 西汉姆联,4-1,2-0,利*,0.88,1.5,1.02,20241227093734
曼彻斯特城 vs 西汉姆联,4-1,2-0,利*,0.62,1.25,1.38,20241227050329
曼彻斯特城 vs 西汉姆联,4-1,2-0,利*,0.84,1.25,1.06,20241227033850
曼彻斯特城 vs 西汉姆联,4-1,2-0,盈*,1.0,2.0,0.92,20250104225439
曼彻斯特城 vs 西汉姆联,4-1,2-0,盈*,0.98,2.0,0.94,20250104225153
曼彻斯特城 vs 西汉姆联,4-1,2-0,盈*,1.0,2.0,0.92,20250104224907
曼彻斯特城 vs 西汉姆联,4-1,2-0,盈*,1.01,2.0,0.91,20250104224746
曼彻斯特城 vs 西汉姆联,4-1,2-0,盈*,1.04,2.0,0.88,20250104224434
曼彻斯特城 vs 西汉姆联,4-1,2-0,盈*,1.06,2.0,0.86,20250104224313
曼彻斯特城 vs 西汉姆联,4-1,2-0,盈*,0.86,1.75,1.06,20250104224152
