Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.82,-0.25,0.98,20250106183826
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.83,-0.25,0.97,20250106173924
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.82,-0.25,0.98,20250106172845
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.83,-0.25,0.97,20250106172530
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.82,-0.25,0.98,20250106172206
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.83,-0.25,0.97,20250106171826
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.82,-0.25,0.98,20250106171427
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.83,-0.25,0.97,20250106170355
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.82,-0.25,0.98,20250106165654
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.83,-0.25,0.97,20250106163029
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.82,-0.25,0.98,20250106162702
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.83,-0.25,0.97,20250106161802
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.82,-0.25,0.98,20250106160846
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.83,-0.25,0.97,20250106154431
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.82,-0.25,0.98,20250106153325
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.83,-0.25,0.97,20250106150650
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.82,-0.25,0.98,20250106140802
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.83,-0.25,0.97,20250106140115
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.82,-0.25,0.98,20250106132329
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.83,-0.25,0.97,20250106131956
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.82,-0.25,0.98,20250106130213
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.83,-0.25,0.97,20250106125133
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.82,-0.25,0.98,20250106122829
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.82,-0.25,0.97,20250106122629
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.82,-0.25,0.98,20250106115419
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.83,-0.25,0.97,20250106114514
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.82,-0.25,0.98,20250106112847
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.83,-0.25,0.97,20250106111732
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.82,-0.25,0.98,20250106111257
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.83,-0.25,0.97,20250106090652
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.84,-0.25,0.95,20250106090259
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.83,-0.25,0.97,20250106055147
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.81,-0.25,0.99,20250106053146
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.82,-0.25,0.98,20250106051414
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.81,-0.25,0.99,20250106045216
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.82,-0.25,0.98,20250106044517
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.81,-0.25,0.99,20250106044145
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.82,-0.25,0.98,20250106042018
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.81,-0.25,0.99,20250106040009
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.82,-0.25,0.98,20250106035644
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.81,-0.25,0.99,20250106030208
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.82,-0.25,0.98,20250106025530
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.81,-0.25,0.99,20250106025152
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.82,-0.25,0.98,20250106024106
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.81,-0.25,0.99,20250106023615
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.82,-0.25,0.98,20250106022416
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.83,-0.25,0.97,20250106022049
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.82,-0.25,0.98,20250106021712
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.81,-0.25,0.99,20250106020930
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.82,-0.25,0.98,20250106020510
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.81,-0.25,0.99,20250106020042
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.79,-0.25,1.01,20250106015858
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.78,-0.25,1.03,20250106004246
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.79,-0.25,1.02,20250105230830
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.78,-0.25,1.03,20250105230047
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.79,-0.25,1.02,20250105164611
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.78,-0.25,1.03,20250105164350
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.79,-0.25,1.02,20250105110054
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.78,-0.25,1.03,20250105105416
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.79,-0.25,1.02,20250105064804
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.78,-0.25,1.02,20250105064625
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.79,-0.25,1.02,20250105063011
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.78,-0.25,1.03,20250105034434
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.79,-0.25,1.02,20250105033933
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.79,-0.25,1.01,20250105002226
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.8,-0.25,1.0,20250105002046
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.79,-0.25,1.01,20250105000042
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.8,-0.25,1.0,20250104234915
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.79,-0.25,1.01,20250104234740
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.8,-0.25,1.0,20250104230304
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.81,-0.25,0.99,20250104225708
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.8,-0.25,1.0,20250104225504
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.83,-0.25,0.97,20250104205716
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.82,-0.25,0.98,20250104205515
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.83,-0.25,0.97,20250104111308
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.83,-0.25,0.96,20250104111058
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.83,-0.25,0.97,20250104004838
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.82,-0.25,0.98,20250104004646
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.83,-0.25,0.97,20250103174750
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.82,-0.25,0.98,20250103174256
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.83,-0.25,0.97,20250103135029
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.82,-0.25,0.97,20250103134823
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.82,-0.25,0.98,20250103100219
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.83,-0.25,0.97,20250103095756
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.82,-0.25,0.98,20250103052944
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.81,-0.25,0.99,20250103052726
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.8,-0.25,1.0,20250102064811
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.79,-0.25,1.01,20250102050602
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.79,-0.25,1.02,20250102043954
埃弗顿 vs 阿斯顿维拉,0-1,0-0,伟*,0.79,-0.25,1.01,20250102002121
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.94,-0.25,0.99,20250116032215
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.93,-0.25,1.0,20250116032138
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.95,-0.25,0.98,20250116031857
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.94,-0.25,0.99,20250116030517
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.95,-0.25,0.98,20250116024908
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.98,-0.25,0.95,20250116023253
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.97,-0.25,0.96,20250116023220
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.95,-0.25,0.98,20250116023109
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.96,-0.25,0.97,20250116023023
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.97,-0.25,0.96,20250116022952
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,1.02,-0.25,0.91,20250116022607
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,1.01,-0.25,0.92,20250116022435
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,1.02,-0.25,0.91,20250116015932
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,1.01,-0.25,0.93,20250116014239
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,1.01,-0.25,0.92,20250116013816
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,1.02,-0.25,0.91,20250116013224
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,1.01,-0.25,0.92,20250116011655
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,1.0,-0.25,0.93,20250116010922
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,1.01,-0.25,0.92,20250116003412
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.96,-0.25,0.97,20250116002954
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.98,-0.25,0.95,20250116002923
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.92,-0.25,1.01,20250116000946
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.95,-0.25,0.98,20250116000911
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.92,-0.25,1.01,20250116000620
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.91,-0.25,1.02,20250115235736
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.92,-0.25,1.01,20250115233023
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.91,-0.25,1.02,20250115225511
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.92,-0.25,1.01,20250115224013
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.91,-0.25,1.02,20250115223719
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.93,-0.25,1.0,20250115221944
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.91,-0.25,1.02,20250115213640
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.96,-0.25,0.97,20250115213218
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.97,-0.25,0.96,20250115213144
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.95,-0.25,0.98,20250115212927
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.96,-0.25,0.97,20250115212716
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.97,-0.25,0.96,20250115211321
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.97,-0.25,0.97,20250115210741
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.97,-0.25,0.96,20250115200658
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.96,-0.25,0.97,20250115195027
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.97,-0.25,0.96,20250115182357
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.99,-0.25,0.95,20250115180037
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.98,-0.25,0.95,20250115173607
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.99,-0.25,0.94,20250115172042
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.98,-0.25,0.95,20250115170302
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.97,-0.25,0.96,20250115165840
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.96,-0.25,0.97,20250115163441
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.98,-0.25,0.95,20250115163247
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.94,-0.25,0.99,20250115162730
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.95,-0.25,0.98,20250115161642
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.96,-0.25,0.97,20250115160821
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.94,-0.25,0.99,20250115160437
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.95,-0.25,0.98,20250115155455
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.96,-0.25,0.97,20250115154950
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.97,-0.25,0.96,20250115154724
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.98,-0.25,0.95,20250115154108
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,1.0,-0.25,0.93,20250115153819
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.99,-0.25,0.94,20250115152743
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.98,-0.25,0.95,20250115152327
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.97,-0.25,0.96,20250115151421
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.97,-0.25,0.95,20250115141946
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.98,-0.25,0.94,20250115141504
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,1.0,-0.25,0.92,20250115131727
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.99,-0.25,0.93,20250115131352
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.94,-0.25,0.98,20250115131317
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.91,-0.25,1.01,20250115124917
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.9,-0.25,1.02,20250115124814
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.92,-0.25,1.0,20250115121057
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.91,-0.25,0.99,20250115115319
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.92,-0.25,0.98,20250115113634
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.9,-0.25,1.0,20250115112218
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.88,-0.25,1.02,20250115100025
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.87,-0.25,1.03,20250115092954
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.89,-0.25,1.01,20250115091502
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.9,-0.25,1.0,20250115060720
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.91,-0.25,0.99,20250115060125
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.92,-0.25,0.98,20250115055705
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.94,-0.25,0.96,20250115021929
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.93,-0.25,0.97,20250115021346
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.91,-0.25,0.99,20250114211124
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.9,-0.25,1.0,20250114210342
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.89,-0.25,1.01,20250114210152
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.85,-0.25,1.05,20250114172529
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.86,-0.25,1.04,20250114130719
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.85,-0.25,1.03,20250114074149
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.86,-0.25,1.02,20250114043053
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.84,-0.25,1.04,20250113051022
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.83,-0.25,1.05,20250112150652
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.82,-0.25,1.06,20250112075720
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.83,-0.25,1.05,20250111071815
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.85,-0.25,1.03,20250111060740
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.87,-0.25,1.01,20250110204025
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.89,-0.25,0.99,20250110200703
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.86,-0.25,1.02,20250110083618
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.86,-0.25,1.04,20250110083337
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.86,-0.25,1.02,20250110070816
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.84,-0.25,1.04,20250110002324
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.85,-0.25,1.03,20250108212327
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.83,-0.25,1.05,20250108190253
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.84,-0.25,1.04,20250108185944
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.85,-0.25,1.03,20250108083838
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.87,-0.25,1.01,20250108061458
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.88,-0.25,1.0,20250107004809
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.89,-0.25,0.99,20250106180552
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.9,-0.25,0.98,20250106054955
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.87,-0.25,1.01,20250106015635
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.83,-0.25,1.05,20250105013605
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.87,-0.25,1.01,20250103052418
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.84,-0.25,1.04,20250102075302
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.87,-0.25,1.01,20250102075216
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.82,-0.25,1.06,20250102064459
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.81,-0.25,1.07,20250102000053
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.84,-0.25,1.04,20241231190128
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.83,-0.25,1.05,20241231063608
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,0.82,-0.25,1.06,20241231060658
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,1.02,-0.25,0.86,20241230233413
埃弗顿 vs 阿斯顿维拉,0-1,0-0,明*,1.0,-0.25,0.88,20241230185329
埃弗顿 vs 阿斯顿维拉,0-1,0-0,金宝*,0.94,-0.25,0.98,20250116032937
埃弗顿 vs 阿斯顿维拉,0-1,0-0,金宝*,0.95,-0.25,0.97,20250116032227
埃弗顿 vs 阿斯顿维拉,0-1,0-0,金宝*,0.96,-0.25,0.96,20250116030433
埃弗顿 vs 阿斯顿维拉,0-1,0-0,金宝*,0.95,-0.25,0.97,20250116030301
埃弗顿 vs 阿斯顿维拉,0-1,0-0,金宝*,0.96,-0.25,0.96,20250116030129
埃弗顿 vs 阿斯顿维拉,0-1,0-0,金宝*,0.95,-0.25,0.97,20250116025652
埃弗顿 vs 阿斯顿维拉,0-1,0-0,金宝*,0.96,-0.25,0.96,20250116024907
埃弗顿 vs 阿斯顿维拉,0-1,0-0,金宝*,0.95,-0.25,0.97,20250116024500
埃弗顿 vs 阿斯顿维拉,0-1,0-0,金宝*,0.98,-0.25,0.94,20250116024429
埃弗顿 vs 阿斯顿维拉,0-1,0-0,金宝*,0.99,-0.25,0.93,20250116023615
埃弗顿 vs 阿斯顿维拉,0-1,0-0,金宝*,1.0,-0.25,0.92,20250116023238
埃弗顿 vs 阿斯顿维拉,0-1,0-0,金宝*,0.98,-0.25,0.94,20250116023136
埃弗顿 vs 阿斯顿维拉,0-1,0-0,金宝*,0.97,-0.25,0.95,20250116023100
埃弗顿 vs 阿斯顿维拉,0-1,0-0,金宝*,0.95,-0.25,0.97,20250116023008
埃弗顿 vs 阿斯顿维拉,0-1,0-0,金宝*,1.0,-0.25,0.92,20250116022357
埃弗顿 vs 阿斯顿维拉,0-1,0-0,金宝*,1.01,-0.25,0.91,20250116015921
埃弗顿 vs 阿斯顿维拉,0-1,0-0,金宝*,1.0,-0.25,0.92,20250116015241
埃弗顿 vs 阿斯顿维拉,0-1,0-0,金宝*,0.99,-0.25,0.93,20250116013546
埃弗顿 vs 阿斯顿维拉,0-1,0-0,金宝*,1.0,-0.25,0.92,20250116010430
埃弗顿 vs 阿斯顿维拉,0-1,0-0,金宝*,1.01,-0.25,0.91,20250116005544
埃弗顿 vs 阿斯顿维拉,0-1,0-0,金宝*,1.0,-0.25,0.92,20250116003914
埃弗顿 vs 阿斯顿维拉,0-1,0-0,金宝*,1.01,-0.25,0.91,20250116003130
埃弗顿 vs 阿斯顿维拉,0-1,0-0,金宝*,1.0,-0.25,0.92,20250116003059
埃弗顿 vs 阿斯顿维拉,0-1,0-0,金宝*,1.01,-0.25,0.91,20250116002957
埃弗顿 vs 阿斯顿维拉,0-1,0-0,金宝*,0.99,-0.25,0.93,20250116002926
埃弗顿 vs 阿斯顿维拉,0-1,0-0,金宝*,0.96,-0.25,0.96,20250116002418
埃弗顿 vs 阿斯顿维拉,0-1,0-0,金宝*,0.95,-0.25,0.97,20250116002316
埃弗顿 vs 阿斯顿维拉,0-1,0-0,金宝*,0.96,-0.25,0.96,20250116001839
埃弗顿 vs 阿斯顿维拉,0-1,0-0,金宝*,0.95,-0.25,0.97,20250116000340
埃弗顿 vs 阿斯顿维拉,0-1,0-0,金宝*,0.94,-0.25,0.98,20250116000034
埃弗顿 vs 阿斯顿维拉,0-1,0-0,金宝*,0.95,-0.25,0.97,20250115235932
埃弗顿 vs 阿斯顿维拉,0-1,0-0,金宝*,0.96,-0.25,0.96,20250115233350
埃弗顿 vs 阿斯顿维拉,0-1,0-0,金宝*,0.93,-0.25,0.99,20250115225210
埃弗顿 vs 阿斯顿维拉,0-1,0-0,金宝*,0.94,-0.25,0.98,20250115223410
埃弗顿 vs 阿斯顿维拉,0-1,0-0,金宝*,0.93,-0.25,0.99,20250115204738
埃弗顿 vs 阿斯顿维拉,0-1,0-0,金宝*,0.94,-0.25,0.98,20250115204637
埃弗顿 vs 阿斯顿维拉,0-1,0-0,金宝*,0.95,-0.25,0.97,20250115200904
埃弗顿 vs 阿斯顿维拉,0-1,0-0,金宝*,0.94,-0.25,0.98,20250115200802
埃弗顿 vs 阿斯顿维拉,0-1,0-0,金宝*,0.93,-0.25,0.99,20250115182809
埃弗顿 vs 阿斯顿维拉,0-1,0-0,金宝*,0.95,-0.25,0.97,20250115182300
埃弗顿 vs 阿斯顿维拉,0-1,0-0,金宝*,0.93,-0.25,0.99,20250115182057
埃弗顿 vs 阿斯顿维拉,0-1,0-0,金宝*,0.94,-0.25,0.98,20250115173044
埃弗顿 vs 阿斯顿维拉,0-1,0-0,金宝*,0.93,-0.25,0.99,20250115160436
埃弗顿 vs 阿斯顿维拉,0-1,0-0,金宝*,0.94,-0.25,0.98,20250115145402
埃弗顿 vs 阿斯顿维拉,0-1,0-0,金宝*,0.95,-0.25,0.97,20250115133439
埃弗顿 vs 阿斯顿维拉,0-1,0-0,金宝*,0.96,-0.25,0.96,20250115131743
埃弗顿 vs 阿斯顿维拉,0-1,0-0,金宝*,0.98,-0.25,0.94,20250115131642
埃弗顿 vs 阿斯顿维拉,0-1,0-0,金宝*,1.01,-0.25,0.91,20250115131406
埃弗顿 vs 阿斯顿维拉,0-1,0-0,金宝*,0.99,-0.25,0.93,20250115131336
埃弗顿 vs 阿斯顿维拉,0-1,0-0,金宝*,0.89,-0.25,1.03,20250115131234
埃弗顿 vs 阿斯顿维拉,0-1,0-0,金宝*,0.92,-0.25,1.0,20250115125401
埃弗顿 vs 阿斯顿维拉,0-1,0-0,金宝*,0.93,-0.25,0.99,20250115124037
埃弗顿 vs 阿斯顿维拉,0-1,0-0,金宝*,0.95,-0.25,0.97,20250115121249
埃弗顿 vs 阿斯顿维拉,0-1,0-0,金宝*,0.94,-0.25,0.98,20250115121218
埃弗顿 vs 阿斯顿维拉,0-1,0-0,金宝*,0.95,-0.25,0.97,20250115095826
埃弗顿 vs 阿斯顿维拉,0-1,0-0,金宝*,0.94,-0.25,0.98,20250115090215
埃弗顿 vs 阿斯顿维拉,0-1,0-0,金宝*,0.93,-0.25,0.99,20250115055941
埃弗顿 vs 阿斯顿维拉,0-1,0-0,金宝*,0.9,-0.25,1.02,20250115051306
埃弗顿 vs 阿斯顿维拉,0-1,0-0,金宝*,0.89,-0.25,1.01,20250114210916
埃弗顿 vs 阿斯顿维拉,0-1,0-0,金宝*,0.88,-0.25,1.02,20250114165035
埃弗顿 vs 阿斯顿维拉,0-1,0-0,金宝*,0.92,-0.25,0.98,20250114090214
埃弗顿 vs 阿斯顿维拉,0-1,0-0,金宝*,0.91,-0.25,0.99,20250114035648
埃弗顿 vs 阿斯顿维拉,0-1,0-0,金宝*,0.89,-0.25,1.01,20250110055629
埃弗顿 vs 阿斯顿维拉,0-1,0-0,金宝*,0.86,-0.25,1.04,20250110004717
埃弗顿 vs 阿斯顿维拉,0-1,0-0,金宝*,0.82,-0.25,1.08,20250105100211
埃弗顿 vs 阿斯顿维拉,0-1,0-0,金宝*,0.83,-0.25,1.07,20250105014636
埃弗顿 vs 阿斯顿维拉,0-1,0-0,金宝*,0.86,-0.25,1.04,20250103134533
埃弗顿 vs 阿斯顿维拉,0-1,0-0,金宝*,0.83,-0.25,1.07,20250102224543
