Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
莱加内斯 vs 巴列卡诺,0-1,0-0,12*,0.85,-0.25,1.09,20250131230631
莱加内斯 vs 巴列卡诺,0-1,0-0,12*,0.84,-0.25,1.11,20250131230310
莱加内斯 vs 巴列卡诺,0-1,0-0,12*,0.83,-0.25,1.12,20250131222717
莱加内斯 vs 巴列卡诺,0-1,0-0,12*,0.82,-0.25,1.13,20250131220813
莱加内斯 vs 巴列卡诺,0-1,0-0,12*,0.83,-0.25,1.12,20250131220040
莱加内斯 vs 巴列卡诺,0-1,0-0,12*,0.84,-0.25,1.11,20250131215747
莱加内斯 vs 巴列卡诺,0-1,0-0,12*,0.83,-0.25,1.12,20250131215516
莱加内斯 vs 巴列卡诺,0-1,0-0,12*,0.82,-0.25,1.13,20250131214426
莱加内斯 vs 巴列卡诺,0-1,0-0,12*,0.83,-0.25,1.12,20250131213455
莱加内斯 vs 巴列卡诺,0-1,0-0,12*,0.84,-0.25,1.11,20250131212049
莱加内斯 vs 巴列卡诺,0-1,0-0,12*,0.83,-0.25,1.12,20250131211457
莱加内斯 vs 巴列卡诺,0-1,0-0,12*,0.82,-0.25,1.13,20250131211403
莱加内斯 vs 巴列卡诺,0-1,0-0,12*,0.84,-0.25,1.11,20250131210229
莱加内斯 vs 巴列卡诺,0-1,0-0,12*,1.29,0.0,0.71,20250131205908
莱加内斯 vs 巴列卡诺,0-1,0-0,12*,1.28,0.0,0.71,20250131205814
莱加内斯 vs 巴列卡诺,0-1,0-0,12*,1.2,0.0,0.76,20250131204039
莱加内斯 vs 巴列卡诺,0-1,0-0,12*,1.19,0.0,0.77,20250131203808
莱加内斯 vs 巴列卡诺,0-1,0-0,12*,0.78,-0.25,1.17,20250131185041
莱加内斯 vs 巴列卡诺,0-1,0-0,12*,0.79,-0.25,1.16,20250131180338
莱加内斯 vs 巴列卡诺,0-1,0-0,12*,0.78,-0.25,1.17,20250131175043
莱加内斯 vs 巴列卡诺,0-1,0-0,12*,0.77,-0.25,1.19,20250131153449
莱加内斯 vs 巴列卡诺,0-1,0-0,12*,0.78,-0.25,1.17,20250131150334
莱加内斯 vs 巴列卡诺,0-1,0-0,12*,0.78,-0.25,1.16,20250131120321
莱加内斯 vs 巴列卡诺,0-1,0-0,12*,0.78,-0.25,1.13,20250131114639
莱加内斯 vs 巴列卡诺,0-1,0-0,12*,1.2,0.0,0.73,20250131074245
莱加内斯 vs 巴列卡诺,0-1,0-0,12*,1.17,0.0,0.75,20250131074104
莱加内斯 vs 巴列卡诺,0-1,0-0,12*,1.11,0.0,0.8,20250131061147
莱加内斯 vs 巴列卡诺,0-1,0-0,12*,1.12,0.0,0.79,20250130130515
莱加内斯 vs 巴列卡诺,0-1,0-0,12*,1.12,0.0,0.77,20250128061320
莱加内斯 vs 巴列卡诺,0-1,0-0,12*,1.13,0.0,0.76,20250127161828
莱加内斯 vs 巴列卡诺,0-1,0-0,12*,1.12,0.0,0.77,20250127110508
莱加内斯 vs 巴列卡诺,0-1,0-0,12*,1.09,0.0,0.79,20250127042504
莱加内斯 vs 巴列卡诺,0-1,0-0,12*,1.08,0.0,0.8,20250127032140
莱加内斯 vs 巴列卡诺,0-1,0-0,12*,1.07,0.0,0.81,20250126194351
莱加内斯 vs 巴列卡诺,0-1,0-0,12*,1.03,0.0,0.85,20250122063551
莱加内斯 vs 巴列卡诺,0-1,0-0,12*,1.02,0.0,0.86,20250120114828
莱加内斯 vs 巴列卡诺,0-1,0-0,12*,1.01,0.0,0.87,20250120072257
莱加内斯 vs 巴列卡诺,0-1,0-0,利*,0.87,-0.25,1.07,20250201034857
莱加内斯 vs 巴列卡诺,0-1,0-0,利*,0.88,-0.25,1.06,20250201034715
莱加内斯 vs 巴列卡诺,0-1,0-0,利*,0.86,-0.25,1.08,20250201033839
莱加内斯 vs 巴列卡诺,0-1,0-0,利*,0.85,-0.25,1.09,20250201032739
莱加内斯 vs 巴列卡诺,0-1,0-0,利*,0.87,-0.25,1.07,20250201032547
莱加内斯 vs 巴列卡诺,0-1,0-0,利*,0.85,-0.25,1.09,20250201031628
莱加内斯 vs 巴列卡诺,0-1,0-0,利*,0.82,-0.25,1.13,20250201024020
莱加内斯 vs 巴列卡诺,0-1,0-0,利*,0.86,-0.25,1.08,20250201023823
莱加内斯 vs 巴列卡诺,0-1,0-0,利*,0.84,-0.25,1.11,20250201021509
莱加内斯 vs 巴列卡诺,0-1,0-0,利*,0.81,-0.25,1.14,20250201013629
莱加内斯 vs 巴列卡诺,0-1,0-0,利*,0.82,-0.25,1.13,20250201012654
莱加内斯 vs 巴列卡诺,0-1,0-0,利*,0.85,-0.25,1.09,20250201010725
莱加内斯 vs 巴列卡诺,0-1,0-0,利*,0.84,-0.25,1.11,20250201005735
莱加内斯 vs 巴列卡诺,0-1,0-0,利*,0.83,-0.25,1.12,20250201002950
莱加内斯 vs 巴列卡诺,0-1,0-0,利*,0.82,-0.25,1.13,20250201000055
莱加内斯 vs 巴列卡诺,0-1,0-0,利*,0.83,-0.25,1.12,20250131234318
莱加内斯 vs 巴列卡诺,0-1,0-0,利*,0.82,-0.25,1.13,20250131231836
莱加内斯 vs 巴列卡诺,0-1,0-0,利*,0.85,-0.25,1.09,20250131225641
莱加内斯 vs 巴列卡诺,0-1,0-0,利*,0.84,-0.25,1.11,20250131224446
莱加内斯 vs 巴列卡诺,0-1,0-0,利*,0.83,-0.25,1.12,20250131223023
莱加内斯 vs 巴列卡诺,0-1,0-0,利*,0.81,-0.25,1.14,20250131214822
莱加内斯 vs 巴列卡诺,0-1,0-0,利*,0.82,-0.25,1.13,20250131210045
莱加内斯 vs 巴列卡诺,0-1,0-0,利*,0.81,-0.25,1.13,20250131205708
莱加内斯 vs 巴列卡诺,0-1,0-0,利*,0.76,-0.25,1.2,20250131204929
莱加内斯 vs 巴列卡诺,0-1,0-0,利*,0.75,-0.25,1.21,20250131201632
莱加内斯 vs 巴列卡诺,0-1,0-0,利*,1.21,0.0,0.75,20250131201424
莱加内斯 vs 巴列卡诺,0-1,0-0,利*,0.75,-0.25,1.21,20250131195921
莱加内斯 vs 巴列卡诺,0-1,0-0,利*,0.77,-0.25,1.19,20250131195530
莱加内斯 vs 巴列卡诺,0-1,0-0,利*,1.19,0.0,0.77,20250131184001
莱加内斯 vs 巴列卡诺,0-1,0-0,利*,1.17,0.0,0.78,20250131154016
莱加内斯 vs 巴列卡诺,0-1,0-0,利*,1.16,0.0,0.79,20250131150039
莱加内斯 vs 巴列卡诺,0-1,0-0,利*,1.16,0.0,0.78,20250131121040
莱加内斯 vs 巴列卡诺,0-1,0-0,利*,1.16,0.0,0.76,20250131120632
莱加内斯 vs 巴列卡诺,0-1,0-0,利*,0.76,-0.25,1.16,20250131120339
莱加内斯 vs 巴列卡诺,0-1,0-0,利*,1.16,0.0,0.76,20250131115603
莱加内斯 vs 巴列卡诺,0-1,0-0,利*,0.76,-0.25,1.16,20250131110627
莱加内斯 vs 巴列卡诺,0-1,0-0,利*,1.16,0.0,0.76,20250131105900
莱加内斯 vs 巴列卡诺,0-1,0-0,利*,0.76,-0.25,1.16,20250131104931
莱加内斯 vs 巴列卡诺,0-1,0-0,利*,1.16,0.0,0.76,20250131104617
莱加内斯 vs 巴列卡诺,0-1,0-0,利*,0.76,-0.25,1.16,20250131104425
莱加内斯 vs 巴列卡诺,0-1,0-0,利*,1.16,0.0,0.76,20250131104145
莱加内斯 vs 巴列卡诺,0-1,0-0,利*,0.76,-0.25,1.16,20250131103200
莱加内斯 vs 巴列卡诺,0-1,0-0,利*,1.16,0.0,0.76,20250131095411
莱加内斯 vs 巴列卡诺,0-1,0-0,利*,1.13,0.0,0.78,20250131074217
莱加内斯 vs 巴列卡诺,0-1,0-0,利*,1.09,0.0,0.81,20250131061549
莱加内斯 vs 巴列卡诺,0-1,0-0,利*,1.12,0.0,0.79,20250127110448
莱加内斯 vs 巴列卡诺,0-1,0-0,利*,1.07,0.0,0.83,20250127010652
莱加内斯 vs 巴列卡诺,0-1,0-0,利*,1.05,0.0,0.85,20250120193637
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,0.85,-0.25,1.07,20250201035610
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,0.84,-0.25,1.08,20250201035306
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,0.83,-0.25,1.09,20250201035134
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,0.82,-0.25,1.11,20250201035048
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,0.83,-0.25,1.09,20250201034743
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,0.84,-0.25,1.08,20250201034647
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,0.85,-0.25,1.07,20250201034301
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,0.86,-0.25,1.06,20250201033433
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,0.88,-0.25,1.04,20250201033048
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,0.87,-0.25,1.05,20250201032603
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,0.85,-0.25,1.07,20250201031052
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,0.84,-0.25,1.08,20250201030955
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,0.81,-0.25,1.12,20250201025834
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,0.82,-0.25,1.11,20250201021750
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,0.81,-0.25,1.12,20250201015935
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,0.82,-0.25,1.11,20250201013812
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,0.84,-0.25,1.08,20250201013452
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,0.82,-0.25,1.11,20250201002638
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,0.83,-0.25,1.09,20250201000838
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,0.82,-0.25,1.11,20250131234645
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,0.84,-0.25,1.08,20250131234537
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,0.83,-0.25,1.09,20250131232517
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,0.81,-0.25,1.12,20250131230439
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,0.82,-0.25,1.11,20250131230321
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,0.86,-0.25,1.06,20250131230204
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,0.83,-0.25,1.09,20250131224903
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,0.82,-0.25,1.11,20250131222816
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,0.81,-0.25,1.12,20250131214740
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,0.82,-0.25,1.11,20250131211451
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,0.81,-0.25,1.12,20250131211332
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,0.83,-0.25,1.09,20250131210300
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,0.84,-0.25,1.08,20250131205903
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,0.82,-0.25,1.11,20250131205743
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,1.13,0.0,0.8,20250131203640
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,1.12,0.0,0.81,20250131200137
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,1.11,0.0,0.8,20250131184931
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,1.12,0.0,0.79,20250131182723
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,1.13,0.0,0.78,20250131180336
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,1.11,0.0,0.8,20250131174817
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,0.8,-0.25,1.11,20250131170339
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,0.81,-0.25,1.09,20250131153353
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,1.11,0.0,0.8,20250131150401
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,1.13,0.0,0.78,20250131074257
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,1.12,0.0,0.79,20250131040801
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,1.11,0.0,0.78,20250131025819
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,1.09,0.0,0.79,20250131025358
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,1.11,0.0,0.78,20250130131019
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,1.12,0.0,0.77,20250130113412
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,1.11,0.0,0.78,20250127035604
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,1.08,0.0,0.8,20250126204836
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,1.03,0.0,0.85,20250126193954
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,1.02,0.0,0.86,20250126193236
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,1.03,0.0,0.85,20250126130440
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,1.02,0.0,0.86,20250126125658
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,1.03,0.0,0.85,20250126070008
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,1.02,0.0,0.86,20250126065606
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,1.03,0.0,0.85,20250125202105
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,1.02,0.0,0.86,20250125201739
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,1.03,0.0,0.85,20250125051656
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,1.02,0.0,0.86,20250125051201
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,1.03,0.0,0.85,20250125030119
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,1.01,0.0,0.87,20250123092803
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,1.02,0.0,0.86,20250123092344
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,1.01,0.0,0.87,20250122055852
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,1.02,0.0,0.86,20250122044440
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,1.01,0.0,0.87,20250121115513
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,1.02,0.0,0.86,20250121114444
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,1.01,0.0,0.87,20250120230053
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,1.02,0.0,0.86,20250120225728
莱加内斯 vs 巴列卡诺,0-1,0-0,盈*,1.01,0.0,0.87,20250120085459
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,0.79,-0.25,1.02,20250201035954
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,0.81,-0.25,1.05,20250201035933
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,0.81,-0.25,1.04,20250201035607
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,0.81,-0.25,1.05,20250201035419
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,0.81,-0.25,1.04,20250201035227
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,0.81,-0.25,1.05,20250201034632
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,0.81,-0.25,1.04,20250201034456
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,0.81,-0.25,1.05,20250201032127
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,0.81,-0.25,1.04,20250201031823
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,0.82,-0.25,1.03,20250201031547
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,0.81,-0.25,1.05,20250201031507
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,0.79,-0.25,1.07,20250201031217
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,0.78,-0.25,1.08,20250201030819
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,0.79,-0.25,1.07,20250201024944
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,0.8,-0.25,1.06,20250201024844
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,0.81,-0.25,1.05,20250201024758
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,0.8,-0.25,1.06,20250201021913
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,0.79,-0.25,1.07,20250201000732
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,0.78,-0.25,1.08,20250131234739
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,0.79,-0.25,1.07,20250131231408
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,0.8,-0.25,1.06,20250131230549
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,0.79,-0.25,1.07,20250131222653
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,0.78,-0.25,1.08,20250131220809
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,0.79,-0.25,1.07,20250131215850
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,0.78,-0.25,1.08,20250131214358
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,0.79,-0.25,1.07,20250131213313
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,0.8,-0.25,1.06,20250131211951
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,0.79,-0.25,1.07,20250131211133
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,0.8,-0.25,1.06,20250131210227
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,0.79,-0.25,1.07,20250131210133
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,0.8,-0.25,1.06,20250131205947
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,0.78,-0.25,1.08,20250131205805
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,0.75,-0.25,1.13,20250131174841
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,0.74,-0.25,1.14,20250131153359
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,0.75,-0.25,1.13,20250131150348
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,0.76,-0.25,1.12,20250131142802
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,0.76,-0.25,1.11,20250131135958
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,0.76,-0.25,1.12,20250131130137
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,0.75,-0.25,1.11,20250131120458
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,0.75,-0.25,1.1,20250131091404
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,0.74,-0.25,1.12,20250131091309
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,0.75,-0.25,1.1,20250131081810
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,0.74,-0.25,1.12,20250131081720
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,0.75,-0.25,1.1,20250131074221
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,1.08,0.0,0.77,20250131061031
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,1.09,0.0,0.76,20250131030814
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,1.08,0.0,0.75,20250130120338
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,1.07,0.0,0.76,20250130115204
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,1.05,0.0,0.77,20250130114121
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,1.07,0.0,0.76,20250130093639
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,1.05,0.0,0.77,20250130092458
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,1.07,0.0,0.76,20250130075237
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,1.05,0.0,0.77,20250130074053
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,1.07,0.0,0.76,20250129071640
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,1.05,0.0,0.77,20250129070305
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,1.07,0.0,0.76,20250129030140
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,1.03,0.0,0.75,20250129014954
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,1.04,0.0,0.74,20250129000125
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,1.03,0.0,0.75,20250128222931
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,1.04,0.0,0.74,20250128195922
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,1.05,0.0,0.74,20250128061210
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,1.06,0.0,0.73,20250128000024
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,1.05,0.0,0.74,20250127181959
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,1.06,0.0,0.73,20250127142114
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,1.07,0.0,0.73,20250127114545
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,1.05,0.0,0.73,20250127042641
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,1.04,0.0,0.74,20250127035936
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,1.04,0.0,0.75,20250127032041
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,1.03,0.0,0.75,20250126205030
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,1.02,0.0,0.76,20250126201427
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,1.01,0.0,0.77,20250126194301
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,0.97,0.0,0.8,20250126120346
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,0.96,0.0,0.81,20250126104941
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,0.97,0.0,0.8,20250126093853
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,0.96,0.0,0.81,20250126052120
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,0.97,0.0,0.8,20250126014122
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,0.96,0.0,0.81,20250125080948
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,0.97,0.0,0.8,20250125031012
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,0.96,0.0,0.81,20250125024814
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,0.97,0.0,0.8,20250125022928
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,0.96,0.0,0.81,20250124175104
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,0.97,0.0,0.8,20250122014735
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,0.96,0.0,0.81,20250121084456
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,0.97,0.0,0.8,20250121064518
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,0.96,0.0,0.81,20250120072418
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,0.97,0.0,0.8,20250120050200
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,1.0,0.0,0.77,20250120045759
莱加内斯 vs 巴列卡诺,0-1,0-0,18*,1.09,0.0,0.71,20250120045338
莱加内斯 vs 巴列卡诺,0-1,0-0,平*,0.86,-0.25,1.07,20250201035526
莱加内斯 vs 巴列卡诺,0-1,0-0,平*,0.85,-0.25,1.09,20250201034542
莱加内斯 vs 巴列卡诺,0-1,0-0,平*,0.84,-0.25,1.1,20250201033857
莱加内斯 vs 巴列卡诺,0-1,0-0,平*,0.85,-0.25,1.09,20250201033820
莱加内斯 vs 巴列卡诺,0-1,0-0,平*,0.85,-0.25,1.08,20250201031417
莱加内斯 vs 巴列卡诺,0-1,0-0,平*,0.84,-0.25,1.1,20250201031340
莱加内斯 vs 巴列卡诺,0-1,0-0,平*,0.83,-0.25,1.12,20250201031226
莱加内斯 vs 巴列卡诺,0-1,0-0,平*,0.83,-0.25,1.11,20250201025004
莱加内斯 vs 巴列卡诺,0-1,0-0,平*,0.84,-0.25,1.1,20250201021750
莱加内斯 vs 巴列卡诺,0-1,0-0,平*,0.83,-0.25,1.12,20250201005448
莱加内斯 vs 巴列卡诺,0-1,0-0,平*,0.83,-0.25,1.11,20250201003925
莱加内斯 vs 巴列卡诺,0-1,0-0,平*,0.83,-0.25,1.12,20250131230518
莱加内斯 vs 巴列卡诺,0-1,0-0,平*,0.82,-0.25,1.13,20250131225750
莱加内斯 vs 巴列卡诺,0-1,0-0,平*,0.81,-0.25,1.13,20250131215924
莱加内斯 vs 巴列卡诺,0-1,0-0,平*,0.81,-0.25,1.14,20250131215509
莱加内斯 vs 巴列卡诺,0-1,0-0,平*,0.81,-0.25,1.15,20250131214352
莱加内斯 vs 巴列卡诺,0-1,0-0,平*,0.83,-0.25,1.11,20250131210441
莱加内斯 vs 巴列卡诺,0-1,0-0,平*,0.84,-0.25,1.1,20250131205716
莱加内斯 vs 巴列卡诺,0-1,0-0,平*,0.81,-0.25,1.15,20250131205627
莱加内斯 vs 巴列卡诺,0-1,0-0,平*,0.78,-0.25,1.18,20250131180431
莱加内斯 vs 巴列卡诺,0-1,0-0,平*,0.78,-0.25,1.19,20250131175226
莱加内斯 vs 巴列卡诺,0-1,0-0,平*,0.77,-0.25,1.18,20250131174922
莱加内斯 vs 巴列卡诺,0-1,0-0,平*,0.77,-0.25,1.17,20250131172607
莱加内斯 vs 巴列卡诺,0-1,0-0,平*,0.77,-0.25,1.18,20250131153828
莱加内斯 vs 巴列卡诺,0-1,0-0,平*,0.78,-0.25,1.16,20250131073858
莱加内斯 vs 巴列卡诺,0-1,0-0,平*,1.12,0.0,0.81,20250128061116
莱加内斯 vs 巴列卡诺,0-1,0-0,平*,1.14,0.0,0.79,20250127182850
莱加内斯 vs 巴列卡诺,0-1,0-0,平*,1.14,0.0,0.8,20250127161637
莱加内斯 vs 巴列卡诺,0-1,0-0,平*,1.13,0.0,0.8,20250127042204
莱加内斯 vs 巴列卡诺,0-1,0-0,平*,1.1,0.0,0.77,20250126194149
莱加内斯 vs 巴列卡诺,0-1,0-0,平*,1.01,0.0,0.85,20250124174754
莱加内斯 vs 巴列卡诺,0-1,0-0,平*,1.02,0.0,0.84,20250120114702
莱加内斯 vs 巴列卡诺,0-1,0-0,平*,1.01,0.0,0.85,20250120055314
莱加内斯 vs 巴列卡诺,0-1,0-0,平*,0.99,0.0,0.83,20250120045412
莱加内斯 vs 巴列卡诺,0-1,0-0,平*,1.12,0.0,0.74,20250120045213
莱加内斯 vs 巴列卡诺,0-1,0-0,平*,0.95,0.0,0.87,20250120045104
莱加内斯 vs 巴列卡诺,0-1,0-0,香港马*,0.77,-0.25,1.07,20250131221835
莱加内斯 vs 巴列卡诺,0-1,0-0,香港马*,1.14,0.0,0.72,20250131205929
莱加内斯 vs 巴列卡诺,0-1,0-0,香港马*,1.05,0.0,0.78,20250131121623
莱加内斯 vs 巴列卡诺,0-1,0-0,香港马*,1.03,0.0,0.75,20250130120114
莱加内斯 vs 巴列卡诺,0-1,0-0,威*,0.77,-0.25,1.06,20250201035131
莱加内斯 vs 巴列卡诺,0-1,0-0,威*,0.77,-0.25,1.07,20250201033643
莱加内斯 vs 巴列卡诺,0-1,0-0,威*,0.78,-0.25,1.07,20250201013753
莱加内斯 vs 巴列卡诺,0-1,0-0,威*,0.77,-0.25,1.07,20250201010806
莱加内斯 vs 巴列卡诺,0-1,0-0,威*,0.78,-0.25,1.07,20250131211843
莱加内斯 vs 巴列卡诺,0-1,0-0,威*,0.75,-0.25,1.11,20250131211016
莱加内斯 vs 巴列卡诺,0-1,0-0,威*,0.73,-0.25,1.14,20250131170902
莱加内斯 vs 巴列卡诺,0-1,0-0,威*,0.75,-0.25,1.11,20250131123417
