Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,金宝*,1.07,2.0,0.85,20250201163546
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,金宝*,1.06,2.0,0.86,20250201163053
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,金宝*,1.05,2.0,0.87,20250201162425
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,金宝*,1.03,2.0,0.89,20250201161620
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,金宝*,1.04,2.0,0.88,20250201161442
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,金宝*,1.06,2.0,0.86,20250201161338
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,金宝*,0.86,1.75,1.06,20250201161306
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,金宝*,0.93,1.75,0.99,20250201160920
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,金宝*,0.94,1.75,0.98,20250201134202
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,金宝*,0.93,1.75,0.99,20250201133143
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,金宝*,0.91,1.75,1.01,20250201133038
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,金宝*,0.83,1.75,1.09,20250201123750
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,金宝*,0.84,1.75,1.08,20250201120343
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,金宝*,1.07,2.0,0.85,20250201120027
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,金宝*,1.06,2.0,0.86,20250201055644
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,金宝*,1.07,2.0,0.85,20250201041826
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,金宝*,1.06,2.0,0.84,20250201041727
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,金宝*,1.05,2.0,0.85,20250131230200
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,金宝*,0.87,1.75,1.03,20250131225802
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,金宝*,0.89,1.75,1.01,20250130194026
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,金宝*,0.87,1.75,1.03,20250130193429
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,金宝*,0.85,1.75,1.05,20250128070019
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,金宝*,0.9,1.75,1.0,20250128015717
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,金宝*,0.97,1.75,0.93,20250127020103
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,金宝*,1.03,1.75,0.87,20250121064046
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,金宝*,0.63,1.25,1.36,20250121063949
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,金宝*,1.03,1.75,0.87,20250120072900
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,0.92,2.0,1.02,20250201231215
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,0.93,2.0,1.01,20250201230443
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,0.95,2.0,0.99,20250201225922
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,0.97,2.0,0.97,20250201225424
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,0.98,2.0,0.96,20250201225233
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,0.99,2.0,0.95,20250201225143
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,1.06,2.0,0.88,20250201224958
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,1.09,2.0,0.85,20250201224649
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,1.11,2.0,0.84,20250201224559
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,1.12,2.0,0.83,20250201224509
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,1.13,2.0,0.82,20250201224237
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,1.14,2.0,0.81,20250201222848
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,1.13,2.0,0.82,20250201222758
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,1.11,2.0,0.84,20250201222709
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,1.06,2.0,0.88,20250201221451
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,1.07,2.0,0.87,20250201220716
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,1.11,2.0,0.84,20250201220626
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,1.16,2.0,0.8,20250201220355
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,1.14,2.0,0.81,20250201215112
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,1.13,2.0,0.82,20250201215022
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,1.11,2.0,0.84,20250201214932
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,1.08,2.0,0.86,20250201205852
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,1.07,2.0,0.86,20250201182950
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,1.08,2.0,0.85,20250201180432
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,1.09,2.0,0.84,20250201162550
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,1.08,2.0,0.85,20250201162210
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,1.06,2.0,0.87,20250201162029
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,1.05,2.0,0.88,20250201161708
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,1.07,2.0,0.86,20250201161528
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,0.82,1.75,1.12,20250201161434
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,0.94,1.75,0.99,20250201160932
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,0.95,1.75,0.98,20250201160751
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,0.96,1.75,0.97,20250201150400
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,0.95,1.75,0.97,20250201140423
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,0.94,1.75,0.98,20250201140241
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,0.96,1.75,0.96,20250201133905
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,0.95,1.75,0.97,20250201133402
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,0.96,1.75,0.96,20250201133221
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,0.94,1.75,0.98,20250201133131
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,0.91,1.75,1.01,20250201133040
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,0.84,1.75,1.08,20250201131637
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,0.82,1.75,1.11,20250201130746
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,0.84,1.75,1.08,20250201120554
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,0.83,1.75,1.09,20250201120504
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,0.85,1.75,1.07,20250201120328
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,0.83,1.75,1.07,20250201120052
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,0.84,1.75,1.06,20250201064047
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,0.85,1.75,1.05,20250201015010
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,0.81,1.75,1.09,20250201012603
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,0.82,1.75,1.08,20250131230238
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,0.8,1.75,1.11,20250131230057
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,0.82,1.75,1.08,20250131225913
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,0.86,1.75,1.04,20250131130314
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,0.84,1.75,1.04,20250131075030
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,0.85,1.75,1.03,20250129234923
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,0.84,1.75,1.04,20250128165755
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,0.85,1.75,1.03,20250128160647
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,0.83,1.75,1.05,20250128023618
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,0.84,1.75,1.04,20250128023257
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,0.86,1.75,1.02,20250128022933
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,0.87,1.75,1.01,20250128015830
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,0.9,1.75,0.98,20250127213538
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,0.93,1.75,0.95,20250127183531
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,0.92,1.75,0.96,20250127183210
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,0.94,1.75,0.94,20250127045541
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,0.96,1.75,0.92,20250127042828
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,0.97,1.75,0.91,20250127042649
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,0.99,1.75,0.89,20250127015939
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,1.01,1.75,0.87,20250127000313
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,1.02,1.75,0.86,20250122063552
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,12*,1.01,1.75,0.87,20250120072257
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,利*,0.93,2.0,1.01,20250201231247
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,利*,0.92,2.0,1.02,20250201231042
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,利*,0.93,2.0,1.01,20250201230637
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,利*,0.96,2.0,0.98,20250201230433
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,利*,0.97,2.0,0.97,20250201225746
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,利*,1.0,2.0,0.94,20250201225235
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,利*,1.07,2.0,0.87,20250201225004
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,利*,0.85,1.75,1.09,20250201224730
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,利*,0.87,1.75,1.07,20250201223937
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,利*,0.88,1.75,1.06,20250201223648
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,利*,0.86,1.75,1.08,20250201222851
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,利*,1.08,2.0,0.86,20250201221047
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,利*,0.81,1.75,1.14,20250201220813
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,利*,0.86,1.75,1.08,20250201215810
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,利*,0.85,1.75,1.09,20250201215307
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,利*,1.09,2.0,0.85,20250201214541
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,利*,1.11,2.0,0.84,20250201212828
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,利*,1.07,2.0,0.87,20250201210321
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,利*,1.06,2.0,0.87,20250201201829
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,利*,1.08,2.0,0.85,20250201181606
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,利*,1.11,2.0,0.83,20250201181322
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,利*,0.82,1.75,1.12,20250201181041
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,利*,0.84,1.75,1.09,20250201170023
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,利*,1.12,2.0,0.82,20250201163216
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,利*,1.07,2.0,0.86,20250201162403
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,利*,1.05,2.0,0.88,20250201161542
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,利*,0.85,1.75,1.08,20250201161327
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,利*,0.95,1.75,0.98,20250201154739
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,利*,0.96,1.75,0.97,20250201150135
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,利*,0.95,1.75,0.97,20250201134759
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,利*,0.9,1.75,1.02,20250201133032
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,利*,0.84,1.75,1.08,20250201120945
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,利*,0.82,1.75,1.08,20250201112849
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,利*,1.08,2.0,0.82,20250201071231
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,利*,1.06,2.0,0.84,20250131230043
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,利*,0.82,1.75,1.08,20250131225834
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,利*,0.86,1.75,1.04,20250128023208
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,利*,0.92,1.75,0.98,20250127213449
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,利*,0.98,1.75,0.92,20250127045548
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,利*,1.03,1.75,0.87,20250127042910
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,利*,1.05,1.75,0.85,20250120193636
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,盈*,0.86,2.0,1.06,20250201231352
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,盈*,0.89,2.0,1.03,20250201230703
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,盈*,0.88,2.0,1.04,20250201230523
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,盈*,0.89,2.0,1.03,20250201230342
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,盈*,0.91,2.0,1.01,20250201230008
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,盈*,0.93,2.0,0.99,20250201225737
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,盈*,0.92,2.0,1.0,20250201225504
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,盈*,0.97,2.0,0.95,20250201225229
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,盈*,1.02,2.0,0.9,20250201225000
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,盈*,1.05,2.0,0.87,20250201224732
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,盈*,1.06,2.0,0.86,20250201224503
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,盈*,1.05,2.0,0.87,20250201224233
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,盈*,1.08,2.0,0.84,20250201223506
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,盈*,0.85,1.75,1.07,20250201222958
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,盈*,1.07,2.0,0.85,20250201222725
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,盈*,1.03,2.0,0.89,20250201222223
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,盈*,1.02,2.0,0.9,20250201221723
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,盈*,1.03,2.0,0.89,20250201220951
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,盈*,0.85,1.75,1.07,20250201215431
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,盈*,1.07,2.0,0.85,20250201185922
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,盈*,0.84,1.75,1.08,20250201164357
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,盈*,0.86,1.75,1.06,20250201163405
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,盈*,0.85,1.75,1.07,20250201162733
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,盈*,1.07,2.0,0.85,20250201162417
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,盈*,1.05,2.0,0.87,20250201161741
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,盈*,0.95,1.75,0.97,20250201152405
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,盈*,0.94,1.75,0.96,20250201140459
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,盈*,0.95,1.75,0.95,20250201133217
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,盈*,1.05,2.0,0.85,20250201120632
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,盈*,0.85,1.75,1.05,20250201120304
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,盈*,0.84,1.75,1.06,20250201090416
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,盈*,0.85,1.75,1.05,20250201015149
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,盈*,1.05,2.0,0.85,20250201012951
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,盈*,1.06,2.0,0.84,20250131232506
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,盈*,1.05,2.0,0.83,20250131230723
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,盈*,0.85,1.75,1.03,20250130114222
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,盈*,0.84,1.75,1.04,20250128090207
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,盈*,0.82,1.75,1.06,20250128085836
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,盈*,0.84,1.75,1.04,20250128070206
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,盈*,0.89,1.75,0.99,20250128052435
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,盈*,0.84,1.75,1.04,20250128045934
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,盈*,0.88,1.75,1.0,20250128044826
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,盈*,0.84,1.75,1.04,20250128044443
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,盈*,0.89,1.75,0.99,20250128015939
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,盈*,0.95,1.75,0.93,20250127183528
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,盈*,0.96,1.75,0.92,20250127020347
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,盈*,1.01,1.75,0.87,20250126130215
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,盈*,1.0,1.75,0.88,20250126125923
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,盈*,1.01,1.75,0.87,20250126105350
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,盈*,1.0,1.75,0.88,20250126104504
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,盈*,1.01,1.75,0.87,20250126084341
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,盈*,1.0,1.75,0.88,20250126083906
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,盈*,1.01,1.75,0.87,20250126062357
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,盈*,1.0,1.75,0.88,20250125230731
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,盈*,1.01,1.75,0.87,20250125051657
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,盈*,1.0,1.75,0.88,20250125051201
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,盈*,1.01,1.75,0.87,20250123092804
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,盈*,1.0,1.75,0.88,20250123092345
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,盈*,1.01,1.75,0.87,20250122055511
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,盈*,1.0,1.75,0.88,20250122044441
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,盈*,1.01,1.75,0.87,20250121161753
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,盈*,1.0,1.75,0.88,20250121035111
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,盈*,1.01,1.75,0.87,20250120174430
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,盈*,1.0,1.75,0.88,20250120174137
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,盈*,1.01,1.75,0.87,20250120085459
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,18*,0.9,2.0,0.95,20250201231042
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,18*,0.89,2.0,0.95,20250201230855
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,18*,0.89,2.0,0.96,20250201230807
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,18*,0.9,2.0,0.95,20250201230533
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,18*,0.92,2.0,0.93,20250201230442
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,18*,0.9,2.0,0.95,20250201230348
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,18*,0.91,2.0,0.94,20250201230219
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,18*,0.91,2.0,0.93,20250201230127
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,18*,0.92,2.0,0.92,20250201225947
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,18*,0.93,2.0,0.92,20250201225804
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,18*,0.93,2.0,0.91,20250201225440
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,18*,0.96,2.0,0.88,20250201225308
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,18*,0.97,2.0,0.87,20250201225205
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,18*,1.04,2.0,0.81,20250201224944
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,18*,1.05,2.0,0.81,20250201224852
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,18*,0.78,1.75,1.08,20250201224803
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,18*,0.79,1.75,1.07,20250201224612
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,18*,0.81,1.75,1.05,20250201224523
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,18*,0.81,1.75,1.04,20250201224430
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,18*,0.82,1.75,1.03,20250201224058
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,18*,0.83,1.75,1.02,20250201222751
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,18*,1.02,2.0,0.83,20250201222438
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,18*,1.03,2.0,0.82,20250201221008
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,18*,1.05,2.0,0.81,20250201220827
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,18*,1.06,2.0,0.8,20250201220642
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,18*,0.81,1.75,1.05,20250201220549
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,18*,0.84,1.75,1.01,20250201215336
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,18*,0.82,1.75,1.03,20250201215249
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,18*,0.81,1.75,1.05,20250201215154
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,18*,0.8,1.75,1.06,20250201215019
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,18*,1.05,2.0,0.81,20250201213504
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,18*,1.03,2.0,0.82,20250201192935
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,18*,1.05,2.0,0.81,20250201192750
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,18*,1.03,2.0,0.82,20250201181916
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,18*,1.05,2.0,0.81,20250201165839
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,18*,1.04,2.0,0.81,20250201163301
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,18*,1.03,2.0,0.82,20250201162652
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,18*,1.02,2.0,0.83,20250201162515
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,18*,1.01,2.0,0.84,20250201161743
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,18*,1.02,2.0,0.83,20250201161557
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,18*,0.82,1.75,1.03,20250201161502
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,18*,0.81,1.75,1.04,20250201161415
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,18*,0.84,1.75,1.01,20250201161332
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,18*,0.89,1.75,0.96,20250201161208
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,18*,0.9,1.75,0.95,20250201160933
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,18*,0.91,1.75,0.94,20250201160657
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,18*,0.91,1.75,0.93,20250201140144
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,18*,0.92,1.75,0.93,20250201134532
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,18*,0.91,1.75,0.93,20250201133616
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,18*,0.91,1.75,0.94,20250201133433
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,18*,0.9,1.75,0.94,20250201133301
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,18*,0.92,1.75,0.93,20250201133153
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,18*,0.87,1.75,0.97,20250201133103
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,18*,0.83,1.75,1.02,20250201133008
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,18*,0.81,1.75,1.05,20250201131821
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,18*,0.8,1.75,1.06,20250201130700
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,18*,0.81,1.75,1.05,20250201123938
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,18*,0.81,1.75,1.04,20250201120448
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,18*,0.82,1.75,1.04,20250201105944
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,18*,0.8,1.75,1.05,20250201105532
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,18*,0.82,1.75,1.04,20250201104613
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,18*,0.8,1.75,1.05,20250201104508
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,18*,0.82,1.75,1.04,20250201102254
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,18*,0.8,1.75,1.05,20250201101954
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,18*,0.82,1.75,1.04,20250201095123
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,18*,0.8,1.75,1.05,20250201094807
比利亚雷亚尔 vs 巴拉多利德,5-1,1-0,18*,0.82,1.75,1.04,20250201083149
