Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.96,0.75,0.97,20250120231502
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.97,0.75,0.96,20250120224629
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.98,0.75,0.95,20250120224519
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.97,0.75,0.96,20250120222227
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.96,0.75,0.97,20250120221338
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.97,0.75,0.96,20250120220908
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.99,0.75,0.94,20250120220659
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.98,0.75,0.95,20250120220344
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.99,0.75,0.94,20250120215411
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.98,0.75,0.95,20250120213953
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.99,0.75,0.94,20250120213637
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.98,0.75,0.95,20250120211712
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.97,0.75,0.96,20250120210928
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.98,0.75,0.95,20250120210223
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.99,0.75,0.95,20250120210050
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,1.0,0.75,0.94,20250120210022
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.99,0.75,0.94,20250120203922
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.98,0.75,0.95,20250120203254
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.99,0.75,0.94,20250120202841
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,1.0,0.75,0.93,20250120202807
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.97,0.75,0.96,20250120202032
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.98,0.75,0.95,20250120200923
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.96,0.75,0.97,20250120193102
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.95,0.75,0.98,20250120182830
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.96,0.75,0.97,20250120182759
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.94,0.75,0.99,20250120182730
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.95,0.75,0.98,20250120181956
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.96,0.75,0.97,20250120180143
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.97,0.75,0.96,20250120173200
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.96,0.75,0.97,20250120165427
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.98,0.75,0.95,20250120165353
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.99,0.75,0.94,20250120161149
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,1.0,0.75,0.93,20250120160659
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,1.01,0.75,0.92,20250120160116
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,1.0,0.75,0.93,20250120160041
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,1.02,0.75,0.91,20250120160011
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,1.03,0.75,0.9,20250120153245
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,1.01,0.75,0.92,20250120153210
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.98,0.75,0.95,20250120153137
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,1.0,0.75,0.93,20250120150319
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.99,0.75,0.93,20250120134242
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,1.0,0.75,0.92,20250120134208
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,1.01,0.75,0.91,20250120134141
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,1.02,0.75,0.9,20250120133825
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,1.0,0.75,0.92,20250120120841
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.99,0.75,0.91,20250120075005
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.97,0.75,0.93,20250120054536
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.96,0.75,0.94,20250120043249
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.98,0.75,0.92,20250120042826
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.99,0.75,0.91,20250120042725
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,1.02,0.75,0.88,20250120032223
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,1.03,0.75,0.87,20250120024031
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,1.04,0.75,0.86,20250119131513
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,1.02,0.75,0.86,20250118032259
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.97,0.75,0.91,20250116054403
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.96,0.75,0.92,20250115214825
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.95,0.75,0.93,20250115102205
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.92,0.75,0.96,20250115040230
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.93,0.75,0.95,20250114184926
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.92,0.75,0.96,20250114184703
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.91,0.75,0.97,20250114183918
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.9,0.75,0.98,20250114183827
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.87,0.75,1.01,20250114183735
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.85,0.75,1.03,20250113192306
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.84,0.75,1.04,20250113192224
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.82,0.75,1.06,20250113192139
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.81,0.75,1.07,20250113105150
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.81,0.75,1.09,20250113105100
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.81,0.75,1.07,20250113054140
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.82,0.75,1.06,20250113053709
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.83,0.75,1.05,20250112165113
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.82,0.75,1.06,20250111020852
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.83,0.75,1.05,20250111013235
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.82,0.75,1.06,20250111012550
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.81,0.75,1.07,20250106052411
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.8,0.75,1.08,20250105224513
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.81,0.75,1.07,20250105224250
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.79,0.75,1.09,20250105224202
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.81,0.75,1.07,20250105184756
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.8,0.75,1.08,20250105184704
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.86,0.75,1.02,20250103040324
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.83,0.75,1.05,20250102170922
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.8,0.75,1.08,20250102170350
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.82,0.75,1.06,20250102165906
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.81,0.75,1.07,20250102165716
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.85,0.75,1.03,20241228184444
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.86,0.75,1.02,20241228034813
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.87,0.75,1.01,20241226064353
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.87,0.75,1.03,20241226063431
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.87,0.75,1.01,20241225163826
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.88,0.75,1.0,20241224171555
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.91,0.75,0.97,20241224170143
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.93,0.75,0.95,20241224170042
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.94,0.75,0.94,20241224110539
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.87,0.75,1.01,20241224081258
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.85,0.75,1.03,20241224040355
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.87,0.75,1.01,20241224020422
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.88,0.75,1.0,20241224015805
比利亚雷亚尔 vs 马洛卡,4-0,4-0,明*,0.95,0.75,0.93,20241223213325
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,0.92,0.75,1.0,20250121035929
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,0.93,0.75,0.99,20250121035757
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,0.91,0.75,1.01,20250121035727
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,0.87,0.75,1.05,20250121035254
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,0.84,0.75,1.08,20250121035153
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,0.86,0.75,1.06,20250121035053
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,0.84,0.75,1.08,20250121034619
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,0.82,0.75,1.11,20250121034418
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,0.81,0.75,1.12,20250121034045
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,0.82,0.75,1.11,20250121034014
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,0.83,0.75,1.09,20250121033843
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,0.84,0.75,1.08,20250121032333
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,0.83,0.75,1.09,20250121032302
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,0.84,0.75,1.08,20250121032131
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,0.85,0.75,1.07,20250121030517
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,0.86,0.75,1.06,20250121025609
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,0.88,0.75,1.04,20250121025538
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,0.89,0.75,1.03,20250121025508
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,0.91,0.75,1.01,20250121025437
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,0.88,0.75,1.04,20250121025407
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,0.84,0.75,1.08,20250121025306
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,1.13,1.0,0.8,20250121025235
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,1.11,1.0,0.82,20250121024700
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,1.08,1.0,0.84,20250121024630
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,1.06,1.0,0.86,20250121023146
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,1.07,1.0,0.85,20250121015517
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,1.06,1.0,0.86,20250121015417
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,1.08,1.0,0.84,20250121004927
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,1.09,1.0,0.83,20250121004118
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,1.08,1.0,0.84,20250120232439
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,0.81,0.75,1.12,20250120232408
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,0.84,0.75,1.08,20250120231659
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,0.86,0.75,1.06,20250120231558
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,0.97,0.75,0.95,20250120231356
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,0.98,0.75,0.94,20250120224930
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,0.97,0.75,0.95,20250120220211
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,0.96,0.75,0.96,20250120202054
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,0.94,0.75,0.98,20250120184339
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,0.95,0.75,0.97,20250120181945
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,0.94,0.75,0.98,20250120181914
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,0.96,0.75,0.96,20250120180327
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,0.97,0.75,0.95,20250120180226
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,0.96,0.75,0.96,20250120174610
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,0.95,0.75,0.97,20250120173125
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,0.96,0.75,0.96,20250120161759
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,0.97,0.75,0.95,20250120161050
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,0.98,0.75,0.94,20250120160443
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,0.99,0.75,0.93,20250120160007
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,0.98,0.75,0.94,20250120155935
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,0.99,0.75,0.93,20250120155733
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,1.0,0.75,0.92,20250120155329
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,1.01,0.75,0.91,20250120153540
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,1.0,0.75,0.92,20250120142353
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,0.99,0.75,0.93,20250120134206
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,1.01,0.75,0.91,20250120124007
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,1.0,0.75,0.92,20250120120153
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,1.01,0.75,0.91,20250120115500
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,1.02,0.75,0.9,20250120062255
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,1.03,0.75,0.89,20250120030438
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,1.02,0.75,0.88,20250120030246
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,1.01,0.75,0.89,20250118032835
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,0.97,0.75,0.93,20250117183026
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,0.94,0.75,0.96,20250114184007
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,0.88,0.75,1.02,20250114183910
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,0.85,0.75,1.05,20250114063748
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,0.83,0.75,1.07,20250113192336
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,1.09,1.0,0.81,20250110052132
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,1.11,1.0,0.8,20250105185649
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,0.87,0.75,1.03,20250105185359
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,0.92,0.75,0.98,20250104040041
比利亚雷亚尔 vs 马洛卡,4-0,4-0,金宝*,0.94,0.75,0.96,20250103212938
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.94,0.75,1.0,20250121035908
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.89,0.75,1.05,20250121035546
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.88,0.75,1.06,20250121035452
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.86,0.75,1.08,20250121035255
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.85,0.75,1.09,20250121035205
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.83,0.75,1.12,20250121034522
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.84,0.75,1.11,20250121034109
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.85,0.75,1.09,20250121033928
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.87,0.75,1.07,20250121032109
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.86,0.75,1.08,20250121032018
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.87,0.75,1.07,20250121031838
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.88,0.75,1.06,20250121030011
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.87,0.75,1.07,20250121025831
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.88,0.75,1.06,20250121025600
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.89,0.75,1.05,20250121025509
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,1.14,1.0,0.81,20250121025416
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,1.11,1.0,0.84,20250121024905
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,1.09,1.0,0.85,20250121024815
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,1.08,1.0,0.86,20250121024725
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,1.06,1.0,0.88,20250121022134
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,1.07,1.0,0.87,20250121020512
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,1.08,1.0,0.86,20250121015638
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.8,0.75,1.16,20250121014758
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.79,0.75,1.17,20250121014708
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.8,0.75,1.16,20250121010631
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.81,0.75,1.14,20250121010156
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.8,0.75,1.16,20250121001402
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.79,0.75,1.17,20250121001312
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.8,0.75,1.16,20250120232743
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.82,0.75,1.13,20250120232512
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.8,0.75,1.16,20250120232422
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.84,0.75,1.11,20250120232331
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.83,0.75,1.12,20250120231915
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.84,0.75,1.11,20250120231727
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.86,0.75,1.08,20250120231636
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.98,0.75,0.96,20250120224723
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.99,0.75,0.95,20250120224632
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.98,0.75,0.96,20250120222412
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.97,0.75,0.97,20250120221435
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.98,0.75,0.96,20250120221023
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,1.0,0.75,0.94,20250120220752
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.99,0.75,0.95,20250120220609
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,1.0,0.75,0.94,20250120215442
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.99,0.75,0.95,20250120214830
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,1.0,0.75,0.94,20250120214649
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.99,0.75,0.95,20250120214105
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,1.0,0.75,0.94,20250120213924
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.99,0.75,0.95,20250120211020
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,1.0,0.75,0.94,20250120205813
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.99,0.75,0.94,20250120204023
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.98,0.75,0.95,20250120203340
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.99,0.75,0.94,20250120202928
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.97,0.75,0.96,20250120202129
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.98,0.75,0.95,20250120201018
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.96,0.75,0.97,20250120193112
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.95,0.75,0.98,20250120184413
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.93,0.75,1.0,20250120184323
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.95,0.75,0.98,20250120182938
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.94,0.75,0.99,20250120182847
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.95,0.75,0.98,20250120182053
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.96,0.75,0.97,20250120180434
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.97,0.75,0.96,20250120173240
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.96,0.75,0.97,20250120165511
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.98,0.75,0.95,20250120165421
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.99,0.75,0.94,20250120161247
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,1.0,0.75,0.93,20250120160745
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,1.01,0.75,0.92,20250120160226
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,1.0,0.75,0.93,20250120160135
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,1.03,0.75,0.9,20250120153319
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.98,0.75,0.95,20250120153229
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,1.0,0.75,0.93,20250120150426
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.99,0.75,0.93,20250120134347
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,1.02,0.75,0.9,20250120133908
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,1.0,0.75,0.92,20250120120954
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,1.01,0.75,0.91,20250120120359
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.99,0.75,0.91,20250120075227
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.97,0.75,0.93,20250120054629
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.96,0.75,0.94,20250120043317
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.98,0.75,0.92,20250120042952
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,1.03,0.75,0.87,20250120041213
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,1.02,0.75,0.88,20250120032319
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,1.03,0.75,0.87,20250120024103
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,1.04,0.75,0.86,20250119130356
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,1.02,0.75,0.86,20250118032357
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.97,0.75,0.91,20250116054601
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.96,0.75,0.92,20250115214837
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.95,0.75,0.93,20250115102326
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.92,0.75,0.96,20250115040425
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.93,0.75,0.95,20250114185221
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.92,0.75,0.96,20250114184759
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.91,0.75,0.97,20250114184114
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.85,0.75,1.03,20250113232821
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.84,0.75,1.04,20250113205139
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.85,0.75,1.03,20250113192331
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.81,0.75,1.07,20250113054300
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.82,0.75,1.06,20250113053755
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.83,0.75,1.05,20250112165250
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.82,0.75,1.06,20250111020016
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.83,0.75,1.05,20250111013257
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.82,0.75,1.06,20250111012702
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.81,0.75,1.07,20250106052459
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.8,0.75,1.08,20250105224627
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.82,0.75,1.06,20250105224443
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.79,0.75,1.09,20250105224205
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.81,0.75,1.07,20250105184945
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.8,0.75,1.08,20250105184805
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.86,0.75,1.02,20250103040500
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.83,0.75,1.05,20250102171003
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.8,0.75,1.08,20250102170501
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.82,0.75,1.06,20250102170019
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.81,0.75,1.07,20250102165840
