Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
威尼斯 vs 维罗纳,1-1,1-0,18*,0.88,0.25,0.93,20250126104619
威尼斯 vs 维罗纳,1-1,1-0,18*,0.88,0.25,0.92,20250126093919
威尼斯 vs 维罗纳,1-1,1-0,18*,0.88,0.25,0.93,20250126051804
威尼斯 vs 维罗纳,1-1,1-0,18*,0.88,0.25,0.92,20250126013800
威尼斯 vs 维罗纳,1-1,1-0,18*,0.88,0.25,0.93,20250126000022
威尼斯 vs 维罗纳,1-1,1-0,18*,0.88,0.25,0.92,20250125210556
威尼斯 vs 维罗纳,1-1,1-0,18*,0.88,0.25,0.93,20250125061134
威尼斯 vs 维罗纳,1-1,1-0,18*,0.88,0.25,0.92,20250125030405
威尼斯 vs 维罗纳,1-1,1-0,18*,0.87,0.25,0.93,20250125024617
威尼斯 vs 维罗纳,1-1,1-0,18*,0.88,0.25,0.92,20250125023533
威尼斯 vs 维罗纳,1-1,1-0,18*,0.87,0.25,0.93,20250125003252
威尼斯 vs 维罗纳,1-1,1-0,18*,0.85,0.25,0.91,20250124225646
威尼斯 vs 维罗纳,1-1,1-0,18*,0.86,0.25,0.9,20250124225327
威尼斯 vs 维罗纳,1-1,1-0,18*,0.86,0.25,0.91,20250124214224
威尼斯 vs 维罗纳,1-1,1-0,18*,0.85,0.25,0.91,20250124205435
威尼斯 vs 维罗纳,1-1,1-0,18*,0.84,0.25,0.92,20250124051428
威尼斯 vs 维罗纳,1-1,1-0,18*,0.83,0.25,0.93,20250123230424
威尼斯 vs 维罗纳,1-1,1-0,18*,0.83,0.25,0.94,20250123225247
威尼斯 vs 维罗纳,1-1,1-0,18*,0.82,0.25,0.94,20250123224122
威尼斯 vs 维罗纳,1-1,1-0,18*,0.82,0.25,0.95,20250123111326
威尼斯 vs 维罗纳,1-1,1-0,18*,0.83,0.25,0.94,20250123095511
威尼斯 vs 维罗纳,1-1,1-0,18*,0.82,0.25,0.95,20250123094700
威尼斯 vs 维罗纳,1-1,1-0,18*,0.83,0.25,0.94,20250123074037
威尼斯 vs 维罗纳,1-1,1-0,18*,0.82,0.25,0.95,20250123072903
威尼斯 vs 维罗纳,1-1,1-0,18*,0.83,0.25,0.94,20250123043425
威尼斯 vs 维罗纳,1-1,1-0,18*,0.82,0.25,0.95,20250123000219
威尼斯 vs 维罗纳,1-1,1-0,18*,0.83,0.25,0.94,20250122163117
威尼斯 vs 维罗纳,1-1,1-0,18*,0.82,0.25,0.95,20250122000909
威尼斯 vs 维罗纳,1-1,1-0,18*,0.84,0.25,0.92,20250121084419
威尼斯 vs 维罗纳,1-1,1-0,18*,0.84,0.25,0.93,20250121034150
威尼斯 vs 维罗纳,1-1,1-0,18*,0.84,0.25,0.92,20250120212900
威尼斯 vs 维罗纳,1-1,1-0,18*,0.84,0.25,0.93,20250120212424
威尼斯 vs 维罗纳,1-1,1-0,18*,0.83,0.25,0.94,20250120211020
威尼斯 vs 维罗纳,1-1,1-0,18*,0.86,0.25,0.91,20250120203834
威尼斯 vs 维罗纳,1-1,1-0,18*,0.84,0.25,0.92,20250120202500
威尼斯 vs 维罗纳,1-1,1-0,18*,0.84,0.25,0.93,20250120181736
威尼斯 vs 维罗纳,1-1,1-0,18*,0.83,0.25,0.94,20250120103658
威尼斯 vs 维罗纳,1-1,1-0,18*,0.83,0.25,0.93,20250120035536
威尼斯 vs 维罗纳,1-1,1-0,18*,0.84,0.25,0.92,20250120021611
威尼斯 vs 维罗纳,1-1,1-0,18*,0.86,0.25,0.91,20250120021305
威尼斯 vs 维罗纳,1-1,1-0,18*,0.91,0.25,0.85,20250120014547
威尼斯 vs 维罗纳,1-1,1-0,18*,0.95,0.25,0.81,20250118184941
威尼斯 vs 维罗纳,1-1,1-0,18*,0.94,0.25,0.82,20250118180452
威尼斯 vs 维罗纳,1-1,1-0,18*,0.95,0.25,0.81,20250116081522
威尼斯 vs 维罗纳,1-1,1-0,18*,0.95,0.25,0.82,20250114020738
威尼斯 vs 维罗纳,1-1,1-0,18*,0.86,0.25,0.91,20250113201241
威尼斯 vs 维罗纳,1-1,1-0,18*,0.85,0.25,0.92,20250113195304
威尼斯 vs 维罗纳,1-1,1-0,18*,0.83,0.25,0.94,20250113184557
威尼斯 vs 维罗纳,1-1,1-0,18*,0.83,0.25,0.93,20250113093134
威尼斯 vs 维罗纳,1-1,1-0,18*,0.83,0.25,0.94,20250113062733
威尼斯 vs 维罗纳,1-1,1-0,18*,0.82,0.25,0.94,20250113062512
威尼斯 vs 维罗纳,1-1,1-0,平*,0.96,0.25,0.96,20250128012939
威尼斯 vs 维罗纳,1-1,1-0,平*,0.97,0.25,0.95,20250128012240
威尼斯 vs 维罗纳,1-1,1-0,平*,0.96,0.25,0.96,20250128012053
威尼斯 vs 维罗纳,1-1,1-0,平*,0.97,0.25,0.95,20250128012018
威尼斯 vs 维罗纳,1-1,1-0,平*,0.98,0.25,0.94,20250128011943
威尼斯 vs 维罗纳,1-1,1-0,平*,0.97,0.25,0.95,20250128005040
威尼斯 vs 维罗纳,1-1,1-0,平*,0.98,0.25,0.94,20250128004203
威尼斯 vs 维罗纳,1-1,1-0,平*,0.99,0.25,0.93,20250128004126
威尼斯 vs 维罗纳,1-1,1-0,平*,0.98,0.25,0.93,20250128003656
威尼斯 vs 维罗纳,1-1,1-0,平*,0.98,0.25,0.94,20250128003621
威尼斯 vs 维罗纳,1-1,1-0,平*,0.95,0.25,0.97,20250128003546
威尼斯 vs 维罗纳,1-1,1-0,平*,0.97,0.25,0.95,20250128003510
威尼斯 vs 维罗纳,1-1,1-0,平*,1.03,0.25,0.89,20250127235027
威尼斯 vs 维罗纳,1-1,1-0,平*,1.03,0.25,0.9,20250127232518
威尼斯 vs 维罗纳,1-1,1-0,平*,1.03,0.25,0.89,20250127224910
威尼斯 vs 维罗纳,1-1,1-0,平*,1.01,0.25,0.92,20250127222356
威尼斯 vs 维罗纳,1-1,1-0,平*,1.02,0.25,0.9,20250127221526
威尼斯 vs 维罗纳,1-1,1-0,平*,1.02,0.25,0.91,20250127215734
威尼斯 vs 维罗纳,1-1,1-0,平*,1.01,0.25,0.92,20250127215450
威尼斯 vs 维罗纳,1-1,1-0,平*,1.02,0.25,0.91,20250127211557
威尼斯 vs 维罗纳,1-1,1-0,平*,1.01,0.25,0.92,20250127211522
威尼斯 vs 维罗纳,1-1,1-0,平*,0.99,0.25,0.93,20250127204051
威尼斯 vs 维罗纳,1-1,1-0,平*,1.0,0.25,0.93,20250127201510
威尼斯 vs 维罗纳,1-1,1-0,平*,1.01,0.25,0.92,20250127201435
威尼斯 vs 维罗纳,1-1,1-0,平*,1.0,0.25,0.93,20250127193653
威尼斯 vs 维罗纳,1-1,1-0,平*,0.99,0.25,0.93,20250127183703
威尼斯 vs 维罗纳,1-1,1-0,平*,1.0,0.25,0.93,20250127180320
威尼斯 vs 维罗纳,1-1,1-0,平*,0.95,0.25,0.97,20250127174423
威尼斯 vs 维罗纳,1-1,1-0,平*,0.96,0.25,0.96,20250127173454
威尼斯 vs 维罗纳,1-1,1-0,平*,0.95,0.25,0.97,20250127170855
威尼斯 vs 维罗纳,1-1,1-0,平*,0.96,0.25,0.96,20250127170135
威尼斯 vs 维罗纳,1-1,1-0,平*,0.95,0.25,0.95,20250127164459
威尼斯 vs 维罗纳,1-1,1-0,平*,0.94,0.25,0.96,20250127162414
威尼斯 vs 维罗纳,1-1,1-0,平*,0.95,0.25,0.95,20250127132526
威尼斯 vs 维罗纳,1-1,1-0,平*,0.94,0.25,0.96,20250127073517
威尼斯 vs 维罗纳,1-1,1-0,平*,0.93,0.25,0.97,20250124225058
威尼斯 vs 维罗纳,1-1,1-0,平*,0.93,0.25,0.98,20250124192651
威尼斯 vs 维罗纳,1-1,1-0,平*,0.92,0.25,0.99,20250123225001
威尼斯 vs 维罗纳,1-1,1-0,平*,0.91,0.25,1.0,20250123223808
威尼斯 vs 维罗纳,1-1,1-0,平*,0.88,0.25,1.02,20250122050020
威尼斯 vs 维罗纳,1-1,1-0,平*,0.88,0.25,1.03,20250122013138
威尼斯 vs 维罗纳,1-1,1-0,平*,0.87,0.25,1.02,20250122000630
威尼斯 vs 维罗纳,1-1,1-0,平*,0.9,0.25,0.99,20250120212346
威尼斯 vs 维罗纳,1-1,1-0,平*,0.88,0.25,1.0,20250120211307
威尼斯 vs 维罗纳,1-1,1-0,平*,0.88,0.25,1.02,20250120211208
威尼斯 vs 维罗纳,1-1,1-0,平*,0.88,0.25,1.01,20250120210627
威尼斯 vs 维罗纳,1-1,1-0,平*,0.92,0.25,0.97,20250120203414
威尼斯 vs 维罗纳,1-1,1-0,平*,0.9,0.25,0.99,20250120181248
威尼斯 vs 维罗纳,1-1,1-0,平*,0.88,0.25,1.01,20250120044710
威尼斯 vs 维罗纳,1-1,1-0,平*,0.86,0.25,0.99,20250120020816
威尼斯 vs 维罗纳,1-1,1-0,平*,0.94,0.25,0.91,20250120014131
威尼斯 vs 维罗纳,1-1,1-0,平*,1.01,0.25,0.85,20250115191118
威尼斯 vs 维罗纳,1-1,1-0,平*,1.0,0.25,0.85,20250114020432
威尼斯 vs 维罗纳,1-1,1-0,平*,0.91,0.25,0.94,20250113200303
威尼斯 vs 维罗纳,1-1,1-0,平*,0.87,0.25,0.98,20250113093319
威尼斯 vs 维罗纳,1-1,1-0,平*,0.86,0.25,1.0,20250113070221
威尼斯 vs 维罗纳,1-1,1-0,平*,0.85,0.25,0.98,20250113060204
威尼斯 vs 维罗纳,1-1,1-0,香港马*,0.92,0.25,0.9,20250128011845
威尼斯 vs 维罗纳,1-1,1-0,香港马*,0.93,0.25,0.89,20250128011300
威尼斯 vs 维罗纳,1-1,1-0,香港马*,0.97,0.25,0.85,20250127122531
威尼斯 vs 维罗纳,1-1,1-0,香港马*,0.98,0.25,0.85,20250127115045
威尼斯 vs 维罗纳,1-1,1-0,香港马*,0.95,0.25,0.82,20250123193202
威尼斯 vs 维罗纳,1-1,1-0,威*,1.25,0.5,0.65,20250127231030
威尼斯 vs 维罗纳,1-1,1-0,威*,0.97,0.25,0.87,20250127213653
威尼斯 vs 维罗纳,1-1,1-0,威*,0.93,0.25,0.91,20250127172455
威尼斯 vs 维罗纳,1-1,1-0,威*,0.88,0.25,0.96,20250127121251
威尼斯 vs 维罗纳,1-1,1-0,威*,0.87,0.25,0.95,20250126132356
威尼斯 vs 维罗纳,1-1,1-0,威*,0.86,0.25,0.94,20250126082830
威尼斯 vs 维罗纳,1-1,1-0,威*,0.83,0.25,0.9,20250126075704
威尼斯 vs 维罗纳,1-1,1-0,威*,0.86,0.25,0.94,20250123232104
威尼斯 vs 维罗纳,1-1,1-0,威*,0.86,0.25,0.93,20250123084847
威尼斯 vs 维罗纳,1-1,1-0,威*,0.82,0.25,0.89,20250123081354
威尼斯 vs 维罗纳,1-1,1-0,威*,0.86,0.25,0.93,20250122053343
威尼斯 vs 维罗纳,1-1,1-0,威*,1.15,0.5,0.7,20250120031113
威尼斯 vs 维罗纳,1-1,1-0,威*,0.97,0.25,0.84,20250118145949
威尼斯 vs 维罗纳,1-1,1-0,威*,0.91,0.25,0.79,20250118143055
威尼斯 vs 维罗纳,1-1,1-0,威*,0.97,0.25,0.84,20250117113915
威尼斯 vs 维罗纳,1-1,1-0,威*,0.91,0.25,0.79,20250117111043
威尼斯 vs 维罗纳,1-1,1-0,威*,1.25,0.5,0.65,20250114022915
威尼斯 vs 维罗纳,1-1,1-0,威*,1.15,0.5,0.73,20250113185254
威尼斯 vs 维罗纳,1-1,1-0,Interwet*,0.63,0.0,1.15,20250127233956
威尼斯 vs 维罗纳,1-1,1-0,Interwet*,0.6,0.0,1.2,20250127213445
威尼斯 vs 维罗纳,1-1,1-0,Interwet*,1.25,0.5,0.63,20250126190613
威尼斯 vs 维罗纳,1-1,1-0,Interwet*,1.2,0.5,0.67,20250124051505
威尼斯 vs 维罗纳,1-1,1-0,Interwet*,1.15,0.5,0.67,20250123165647
威尼斯 vs 维罗纳,1-1,1-0,Interwet*,1.2,0.5,0.67,20250120030932
威尼斯 vs 维罗纳,1-1,1-0,Interwet*,1.25,0.5,0.65,20250120022211
威尼斯 vs 维罗纳,1-1,1-0,Interwet*,0.6,0.0,1.2,20250120021409
威尼斯 vs 维罗纳,1-1,1-0,Interwet*,0.63,0.0,1.2,20250120015534
威尼斯 vs 维罗纳,1-1,1-0,Interwet*,0.63,0.0,1.15,20250118234523
