Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
莱切 vs 国际米兰,0-4,0-2,18*,0.9,-1.5,0.95,20250127000542
莱切 vs 国际米兰,0-4,0-2,18*,0.94,-1.5,0.9,20250127000410
莱切 vs 国际米兰,0-4,0-2,18*,0.97,-1.5,0.87,20250127000317
莱切 vs 国际米兰,0-4,0-2,18*,0.98,-1.5,0.87,20250127000016
莱切 vs 国际米兰,0-4,0-2,18*,0.95,-1.5,0.9,20250126235925
莱切 vs 国际米兰,0-4,0-2,18*,0.94,-1.5,0.9,20250126234133
莱切 vs 国际米兰,0-4,0-2,18*,0.94,-1.5,0.91,20250126234052
莱切 vs 国际米兰,0-4,0-2,18*,0.93,-1.5,0.91,20250126233856
莱切 vs 国际米兰,0-4,0-2,18*,0.93,-1.5,0.92,20250126233411
莱切 vs 国际米兰,0-4,0-2,18*,0.92,-1.5,0.92,20250126232856
莱切 vs 国际米兰,0-4,0-2,18*,0.93,-1.5,0.92,20250126225134
莱切 vs 国际米兰,0-4,0-2,18*,0.92,-1.5,0.92,20250126222713
莱切 vs 国际米兰,0-4,0-2,18*,0.93,-1.5,0.91,20250126220444
莱切 vs 国际米兰,0-4,0-2,18*,0.94,-1.5,0.91,20250126220356
莱切 vs 国际米兰,0-4,0-2,18*,0.95,-1.5,0.9,20250126220314
莱切 vs 国际米兰,0-4,0-2,18*,0.96,-1.5,0.89,20250126220203
莱切 vs 国际米兰,0-4,0-2,18*,0.95,-1.5,0.89,20250126220029
莱切 vs 国际米兰,0-4,0-2,18*,0.94,-1.5,0.9,20250126215926
莱切 vs 国际米兰,0-4,0-2,18*,0.91,-1.5,0.93,20250126213714
莱切 vs 国际米兰,0-4,0-2,18*,0.91,-1.5,0.94,20250126212241
莱切 vs 国际米兰,0-4,0-2,18*,0.9,-1.5,0.94,20250126184337
莱切 vs 国际米兰,0-4,0-2,18*,0.89,-1.5,0.95,20250126181349
莱切 vs 国际米兰,0-4,0-2,18*,0.89,-1.5,0.96,20250126181024
莱切 vs 国际米兰,0-4,0-2,18*,0.88,-1.5,0.96,20250126180036
莱切 vs 国际米兰,0-4,0-2,18*,0.89,-1.5,0.96,20250126174511
莱切 vs 国际米兰,0-4,0-2,18*,0.88,-1.5,0.96,20250126162323
莱切 vs 国际米兰,0-4,0-2,18*,0.88,-1.5,0.97,20250126152956
莱切 vs 国际米兰,0-4,0-2,18*,0.88,-1.5,0.96,20250126150358
莱切 vs 国际米兰,0-4,0-2,18*,0.89,-1.5,0.96,20250126142536
莱切 vs 国际米兰,0-4,0-2,18*,0.89,-1.5,0.95,20250126142441
莱切 vs 国际米兰,0-4,0-2,18*,0.89,-1.5,0.96,20250126124241
莱切 vs 国际米兰,0-4,0-2,18*,0.88,-1.5,0.96,20250126124143
莱切 vs 国际米兰,0-4,0-2,18*,0.89,-1.5,0.96,20250126121040
莱切 vs 国际米兰,0-4,0-2,18*,0.88,-1.5,0.96,20250126120438
莱切 vs 国际米兰,0-4,0-2,18*,0.88,-1.5,0.97,20250126113057
莱切 vs 国际米兰,0-4,0-2,18*,0.88,-1.5,0.96,20250126112449
莱切 vs 国际米兰,0-4,0-2,18*,0.89,-1.5,0.96,20250126100237
莱切 vs 国际米兰,0-4,0-2,18*,0.88,-1.5,0.96,20250126100139
莱切 vs 国际米兰,0-4,0-2,18*,0.87,-1.5,0.95,20250126093851
莱切 vs 国际米兰,0-4,0-2,18*,0.87,-1.5,0.96,20250126082720
莱切 vs 国际米兰,0-4,0-2,18*,0.87,-1.5,0.95,20250126082629
莱切 vs 国际米兰,0-4,0-2,18*,0.87,-1.5,0.96,20250126081003
莱切 vs 国际米兰,0-4,0-2,18*,0.86,-1.5,0.96,20250126080907
莱切 vs 国际米兰,0-4,0-2,18*,0.87,-1.5,0.96,20250126070326
莱切 vs 国际米兰,0-4,0-2,18*,0.87,-1.5,0.95,20250126053547
莱切 vs 国际米兰,0-4,0-2,18*,0.88,-1.5,0.94,20250126045931
莱切 vs 国际米兰,0-4,0-2,18*,0.86,-1.5,0.96,20250126035720
莱切 vs 国际米兰,0-4,0-2,18*,0.87,-1.5,0.96,20250126030045
莱切 vs 国际米兰,0-4,0-2,18*,0.86,-1.5,0.97,20250126024304
莱切 vs 国际米兰,0-4,0-2,18*,0.86,-1.5,0.96,20250126013741
莱切 vs 国际米兰,0-4,0-2,18*,0.87,-1.5,0.95,20250126000340
莱切 vs 国际米兰,0-4,0-2,18*,0.86,-1.5,0.94,20250126000022
莱切 vs 国际米兰,0-4,0-2,18*,0.85,-1.5,0.95,20250125180436
莱切 vs 国际米兰,0-4,0-2,18*,0.86,-1.5,0.94,20250125130619
莱切 vs 国际米兰,0-4,0-2,18*,0.87,-1.5,0.94,20250125075608
莱切 vs 国际米兰,0-4,0-2,18*,0.85,-1.5,0.95,20250125073049
莱切 vs 国际米兰,0-4,0-2,18*,0.87,-1.5,0.94,20250125032211
莱切 vs 国际米兰,0-4,0-2,18*,0.85,-1.5,0.95,20250125030326
莱切 vs 国际米兰,0-4,0-2,18*,0.87,-1.5,0.94,20250125024534
莱切 vs 国际米兰,0-4,0-2,18*,0.85,-1.5,0.95,20250125023133
莱切 vs 国际米兰,0-4,0-2,18*,0.87,-1.5,0.94,20250125021510
莱切 vs 国际米兰,0-4,0-2,18*,0.86,-1.5,0.94,20250125000140
莱切 vs 国际米兰,0-4,0-2,18*,0.85,-1.5,0.95,20250124210430
莱切 vs 国际米兰,0-4,0-2,18*,0.86,-1.5,0.94,20250124201954
莱切 vs 国际米兰,0-4,0-2,18*,0.88,-1.5,0.93,20250124182103
莱切 vs 国际米兰,0-4,0-2,18*,0.88,-1.5,0.92,20250124000119
莱切 vs 国际米兰,0-4,0-2,18*,0.86,-1.5,0.9,20250123164730
莱切 vs 国际米兰,0-4,0-2,18*,0.86,-1.5,0.91,20250123161544
莱切 vs 国际米兰,0-4,0-2,18*,0.86,-1.5,0.9,20250123155929
莱切 vs 国际米兰,0-4,0-2,18*,0.87,-1.5,0.9,20250123151718
莱切 vs 国际米兰,0-4,0-2,18*,0.86,-1.5,0.9,20250123120322
莱切 vs 国际米兰,0-4,0-2,18*,0.87,-1.5,0.89,20250123030648
莱切 vs 国际米兰,0-4,0-2,18*,0.88,-1.5,0.89,20250121214946
莱切 vs 国际米兰,0-4,0-2,18*,0.85,-1.5,0.91,20250121213927
莱切 vs 国际米兰,0-4,0-2,18*,0.85,-1.5,0.92,20250121211934
莱切 vs 国际米兰,0-4,0-2,18*,0.84,-1.5,0.92,20250121204429
莱切 vs 国际米兰,0-4,0-2,18*,0.85,-1.5,0.91,20250121203833
莱切 vs 国际米兰,0-4,0-2,18*,0.83,-1.5,0.94,20250121070551
莱切 vs 国际米兰,0-4,0-2,18*,0.79,-1.5,0.98,20250121070124
莱切 vs 国际米兰,0-4,0-2,18*,0.77,-1.5,1.0,20250121064446
莱切 vs 国际米兰,0-4,0-2,18*,0.79,-1.5,0.98,20250121034149
莱切 vs 国际米兰,0-4,0-2,18*,0.77,-1.5,1.01,20250121033841
莱切 vs 国际米兰,0-4,0-2,18*,0.79,-1.5,0.98,20250120223015
莱切 vs 国际米兰,0-4,0-2,18*,0.77,-1.5,1.0,20250120222510
莱切 vs 国际米兰,0-4,0-2,18*,0.79,-1.5,0.98,20250120105522
莱切 vs 国际米兰,0-4,0-2,18*,0.77,-1.5,1.0,20250120103201
莱切 vs 国际米兰,0-4,0-2,18*,0.79,-1.5,0.98,20250120061536
莱切 vs 国际米兰,0-4,0-2,18*,0.77,-1.5,1.0,20250120040559
莱切 vs 国际米兰,0-4,0-2,18*,0.79,-1.5,0.98,20250120004413
莱切 vs 国际米兰,0-4,0-2,18*,0.77,-1.5,1.0,20250119214426
莱切 vs 国际米兰,0-4,0-2,18*,0.79,-1.5,0.98,20250119182623
莱切 vs 国际米兰,0-4,0-2,18*,0.77,-1.5,1.0,20250119033009
莱切 vs 国际米兰,0-4,0-2,18*,0.79,-1.5,0.98,20250119000159
莱切 vs 国际米兰,0-4,0-2,18*,0.77,-1.5,1.0,20250118204535
莱切 vs 国际米兰,0-4,0-2,18*,0.79,-1.5,0.98,20250118180821
莱切 vs 国际米兰,0-4,0-2,18*,0.77,-1.5,1.01,20250117112059
莱切 vs 国际米兰,0-4,0-2,18*,0.78,-1.5,0.99,20250116081521
莱切 vs 国际米兰,0-4,0-2,18*,0.79,-1.5,0.98,20250113170543
莱切 vs 国际米兰,0-4,0-2,18*,0.82,-1.5,0.94,20250113062732
莱切 vs 国际米兰,0-4,0-2,18*,0.81,-1.5,0.95,20250113062508
莱切 vs 国际米兰,0-4,0-2,平*,0.85,-1.5,1.08,20250127005521
莱切 vs 国际米兰,0-4,0-2,平*,0.86,-1.5,1.08,20250127005354
莱切 vs 国际米兰,0-4,0-2,平*,0.87,-1.5,1.06,20250127005219
莱切 vs 国际米兰,0-4,0-2,平*,0.88,-1.5,1.04,20250127005124
莱切 vs 国际米兰,0-4,0-2,平*,0.91,-1.5,1.02,20250127003044
莱切 vs 国际米兰,0-4,0-2,平*,0.9,-1.5,1.02,20250127002155
莱切 vs 国际米兰,0-4,0-2,平*,0.93,-1.5,0.99,20250127000947
莱切 vs 国际米兰,0-4,0-2,平*,0.92,-1.5,1.01,20250127000901
莱切 vs 国际米兰,0-4,0-2,平*,0.91,-1.5,1.02,20250127000812
莱切 vs 国际米兰,0-4,0-2,平*,0.92,-1.5,1.01,20250127000428
莱切 vs 国际米兰,0-4,0-2,平*,0.93,-1.5,1.0,20250127000340
莱切 vs 国际米兰,0-4,0-2,平*,1.02,-1.5,0.9,20250127000105
莱切 vs 国际米兰,0-4,0-2,平*,1.0,-1.5,0.92,20250126235951
莱切 vs 国际米兰,0-4,0-2,平*,1.0,-1.5,0.93,20250126235852
莱切 vs 国际米兰,0-4,0-2,平*,0.97,-1.5,0.95,20250126233757
莱切 vs 国际米兰,0-4,0-2,平*,0.96,-1.5,0.96,20250126220232
莱切 vs 国际米兰,0-4,0-2,平*,0.98,-1.5,0.94,20250126220109
莱切 vs 国际米兰,0-4,0-2,平*,1.0,-1.5,0.93,20250126215853
莱切 vs 国际米兰,0-4,0-2,平*,0.96,-1.5,0.96,20250126215807
莱切 vs 国际米兰,0-4,0-2,平*,0.93,-1.5,0.99,20250126181202
莱切 vs 国际米兰,0-4,0-2,平*,0.92,-1.5,1.01,20250126174045
莱切 vs 国际米兰,0-4,0-2,平*,0.91,-1.5,1.01,20250126164843
莱切 vs 国际米兰,0-4,0-2,平*,0.91,-1.5,1.02,20250126164415
莱切 vs 国际米兰,0-4,0-2,平*,0.9,-1.5,1.01,20250126142227
莱切 vs 国际米兰,0-4,0-2,平*,0.91,-1.5,1.0,20250126082003
莱切 vs 国际米兰,0-4,0-2,平*,0.9,-1.5,1.0,20250126053448
莱切 vs 国际米兰,0-4,0-2,平*,0.93,-1.5,0.98,20250126045645
莱切 vs 国际米兰,0-4,0-2,平*,0.89,-1.5,1.02,20250126024115
莱切 vs 国际米兰,0-4,0-2,平*,0.89,-1.5,1.01,20250125021159
莱切 vs 国际米兰,0-4,0-2,平*,0.89,-1.5,1.02,20250124201817
莱切 vs 国际米兰,0-4,0-2,平*,0.92,-1.5,0.98,20250124181820
莱切 vs 国际米兰,0-4,0-2,平*,0.93,-1.5,0.98,20250123151651
莱切 vs 国际米兰,0-4,0-2,平*,0.93,-1.5,0.97,20250123030401
莱切 vs 国际米兰,0-4,0-2,平*,0.94,-1.5,0.96,20250121214131
莱切 vs 国际米兰,0-4,0-2,平*,0.91,-1.5,0.99,20250121210703
莱切 vs 国际米兰,0-4,0-2,平*,0.9,-1.5,1.0,20250121203810
莱切 vs 国际米兰,0-4,0-2,平*,0.92,-1.5,0.99,20250121203618
莱切 vs 国际米兰,0-4,0-2,平*,0.9,-1.5,1.01,20250121065926
莱切 vs 国际米兰,0-4,0-2,平*,0.85,-1.5,1.06,20250121010459
莱切 vs 国际米兰,0-4,0-2,平*,0.85,-1.5,1.05,20250120044611
莱切 vs 国际米兰,0-4,0-2,平*,0.83,-1.5,1.03,20250113163313
莱切 vs 国际米兰,0-4,0-2,平*,0.85,-1.5,1.01,20250113070220
莱切 vs 国际米兰,0-4,0-2,平*,0.83,-1.5,0.99,20250113060201
莱切 vs 国际米兰,0-4,0-2,香港马*,0.69,-1.75,1.19,20250126211939
莱切 vs 国际米兰,0-4,0-2,香港马*,1.22,-1.25,0.67,20250126211722
莱切 vs 国际米兰,0-4,0-2,香港马*,1.16,-1.25,0.71,20250126202144
莱切 vs 国际米兰,0-4,0-2,香港马*,1.15,-1.25,0.71,20250126170735
莱切 vs 国际米兰,0-4,0-2,香港马*,1.08,-1.25,0.76,20250126120109
莱切 vs 国际米兰,0-4,0-2,香港马*,0.99,-1.25,0.78,20250123193159
莱切 vs 国际米兰,0-4,0-2,威*,0.81,-1.5,1.04,20250127003140
莱切 vs 国际米兰,0-4,0-2,威*,0.85,-1.5,1.0,20250127000044
莱切 vs 国际米兰,0-4,0-2,威*,0.84,-1.5,1.01,20250126234938
莱切 vs 国际米兰,0-4,0-2,威*,0.85,-1.5,1.0,20250126231604
莱切 vs 国际米兰,0-4,0-2,威*,0.85,-1.5,0.99,20250126223542
莱切 vs 国际米兰,0-4,0-2,威*,0.83,-1.5,1.02,20250126220422
莱切 vs 国际米兰,0-4,0-2,威*,0.82,-1.5,1.03,20250126210603
莱切 vs 国际米兰,0-4,0-2,威*,0.83,-1.5,1.02,20250126205157
莱切 vs 国际米兰,0-4,0-2,威*,0.82,-1.5,1.02,20250126201330
莱切 vs 国际米兰,0-4,0-2,威*,0.81,-1.5,1.04,20250126171003
莱切 vs 国际米兰,0-4,0-2,威*,0.83,-1.5,1.02,20250126122919
莱切 vs 国际米兰,0-4,0-2,威*,0.8,-1.5,1.03,20250126070919
莱切 vs 国际米兰,0-4,0-2,威*,0.81,-1.5,1.03,20250126063924
莱切 vs 国际米兰,0-4,0-2,威*,0.8,-1.5,1.03,20250126053834
莱切 vs 国际米兰,0-4,0-2,威*,0.81,-1.5,1.03,20250126045755
莱切 vs 国际米兰,0-4,0-2,威*,0.8,-1.5,1.03,20250125190005
莱切 vs 国际米兰,0-4,0-2,威*,0.81,-1.5,1.03,20250125131714
莱切 vs 国际米兰,0-4,0-2,威*,0.81,-1.5,1.0,20250124012727
莱切 vs 国际米兰,0-4,0-2,威*,0.77,-1.5,0.95,20250124004320
莱切 vs 国际米兰,0-4,0-2,威*,0.81,-1.5,1.0,20250123095809
莱切 vs 国际米兰,0-4,0-2,威*,0.77,-1.5,0.95,20250123081329
莱切 vs 国际米兰,0-4,0-2,威*,0.81,-1.5,1.0,20250123070335
莱切 vs 国际米兰,0-4,0-2,威*,0.8,-1.5,1.01,20250123033106
莱切 vs 国际米兰,0-4,0-2,威*,0.81,-1.5,1.0,20250123025357
莱切 vs 国际米兰,0-4,0-2,威*,0.8,-1.5,1.02,20250123013934
莱切 vs 国际米兰,0-4,0-2,威*,0.81,-1.5,1.0,20250122225141
莱切 vs 国际米兰,0-4,0-2,威*,0.8,-1.5,1.02,20250122201707
莱切 vs 国际米兰,0-4,0-2,威*,0.81,-1.5,1.0,20250121223520
莱切 vs 国际米兰,0-4,0-2,威*,1.02,-1.25,0.79,20250121213254
莱切 vs 国际米兰,0-4,0-2,威*,1.01,-1.25,0.8,20250121162022
莱切 vs 国际米兰,0-4,0-2,威*,1.0,-1.25,0.8,20250121074550
莱切 vs 国际米兰,0-4,0-2,威*,0.97,-1.25,0.82,20250118145923
莱切 vs 国际米兰,0-4,0-2,威*,0.92,-1.25,0.78,20250118143027
莱切 vs 国际米兰,0-4,0-2,威*,0.97,-1.25,0.82,20250117113849
莱切 vs 国际米兰,0-4,0-2,威*,0.92,-1.25,0.78,20250117111016
莱切 vs 国际米兰,0-4,0-2,威*,0.75,-1.5,1.1,20250113185228
莱切 vs 国际米兰,0-4,0-2,Interwet*,0.83,-1.5,0.9,20250127002306
莱切 vs 国际米兰,0-4,0-2,Interwet*,0.85,-1.5,0.9,20250127001241
莱切 vs 国际米兰,0-4,0-2,Interwet*,0.9,-1.5,0.83,20250127000700
莱切 vs 国际米兰,0-4,0-2,Interwet*,0.85,-1.5,0.9,20250126225929
莱切 vs 国际米兰,0-4,0-2,Interwet*,0.9,-1.5,0.85,20250126221111
莱切 vs 国际米兰,0-4,0-2,Interwet*,0.85,-1.5,0.85,20250126220413
莱切 vs 国际米兰,0-4,0-2,Interwet*,0.85,-1.5,0.9,20250126181419
莱切 vs 国际米兰,0-4,0-2,Interwet*,0.83,-1.5,0.9,20250126180545
莱切 vs 国际米兰,0-4,0-2,Interwet*,0.85,-1.5,0.9,20250126175254
莱切 vs 国际米兰,0-4,0-2,Interwet*,0.83,-1.5,0.9,20250126054315
莱切 vs 国际米兰,0-4,0-2,Interwet*,0.85,-1.5,0.9,20250126050515
莱切 vs 国际米兰,0-4,0-2,Interwet*,0.83,-1.5,0.9,20250125200545
莱切 vs 国际米兰,0-4,0-2,Interwet*,0.85,-1.5,0.9,20250125193512
莱切 vs 国际米兰,0-4,0-2,Interwet*,0.83,-1.5,0.9,20250124194638
莱切 vs 国际米兰,0-4,0-2,Interwet*,0.85,-1.5,0.9,20250124152331
莱切 vs 国际米兰,0-4,0-2,Interwet*,0.83,-1.5,0.9,20250124002724
莱切 vs 国际米兰,0-4,0-2,Interwet*,0.85,-1.5,0.9,20250123165315
莱切 vs 国际米兰,0-4,0-2,Interwet*,0.83,-1.5,0.9,20250123065117
莱切 vs 国际米兰,0-4,0-2,Interwet*,0.85,-1.5,0.9,20250123051446
莱切 vs 国际米兰,0-4,0-2,Interwet*,0.83,-1.5,0.9,20250123034133
莱切 vs 国际米兰,0-4,0-2,Interwet*,0.9,-1.5,0.9,20250123031211
莱切 vs 国际米兰,0-4,0-2,Interwet*,0.85,-1.5,0.9,20250121215436
莱切 vs 国际米兰,0-4,0-2,Interwet*,0.83,-1.5,0.9,20250121205211
莱切 vs 国际米兰,0-4,0-2,Interwet*,0.8,-1.5,0.95,20250121070717
莱切 vs 国际米兰,0-4,0-2,Interwet*,0.77,-1.5,0.95,20250120061621
莱切 vs 国际米兰,0-4,0-2,Interwet*,0.8,-1.5,0.95,20250120045828
莱切 vs 国际米兰,0-4,0-2,Interwet*,0.77,-1.5,0.95,20250120035453
莱切 vs 国际米兰,0-4,0-2,Interwet*,0.8,-1.5,0.95,20250120032442
莱切 vs 国际米兰,0-4,0-2,Interwet*,0.77,-1.5,0.95,20250120025602
莱切 vs 国际米兰,0-4,0-2,Interwet*,0.8,-1.5,0.95,20250120025128
莱切 vs 国际米兰,0-4,0-2,Interwet*,0.77,-1.5,0.95,20250120011958
莱切 vs 国际米兰,0-4,0-2,Interwet*,0.8,-1.5,0.95,20250120004918
莱切 vs 国际米兰,0-4,0-2,Interwet*,0.77,-1.5,0.95,20250118234654
