Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
恩波利 vs 莱切,1-3,0-2,利*,1.09,0.5,0.85,20250111213415
恩波利 vs 莱切,1-3,0-2,利*,1.07,0.5,0.87,20250111212911
恩波利 vs 莱切,1-3,0-2,利*,0.83,0.25,1.12,20250111212640
恩波利 vs 莱切,1-3,0-2,利*,0.84,0.25,1.11,20250111212422
恩波利 vs 莱切,1-3,0-2,利*,0.85,0.25,1.09,20250111211954
恩波利 vs 莱切,1-3,0-2,利*,0.83,0.25,1.12,20250111211746
恩波利 vs 莱切,1-3,0-2,利*,1.09,0.5,0.85,20250111211527
恩波利 vs 莱切,1-3,0-2,利*,1.06,0.5,0.88,20250111211257
恩波利 vs 莱切,1-3,0-2,利*,1.05,0.5,0.89,20250111205953
恩波利 vs 莱切,1-3,0-2,利*,1.06,0.5,0.88,20250111205714
恩波利 vs 莱切,1-3,0-2,利*,1.04,0.5,0.9,20250111204907
恩波利 vs 莱切,1-3,0-2,利*,1.05,0.5,0.89,20250111204323
恩波利 vs 莱切,1-3,0-2,利*,1.04,0.5,0.9,20250111203126
恩波利 vs 莱切,1-3,0-2,利*,1.02,0.5,0.92,20250111202844
恩波利 vs 莱切,1-3,0-2,利*,1.01,0.5,0.93,20250111200624
恩波利 vs 莱切,1-3,0-2,利*,1.03,0.5,0.91,20250111195845
恩波利 vs 莱切,1-3,0-2,利*,1.02,0.5,0.91,20250111195313
恩波利 vs 莱切,1-3,0-2,利*,1.03,0.5,0.9,20250111195039
恩波利 vs 莱切,1-3,0-2,利*,0.99,0.5,0.94,20250111194506
恩波利 vs 莱切,1-3,0-2,利*,1.0,0.5,0.93,20250111194151
恩波利 vs 莱切,1-3,0-2,利*,0.96,0.5,0.97,20250111193618
恩波利 vs 莱切,1-3,0-2,利*,0.95,0.5,0.98,20250111193346
恩波利 vs 莱切,1-3,0-2,利*,0.96,0.5,0.97,20250111180848
恩波利 vs 莱切,1-3,0-2,利*,0.97,0.5,0.96,20250111174513
恩波利 vs 莱切,1-3,0-2,利*,0.98,0.5,0.95,20250111173711
恩波利 vs 莱切,1-3,0-2,利*,0.99,0.5,0.94,20250111163335
恩波利 vs 莱切,1-3,0-2,利*,0.98,0.5,0.95,20250111162632
恩波利 vs 莱切,1-3,0-2,利*,0.96,0.5,0.97,20250111162406
恩波利 vs 莱切,1-3,0-2,利*,0.98,0.5,0.95,20250111150215
恩波利 vs 莱切,1-3,0-2,利*,0.96,0.5,0.96,20250111143444
恩波利 vs 莱切,1-3,0-2,利*,0.93,0.5,0.99,20250111142611
恩波利 vs 莱切,1-3,0-2,利*,0.96,0.5,0.96,20250111120730
恩波利 vs 莱切,1-3,0-2,利*,0.94,0.5,0.96,20250111113320
恩波利 vs 莱切,1-3,0-2,利*,0.95,0.5,0.95,20250111103112
恩波利 vs 莱切,1-3,0-2,利*,0.93,0.5,0.97,20250111094727
恩波利 vs 莱切,1-3,0-2,利*,0.94,0.5,0.96,20250111074901
恩波利 vs 莱切,1-3,0-2,利*,0.91,0.5,0.99,20250111032136
恩波利 vs 莱切,1-3,0-2,利*,0.96,0.5,0.94,20250111031223
恩波利 vs 莱切,1-3,0-2,利*,1.05,0.5,0.85,20250110201919
恩波利 vs 莱切,1-3,0-2,利*,1.08,0.5,0.82,20250109103355
恩波利 vs 莱切,1-3,0-2,利*,1.04,0.5,0.86,20250108022208
恩波利 vs 莱切,1-3,0-2,利*,1.06,0.5,0.84,20250108004319
恩波利 vs 莱切,1-3,0-2,利*,1.07,0.5,0.83,20250107231059
恩波利 vs 莱切,1-3,0-2,利*,1.09,0.5,0.81,20250107000938
恩波利 vs 莱切,1-3,0-2,利*,0.8,0.25,1.11,20250106174821
恩波利 vs 莱切,1-3,0-2,利*,0.83,0.25,1.07,20250106051141
恩波利 vs 莱切,1-3,0-2,利*,1.13,0.5,0.78,20250106045901
恩波利 vs 莱切,1-3,0-2,利*,0.83,0.25,1.07,20250105195206
恩波利 vs 莱切,1-3,0-2,利*,0.86,0.25,1.04,20250101164337
恩波利 vs 莱切,1-3,0-2,利*,0.9,0.25,1.0,20250101020532
恩波利 vs 莱切,1-3,0-2,利*,0.93,0.25,0.97,20241231201937
恩波利 vs 莱切,1-3,0-2,盈*,1.06,0.5,0.86,20250111215742
恩波利 vs 莱切,1-3,0-2,盈*,1.08,0.5,0.84,20250111215346
恩波利 vs 莱切,1-3,0-2,盈*,1.09,0.5,0.83,20250111215205
恩波利 vs 莱切,1-3,0-2,盈*,0.83,0.25,1.09,20250111214843
恩波利 vs 莱切,1-3,0-2,盈*,1.11,0.5,0.82,20250111214340
恩波利 vs 莱切,1-3,0-2,盈*,1.07,0.5,0.85,20250111213021
恩波利 vs 莱切,1-3,0-2,盈*,1.08,0.5,0.84,20250111212831
恩波利 vs 莱切,1-3,0-2,盈*,0.83,0.25,1.09,20250111212413
恩波利 vs 莱切,1-3,0-2,盈*,0.84,0.25,1.08,20250111211917
恩波利 vs 莱切,1-3,0-2,盈*,0.85,0.25,1.07,20250111211707
恩波利 vs 莱切,1-3,0-2,盈*,1.08,0.5,0.84,20250111211515
恩波利 vs 莱切,1-3,0-2,盈*,1.07,0.5,0.85,20250111210941
恩波利 vs 莱切,1-3,0-2,盈*,1.05,0.5,0.87,20250111205813
恩波利 vs 莱切,1-3,0-2,盈*,1.04,0.5,0.88,20250111203145
恩波利 vs 莱切,1-3,0-2,盈*,1.01,0.5,0.91,20250111201808
恩波利 vs 莱切,1-3,0-2,盈*,1.0,0.5,0.92,20250111200222
恩波利 vs 莱切,1-3,0-2,盈*,0.99,0.5,0.93,20250111195247
恩波利 vs 莱切,1-3,0-2,盈*,0.98,0.5,0.94,20250111194140
恩波利 vs 莱切,1-3,0-2,盈*,0.95,0.5,0.97,20250111184745
恩波利 vs 莱切,1-3,0-2,盈*,0.97,0.5,0.95,20250111182131
恩波利 vs 莱切,1-3,0-2,盈*,0.94,0.5,0.98,20250111175955
恩波利 vs 莱切,1-3,0-2,盈*,0.95,0.5,0.97,20250111162342
恩波利 vs 莱切,1-3,0-2,盈*,0.98,0.5,0.94,20250111161602
恩波利 vs 莱切,1-3,0-2,盈*,0.97,0.5,0.95,20250111152138
恩波利 vs 莱切,1-3,0-2,盈*,0.99,0.5,0.93,20250111143345
恩波利 vs 莱切,1-3,0-2,盈*,0.96,0.5,0.96,20250111143047
恩波利 vs 莱切,1-3,0-2,盈*,0.94,0.5,0.98,20250111142748
恩波利 vs 莱切,1-3,0-2,盈*,0.96,0.5,0.96,20250111140219
恩波利 vs 莱切,1-3,0-2,盈*,0.95,0.5,0.95,20250111132633
恩波利 vs 莱切,1-3,0-2,盈*,0.96,0.5,0.94,20250111130559
恩波利 vs 莱切,1-3,0-2,盈*,0.95,0.5,0.95,20250111120600
恩波利 vs 莱切,1-3,0-2,盈*,0.94,0.5,0.96,20250111113658
恩波利 vs 莱切,1-3,0-2,盈*,0.97,0.5,0.93,20250111113457
恩波利 vs 莱切,1-3,0-2,盈*,0.93,0.5,0.97,20250111113258
恩波利 vs 莱切,1-3,0-2,盈*,0.95,0.5,0.95,20250111090644
恩波利 vs 莱切,1-3,0-2,盈*,0.94,0.5,0.96,20250111073703
恩波利 vs 莱切,1-3,0-2,盈*,0.92,0.5,0.98,20250111034845
恩波利 vs 莱切,1-3,0-2,盈*,0.93,0.5,0.97,20250111032442
恩波利 vs 莱切,1-3,0-2,盈*,0.97,0.5,0.93,20250111031640
恩波利 vs 莱切,1-3,0-2,盈*,1.04,0.5,0.86,20250110220401
恩波利 vs 莱切,1-3,0-2,盈*,1.05,0.5,0.83,20250110164156
恩波利 vs 莱切,1-3,0-2,盈*,1.06,0.5,0.82,20250110163829
恩波利 vs 莱切,1-3,0-2,盈*,1.05,0.5,0.83,20250110021537
恩波利 vs 莱切,1-3,0-2,盈*,1.06,0.5,0.82,20250110021159
恩波利 vs 莱切,1-3,0-2,盈*,1.07,0.5,0.81,20250110005828
恩波利 vs 莱切,1-3,0-2,盈*,1.05,0.5,0.83,20250109174600
恩波利 vs 莱切,1-3,0-2,盈*,1.06,0.5,0.82,20250109174233
恩波利 vs 莱切,1-3,0-2,盈*,1.05,0.5,0.83,20250109114641
恩波利 vs 莱切,1-3,0-2,盈*,1.06,0.5,0.82,20250109114309
恩波利 vs 莱切,1-3,0-2,盈*,1.05,0.5,0.83,20250109105954
恩波利 vs 莱切,1-3,0-2,盈*,1.06,0.5,0.82,20250109105626
恩波利 vs 莱切,1-3,0-2,盈*,1.03,0.5,0.85,20250108035650
恩波利 vs 莱切,1-3,0-2,盈*,1.04,0.5,0.84,20250107235445
恩波利 vs 莱切,1-3,0-2,盈*,1.05,0.5,0.83,20250107171753
恩波利 vs 莱切,1-3,0-2,盈*,1.07,0.5,0.81,20250107170844
恩波利 vs 莱切,1-3,0-2,盈*,1.05,0.5,0.83,20250107002453
恩波利 vs 莱切,1-3,0-2,盈*,1.07,0.5,0.81,20250107002141
恩波利 vs 莱切,1-3,0-2,盈*,1.05,0.5,0.83,20250106224842
恩波利 vs 莱切,1-3,0-2,盈*,1.07,0.5,0.81,20250106224012
恩波利 vs 莱切,1-3,0-2,盈*,1.06,0.5,0.82,20250106212127
恩波利 vs 莱切,1-3,0-2,盈*,0.82,0.25,1.06,20250106211848
恩波利 vs 莱切,1-3,0-2,盈*,0.81,0.25,1.07,20250106193729
恩波利 vs 莱切,1-3,0-2,盈*,1.07,0.5,0.81,20250106193436
恩波利 vs 莱切,1-3,0-2,盈*,0.81,0.25,1.07,20250106175004
恩波利 vs 莱切,1-3,0-2,盈*,1.08,0.5,0.8,20250106090952
恩波利 vs 莱切,1-3,0-2,盈*,0.82,0.25,1.06,20250106090343
恩波利 vs 莱切,1-3,0-2,盈*,1.08,0.5,0.8,20250106063640
恩波利 vs 莱切,1-3,0-2,盈*,0.81,0.25,1.07,20250106063058
恩波利 vs 莱切,1-3,0-2,盈*,1.08,0.5,0.8,20250106050236
恩波利 vs 莱切,1-3,0-2,盈*,1.07,0.5,0.81,20250106010324
恩波利 vs 莱切,1-3,0-2,盈*,0.82,0.25,1.06,20250106005955
恩波利 vs 莱切,1-3,0-2,盈*,1.07,0.5,0.81,20250106001745
恩波利 vs 莱切,1-3,0-2,盈*,1.06,0.5,0.82,20250105224604
恩波利 vs 莱切,1-3,0-2,盈*,0.81,0.25,1.07,20250105215451
恩波利 vs 莱切,1-3,0-2,盈*,1.03,0.5,0.85,20250105195638
恩波利 vs 莱切,1-3,0-2,盈*,0.82,0.25,1.06,20250105195424
恩波利 vs 莱切,1-3,0-2,盈*,0.83,0.25,1.05,20250103204441
恩波利 vs 莱切,1-3,0-2,盈*,0.87,0.25,1.01,20250101015728
恩波利 vs 莱切,1-3,0-2,盈*,0.9,0.25,0.98,20241231202000
恩波利 vs 莱切,1-3,0-2,盈*,0.87,0.25,1.01,20241231185800
恩波利 vs 莱切,1-3,0-2,盈*,0.93,0.25,0.95,20241231181521
恩波利 vs 莱切,1-3,0-2,盈*,0.92,0.25,0.96,20241231045834
恩波利 vs 莱切,1-3,0-2,盈*,0.94,0.25,0.94,20241230072328
恩波利 vs 莱切,1-3,0-2,18*,1.01,0.5,0.8,20250111215940
恩波利 vs 莱切,1-3,0-2,18*,1.06,0.5,0.8,20250111215720
恩波利 vs 莱切,1-3,0-2,18*,1.04,0.5,0.81,20250111215539
恩波利 vs 莱切,1-3,0-2,18*,1.04,0.5,0.82,20250111215209
恩波利 vs 莱切,1-3,0-2,18*,1.05,0.5,0.81,20250111214802
恩波利 vs 莱切,1-3,0-2,18*,1.04,0.5,0.81,20250111213851
恩波利 vs 莱切,1-3,0-2,18*,1.06,0.5,0.8,20250111212903
恩波利 vs 莱切,1-3,0-2,18*,0.78,0.25,1.09,20250111212810
恩波利 vs 莱切,1-3,0-2,18*,0.8,0.25,1.06,20250111212050
恩波利 vs 莱切,1-3,0-2,18*,0.77,0.25,1.09,20250111211859
恩波利 vs 莱切,1-3,0-2,18*,1.05,0.5,0.8,20250111211808
恩波利 vs 莱切,1-3,0-2,18*,1.07,0.5,0.79,20250111211717
恩波利 vs 莱切,1-3,0-2,18*,1.04,0.5,0.81,20250111211623
恩波利 vs 莱切,1-3,0-2,18*,1.03,0.5,0.82,20250111211513
恩波利 vs 莱切,1-3,0-2,18*,1.01,0.5,0.84,20250111210300
恩波利 vs 莱切,1-3,0-2,18*,1.0,0.5,0.84,20250111210007
恩波利 vs 莱切,1-3,0-2,18*,0.97,0.5,0.88,20250111205916
恩波利 vs 莱切,1-3,0-2,18*,0.97,0.5,0.87,20250111205827
恩波利 vs 莱切,1-3,0-2,18*,0.96,0.5,0.88,20250111203401
恩波利 vs 莱切,1-3,0-2,18*,0.96,0.5,0.89,20250111202631
恩波利 vs 莱切,1-3,0-2,18*,0.95,0.5,0.89,20250111202354
恩波利 vs 莱切,1-3,0-2,18*,0.94,0.5,0.9,20250111200625
恩波利 vs 莱切,1-3,0-2,18*,0.95,0.5,0.89,20250111195259
恩波利 vs 莱切,1-3,0-2,18*,0.96,0.5,0.88,20250111195215
恩波利 vs 莱切,1-3,0-2,18*,0.95,0.5,0.89,20250111195143
恩波利 vs 莱切,1-3,0-2,18*,0.94,0.5,0.9,20250111194936
恩波利 vs 莱切,1-3,0-2,18*,0.93,0.5,0.92,20250111194709
恩波利 vs 莱切,1-3,0-2,18*,0.93,0.5,0.91,20250111194122
恩波利 vs 莱切,1-3,0-2,18*,0.93,0.5,0.92,20250111194034
恩波利 vs 莱切,1-3,0-2,18*,0.92,0.5,0.92,20250111181314
恩波利 vs 莱切,1-3,0-2,18*,0.93,0.5,0.92,20250111164738
恩波利 vs 莱切,1-3,0-2,18*,0.94,0.5,0.91,20250111163320
恩波利 vs 莱切,1-3,0-2,18*,0.93,0.5,0.91,20250111163004
恩波利 vs 莱切,1-3,0-2,18*,0.92,0.5,0.92,20250111162214
恩波利 vs 莱切,1-3,0-2,18*,0.93,0.5,0.92,20250111151301
恩波利 vs 莱切,1-3,0-2,18*,0.92,0.5,0.93,20250111151202
恩波利 vs 莱切,1-3,0-2,18*,0.93,0.5,0.92,20250111145859
恩波利 vs 莱切,1-3,0-2,18*,0.92,0.5,0.93,20250111143101
恩波利 vs 莱切,1-3,0-2,18*,0.91,0.5,0.94,20250111142914
恩波利 vs 莱切,1-3,0-2,18*,0.9,0.5,0.95,20250111142658
恩波利 vs 莱切,1-3,0-2,18*,0.9,0.5,0.94,20250111142602
恩波利 vs 莱切,1-3,0-2,18*,0.91,0.5,0.94,20250111142518
恩波利 vs 莱切,1-3,0-2,18*,0.92,0.5,0.93,20250111140311
恩波利 vs 莱切,1-3,0-2,18*,0.93,0.5,0.92,20250111135446
恩波利 vs 莱切,1-3,0-2,18*,0.92,0.5,0.93,20250111130903
恩波利 vs 莱切,1-3,0-2,18*,0.92,0.5,0.92,20250111130710
恩波利 vs 莱切,1-3,0-2,18*,0.92,0.5,0.93,20250111105846
恩波利 vs 莱切,1-3,0-2,18*,0.93,0.5,0.92,20250111070419
恩波利 vs 莱切,1-3,0-2,18*,0.92,0.5,0.91,20250111070012
恩波利 vs 莱切,1-3,0-2,18*,0.91,0.5,0.92,20250111032528
恩波利 vs 莱切,1-3,0-2,18*,0.95,0.5,0.87,20250111031756
恩波利 vs 莱切,1-3,0-2,18*,0.98,0.5,0.84,20250111031351
恩波利 vs 莱切,1-3,0-2,18*,1.0,0.5,0.83,20250110210244
恩波利 vs 莱切,1-3,0-2,18*,0.99,0.5,0.82,20250110202300
恩波利 vs 莱切,1-3,0-2,18*,1.01,0.5,0.8,20250110063006
恩波利 vs 莱切,1-3,0-2,18*,1.03,0.5,0.79,20250109120507
恩波利 vs 莱切,1-3,0-2,18*,1.04,0.5,0.78,20250109113753
恩波利 vs 莱切,1-3,0-2,18*,1.02,0.5,0.79,20250109081720
恩波利 vs 莱切,1-3,0-2,18*,1.01,0.5,0.8,20250108210247
恩波利 vs 莱切,1-3,0-2,18*,0.99,0.5,0.78,20250108204933
恩波利 vs 莱切,1-3,0-2,18*,0.98,0.5,0.79,20250107022704
恩波利 vs 莱切,1-3,0-2,18*,1.0,0.5,0.78,20250107000813
恩波利 vs 莱切,1-3,0-2,18*,0.98,0.5,0.79,20250107000419
恩波利 vs 莱切,1-3,0-2,18*,1.0,0.5,0.78,20250106222504
恩波利 vs 莱切,1-3,0-2,18*,0.98,0.5,0.79,20250106221450
恩波利 vs 莱切,1-3,0-2,18*,1.0,0.5,0.78,20250106205711
恩波利 vs 莱切,1-3,0-2,18*,1.02,0.5,0.76,20250106050646
恩波利 vs 莱切,1-3,0-2,18*,1.03,0.5,0.75,20250106002328
恩波利 vs 莱切,1-3,0-2,18*,1.01,0.5,0.77,20250106002019
恩波利 vs 莱切,1-3,0-2,18*,1.0,0.5,0.77,20250105225906
恩波利 vs 莱切,1-3,0-2,18*,1.02,0.5,0.76,20250105224504
恩波利 vs 莱切,1-3,0-2,18*,1.03,0.5,0.75,20250105212637
恩波利 vs 莱切,1-3,0-2,18*,1.01,0.5,0.77,20250105201330
恩波利 vs 莱切,1-3,0-2,18*,0.77,0.25,1.01,20250101045631
恩波利 vs 莱切,1-3,0-2,18*,0.76,0.25,1.02,20250101025645
恩波利 vs 莱切,1-3,0-2,18*,0.79,0.25,0.98,20250101020045
恩波利 vs 莱切,1-3,0-2,18*,0.84,0.25,0.93,20241231132908
恩波利 vs 莱切,1-3,0-2,18*,0.85,0.25,0.92,20241231062411
恩波利 vs 莱切,1-3,0-2,18*,0.85,0.25,0.91,20241231051146
恩波利 vs 莱切,1-3,0-2,18*,0.86,0.25,0.9,20241229204540
恩波利 vs 莱切,1-3,0-2,平*,1.09,0.5,0.85,20250111215109
恩波利 vs 莱切,1-3,0-2,平*,1.1,0.5,0.84,20250111213551
恩波利 vs 莱切,1-3,0-2,平*,0.85,0.25,1.09,20250111212116
恩波利 vs 莱切,1-3,0-2,平*,1.04,0.5,0.89,20250111210541
恩波利 vs 莱切,1-3,0-2,平*,1.02,0.5,0.9,20250111205057
恩波利 vs 莱切,1-3,0-2,平*,1.02,0.5,0.91,20250111203553
恩波利 vs 莱切,1-3,0-2,平*,1.0,0.5,0.93,20250111200558
恩波利 vs 莱切,1-3,0-2,平*,1.01,0.5,0.92,20250111195030
恩波利 vs 莱切,1-3,0-2,平*,0.97,0.5,0.95,20250111164932
恩波利 vs 莱切,1-3,0-2,平*,0.99,0.5,0.93,20250111163508
恩波利 vs 莱切,1-3,0-2,平*,0.96,0.5,0.94,20250111150408
恩波利 vs 莱切,1-3,0-2,平*,0.95,0.5,0.95,20250111121850
恩波利 vs 莱切,1-3,0-2,平*,0.94,0.5,0.96,20250111070331
恩波利 vs 莱切,1-3,0-2,平*,0.93,0.5,0.98,20250111033119
恩波利 vs 莱切,1-3,0-2,平*,0.97,0.5,0.93,20250111031646
恩波利 vs 莱切,1-3,0-2,平*,1.03,0.5,0.88,20250110203000
恩波利 vs 莱切,1-3,0-2,平*,1.09,0.5,0.83,20250109075704
恩波利 vs 莱切,1-3,0-2,平*,1.07,0.5,0.84,20250108204737
恩波利 vs 莱切,1-3,0-2,平*,1.07,0.5,0.85,20250107162235
恩波利 vs 莱切,1-3,0-2,平*,1.06,0.5,0.85,20250106204243
恩波利 vs 莱切,1-3,0-2,平*,1.09,0.5,0.83,20250106060129
恩波利 vs 莱切,1-3,0-2,平*,1.06,0.5,0.81,20250105224006
恩波利 vs 莱切,1-3,0-2,平*,0.78,0.25,1.1,20250105194913
恩波利 vs 莱切,1-3,0-2,平*,0.8,0.25,1.07,20250101034942
恩波利 vs 莱切,1-3,0-2,平*,0.79,0.25,1.08,20250101015502
恩波利 vs 莱切,1-3,0-2,平*,0.88,0.25,0.97,20241231055826
恩波利 vs 莱切,1-3,0-2,平*,0.86,0.25,0.95,20241231045446
恩波利 vs 莱切,1-3,0-2,香港马*,0.73,0.25,1.12,20250111213816
恩波利 vs 莱切,1-3,0-2,香港马*,0.77,0.25,1.07,20250111212127
恩波利 vs 莱切,1-3,0-2,香港马*,0.73,0.25,1.12,20250111211057
恩波利 vs 莱切,1-3,0-2,香港马*,0.67,0.25,1.22,20250111120814
恩波利 vs 莱切,1-3,0-2,香港马*,0.65,0.25,1.17,20250111032704
恩波利 vs 莱切,1-3,0-2,香港马*,0.71,0.25,1.08,20250109193104
恩波利 vs 莱切,1-3,0-2,威*,0.77,0.25,1.08,20250111213509
恩波利 vs 莱切,1-3,0-2,威*,1.0,0.5,0.84,20250111212230
恩波利 vs 莱切,1-3,0-2,威*,0.95,0.5,0.87,20250111144904
恩波利 vs 莱切,1-3,0-2,威*,0.93,0.5,0.88,20250111143415
恩波利 vs 莱切,1-3,0-2,威*,0.94,0.5,0.87,20250111125112
恩波利 vs 莱切,1-3,0-2,威*,0.92,0.5,0.85,20250111040020
恩波利 vs 莱切,1-3,0-2,威*,1.04,0.5,0.78,20250110134757
恩波利 vs 莱切,1-3,0-2,威*,1.03,0.5,0.78,20250109113155
恩波利 vs 莱切,1-3,0-2,威*,1.04,0.5,0.77,20250108221709
恩波利 vs 莱切,1-3,0-2,威*,1.05,0.5,0.75,20250108215504
恩波利 vs 莱切,1-3,0-2,威*,1.04,0.5,0.78,20250108170722
恩波利 vs 莱切,1-3,0-2,威*,1.03,0.5,0.79,20250108033529
恩波利 vs 莱切,1-3,0-2,威*,1.02,0.5,0.79,20250107024857
恩波利 vs 莱切,1-3,0-2,威*,0.76,0.25,1.06,20250106224543
恩波利 vs 莱切,1-3,0-2,威*,0.76,0.25,1.05,20250106214559
恩波利 vs 莱切,1-3,0-2,威*,0.77,0.25,1.04,20250106204623
恩波利 vs 莱切,1-3,0-2,威*,1.05,0.5,0.76,20250106185111
恩波利 vs 莱切,1-3,0-2,威*,1.05,0.5,0.77,20250106165634
恩波利 vs 莱切,1-3,0-2,威*,0.76,0.25,1.06,20250106054151
恩波利 vs 莱切,1-3,0-2,威*,0.76,0.25,1.05,20250105201452
恩波利 vs 莱切,1-3,0-2,威*,0.76,0.25,1.06,20250101045053
恩波利 vs 莱切,1-3,0-2,威*,0.77,0.25,1.03,20250101025854
恩波利 vs 莱切,1-3,0-2,威*,0.83,0.25,0.98,20241231081759
恩波利 vs 莱切,1-3,0-2,威*,1.15,0.5,0.73,20241231063023
恩波利 vs 莱切,1-3,0-2,Interwet*,1.05,0.5,0.77,20250111214351
恩波利 vs 莱切,1-3,0-2,Interwet*,1.05,0.5,0.75,20250111213735
恩波利 vs 莱切,1-3,0-2,Interwet*,1.1,0.5,0.73,20250111213155
恩波利 vs 莱切,1-3,0-2,Interwet*,1.15,0.5,0.7,20250111212604
恩波利 vs 莱切,1-3,0-2,Interwet*,1.05,0.5,0.77,20250111212021
恩波利 vs 莱切,1-3,0-2,Interwet*,0.97,0.5,0.8,20250111210344
恩波利 vs 莱切,1-3,0-2,Interwet*,0.97,0.5,0.83,20250111203831
恩波利 vs 莱切,1-3,0-2,Interwet*,0.95,0.5,0.83,20250111202143
恩波利 vs 莱切,1-3,0-2,Interwet*,0.95,0.5,0.85,20250111201546
恩波利 vs 莱切,1-3,0-2,Interwet*,0.95,0.5,0.83,20250111195818
恩波利 vs 莱切,1-3,0-2,Interwet*,0.95,0.5,0.9,20250111191112
恩波利 vs 莱切,1-3,0-2,Interwet*,0.95,0.5,0.85,20250111164144
恩波利 vs 莱切,1-3,0-2,Interwet*,0.95,0.5,0.9,20250111163515
恩波利 vs 莱切,1-3,0-2,Interwet*,0.9,0.5,0.9,20250111145911
恩波利 vs 莱切,1-3,0-2,Interwet*,0.95,0.5,0.9,20250111135432
恩波利 vs 莱切,1-3,0-2,Interwet*,0.9,0.5,0.9,20250111035818
恩波利 vs 莱切,1-3,0-2,Interwet*,0.95,0.5,0.85,20250111032721
恩波利 vs 莱切,1-3,0-2,Interwet*,0.97,0.5,0.83,20250111031902
恩波利 vs 莱切,1-3,0-2,Interwet*,1.05,0.5,0.77,20250110202540
恩波利 vs 莱切,1-3,0-2,Interwet*,1.0,0.5,0.8,20250110131054
恩波利 vs 莱切,1-3,0-2,Interwet*,1.05,0.5,0.77,20250108214704
恩波利 vs 莱切,1-3,0-2,Interwet*,1.0,0.5,0.8,20250108205355
恩波利 vs 莱切,1-3,0-2,Interwet*,0.97,0.5,0.8,20250108052020
恩波利 vs 莱切,1-3,0-2,Interwet*,1.0,0.5,0.8,20250108051635
恩波利 vs 莱切,1-3,0-2,Interwet*,1.05,0.5,0.77,20250106211843
恩波利 vs 莱切,1-3,0-2,Interwet*,1.05,0.5,0.75,20250106210734
恩波利 vs 莱切,1-3,0-2,Interwet*,1.1,0.5,0.75,20250106195322
恩波利 vs 莱切,1-3,0-2,Interwet*,1.05,0.5,0.75,20250106173950
恩波利 vs 莱切,1-3,0-2,Interwet*,1.0,0.5,0.8,20250106172136
恩波利 vs 莱切,1-3,0-2,Interwet*,1.05,0.5,0.77,20250106171752
恩波利 vs 莱切,1-3,0-2,Interwet*,1.05,0.5,0.75,20250106165341
恩波利 vs 莱切,1-3,0-2,Interwet*,1.1,0.5,0.75,20250105195631
恩波利 vs 莱切,1-3,0-2,Interwet*,1.1,0.5,0.73,20250105195221
恩波利 vs 莱切,1-3,0-2,Interwet*,1.15,0.5,0.67,20250101165445
恩波利 vs 莱切,1-3,0-2,Interwet*,1.2,0.5,0.67,20250101020351
恩波利 vs 莱切,1-3,0-2,Interwet*,1.2,0.5,0.65,20241231181618
恩波利 vs 莱切,1-3,0-2,Interwet*,1.25,0.5,0.65,20241231131304
恩波利 vs 莱切,1-3,0-2,Interwet*,1.25,0.5,0.63,20241229202323
