Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
科莫 vs 乌迪内斯,4-1,2-0,伟*,1.06,0.5,0.84,20250111205317
科莫 vs 乌迪内斯,4-1,2-0,伟*,1.07,0.5,0.83,20250111180815
科莫 vs 乌迪内斯,4-1,2-0,伟*,1.08,0.5,0.82,20250111063923
科莫 vs 乌迪内斯,4-1,2-0,伟*,1.07,0.5,0.83,20250111032928
科莫 vs 乌迪内斯,4-1,2-0,伟*,1.08,0.5,0.82,20250110160704
科莫 vs 乌迪内斯,4-1,2-0,伟*,1.07,0.5,0.83,20250110160447
科莫 vs 乌迪内斯,4-1,2-0,伟*,1.08,0.5,0.82,20250110021240
科莫 vs 乌迪内斯,4-1,2-0,伟*,1.07,0.5,0.83,20250110020640
科莫 vs 乌迪内斯,4-1,2-0,伟*,1.08,0.5,0.82,20250109181709
科莫 vs 乌迪内斯,4-1,2-0,伟*,1.07,0.5,0.83,20250109181418
科莫 vs 乌迪内斯,4-1,2-0,伟*,1.08,0.5,0.82,20250109170006
科莫 vs 乌迪内斯,4-1,2-0,伟*,1.07,0.5,0.83,20250108165248
科莫 vs 乌迪内斯,4-1,2-0,明*,0.83,0.25,1.12,20250121034420
科莫 vs 乌迪内斯,4-1,2-0,明*,0.81,0.25,1.13,20250121032713
科莫 vs 乌迪内斯,4-1,2-0,明*,0.82,0.25,1.12,20250121032400
科莫 vs 乌迪内斯,4-1,2-0,明*,0.83,0.25,1.11,20250121031652
科莫 vs 乌迪内斯,4-1,2-0,明*,0.82,0.25,1.12,20250121031620
科莫 vs 乌迪内斯,4-1,2-0,明*,0.83,0.25,1.11,20250121025619
科莫 vs 乌迪内斯,4-1,2-0,明*,0.84,0.25,1.09,20250121025543
科莫 vs 乌迪内斯,4-1,2-0,明*,0.86,0.25,1.07,20250121024202
科莫 vs 乌迪内斯,4-1,2-0,明*,0.85,0.25,1.08,20250121023855
科莫 vs 乌迪内斯,4-1,2-0,明*,0.88,0.25,1.05,20250121023752
科莫 vs 乌迪内斯,4-1,2-0,明*,0.89,0.25,1.04,20250121023354
科莫 vs 乌迪内斯,4-1,2-0,明*,0.91,0.25,1.02,20250121023327
科莫 vs 乌迪内斯,4-1,2-0,明*,0.93,0.25,1.0,20250121021329
科莫 vs 乌迪内斯,4-1,2-0,明*,0.92,0.25,1.01,20250121021151
科莫 vs 乌迪内斯,4-1,2-0,明*,0.88,0.25,1.05,20250121021121
科莫 vs 乌迪内斯,4-1,2-0,明*,0.86,0.25,1.07,20250121020936
科莫 vs 乌迪内斯,4-1,2-0,明*,0.85,0.25,1.08,20250121015023
科莫 vs 乌迪内斯,4-1,2-0,明*,0.86,0.25,1.07,20250121012901
科莫 vs 乌迪内斯,4-1,2-0,明*,0.85,0.25,1.08,20250121012723
科莫 vs 乌迪内斯,4-1,2-0,明*,0.84,0.25,1.09,20250121010306
科莫 vs 乌迪内斯,4-1,2-0,明*,0.83,0.25,1.11,20250121010237
科莫 vs 乌迪内斯,4-1,2-0,明*,0.85,0.25,1.08,20250121004828
科莫 vs 乌迪内斯,4-1,2-0,明*,0.84,0.25,1.09,20250121003325
科莫 vs 乌迪内斯,4-1,2-0,明*,0.85,0.25,1.08,20250121001328
科莫 vs 乌迪内斯,4-1,2-0,明*,0.83,0.25,1.11,20250121001252
科莫 vs 乌迪内斯,4-1,2-0,明*,0.85,0.25,1.08,20250120234004
科莫 vs 乌迪内斯,4-1,2-0,明*,0.84,0.25,1.09,20250120231610
科莫 vs 乌迪内斯,4-1,2-0,明*,0.85,0.25,1.08,20250120231013
科莫 vs 乌迪内斯,4-1,2-0,明*,0.86,0.25,1.07,20250120230941
科莫 vs 乌迪内斯,4-1,2-0,明*,0.84,0.25,1.09,20250120230132
科莫 vs 乌迪内斯,4-1,2-0,明*,0.83,0.25,1.11,20250120225741
科莫 vs 乌迪内斯,4-1,2-0,明*,0.84,0.25,1.09,20250120225711
科莫 vs 乌迪内斯,4-1,2-0,明*,0.85,0.25,1.08,20250120225541
科莫 vs 乌迪内斯,4-1,2-0,明*,0.84,0.25,1.09,20250120225435
科莫 vs 乌迪内斯,4-1,2-0,明*,0.86,0.25,1.07,20250120221833
科莫 vs 乌迪内斯,4-1,2-0,明*,0.85,0.25,1.08,20250120221338
科莫 vs 乌迪内斯,4-1,2-0,明*,0.87,0.25,1.06,20250120221302
科莫 vs 乌迪内斯,4-1,2-0,明*,0.86,0.25,1.07,20250120221118
科莫 vs 乌迪内斯,4-1,2-0,明*,0.85,0.25,1.08,20250120220935
科莫 vs 乌迪内斯,4-1,2-0,明*,0.87,0.25,1.06,20250120220030
科莫 vs 乌迪内斯,4-1,2-0,明*,0.86,0.25,1.07,20250120215302
科莫 vs 乌迪内斯,4-1,2-0,明*,0.85,0.25,1.08,20250120210153
科莫 vs 乌迪内斯,4-1,2-0,明*,0.86,0.25,1.08,20250120210022
科莫 vs 乌迪内斯,4-1,2-0,明*,0.85,0.25,1.08,20250120205412
科莫 vs 乌迪内斯,4-1,2-0,明*,0.84,0.25,1.09,20250120204233
科莫 vs 乌迪内斯,4-1,2-0,明*,0.85,0.25,1.08,20250120203708
科莫 vs 乌迪内斯,4-1,2-0,明*,0.84,0.25,1.09,20250120202317
科莫 vs 乌迪内斯,4-1,2-0,明*,0.86,0.25,1.07,20250120202032
科莫 vs 乌迪内斯,4-1,2-0,明*,0.84,0.25,1.09,20250120200722
科莫 vs 乌迪内斯,4-1,2-0,明*,0.86,0.25,1.07,20250120200006
科莫 vs 乌迪内斯,4-1,2-0,明*,0.84,0.25,1.09,20250120183313
科莫 vs 乌迪内斯,4-1,2-0,明*,0.85,0.25,1.08,20250120181052
科莫 vs 乌迪内斯,4-1,2-0,明*,0.83,0.25,1.11,20250120171216
科莫 vs 乌迪内斯,4-1,2-0,明*,0.85,0.25,1.08,20250120162031
科莫 vs 乌迪内斯,4-1,2-0,明*,0.84,0.25,1.09,20250120153137
科莫 vs 乌迪内斯,4-1,2-0,明*,0.85,0.25,1.08,20250120153106
科莫 vs 乌迪内斯,4-1,2-0,明*,0.84,0.25,1.09,20250120150319
科莫 vs 乌迪内斯,4-1,2-0,明*,0.84,0.25,1.08,20250120143708
科莫 vs 乌迪内斯,4-1,2-0,明*,0.8,0.25,1.13,20250120143634
科莫 vs 乌迪内斯,4-1,2-0,明*,0.82,0.25,1.11,20250120143606
科莫 vs 乌迪内斯,4-1,2-0,明*,0.84,0.25,1.08,20250120142413
科莫 vs 乌迪内斯,4-1,2-0,明*,0.82,0.25,1.11,20250120142127
科莫 vs 乌迪内斯,4-1,2-0,明*,0.8,0.25,1.13,20250120142058
科莫 vs 乌迪内斯,4-1,2-0,明*,0.81,0.25,1.12,20250120142022
科莫 vs 乌迪内斯,4-1,2-0,明*,0.83,0.25,1.09,20250120141511
科莫 vs 乌迪内斯,4-1,2-0,明*,0.85,0.25,1.07,20250120135630
科莫 vs 乌迪内斯,4-1,2-0,明*,0.87,0.25,1.05,20250120121558
科莫 vs 乌迪内斯,4-1,2-0,明*,0.85,0.25,1.05,20250120074312
科莫 vs 乌迪内斯,4-1,2-0,明*,0.86,0.25,1.04,20250120030622
科莫 vs 乌迪内斯,4-1,2-0,明*,0.87,0.25,1.03,20250120024720
科莫 vs 乌迪内斯,4-1,2-0,明*,1.17,0.5,0.75,20250120023931
科莫 vs 乌迪内斯,4-1,2-0,明*,1.14,0.5,0.77,20250119131512
科莫 vs 乌迪内斯,4-1,2-0,明*,1.12,0.5,0.77,20250118175501
科莫 vs 乌迪内斯,4-1,2-0,明*,1.13,0.5,0.76,20250118001913
科莫 vs 乌迪内斯,4-1,2-0,明*,1.12,0.5,0.77,20250117015719
科莫 vs 乌迪内斯,4-1,2-0,明*,1.11,0.5,0.78,20250116215932
科莫 vs 乌迪内斯,4-1,2-0,明*,1.08,0.5,0.8,20250116213049
科莫 vs 乌迪内斯,4-1,2-0,明*,1.06,0.5,0.82,20250116212950
科莫 vs 乌迪内斯,4-1,2-0,明*,1.04,0.5,0.84,20250113123722
科莫 vs 乌迪内斯,4-1,2-0,明*,1.37,0.75,0.61,20250113105150
科莫 vs 乌迪内斯,4-1,2-0,明*,1.04,0.5,0.84,20250113053709
科莫 vs 乌迪内斯,4-1,2-0,明*,1.05,0.5,0.83,20250112225825
科莫 vs 乌迪内斯,4-1,2-0,明*,0.79,0.25,1.09,20250112225622
科莫 vs 乌迪内斯,4-1,2-0,明*,1.05,0.5,0.83,20250112045029
科莫 vs 乌迪内斯,4-1,2-0,明*,1.04,0.5,0.84,20250111191252
科莫 vs 乌迪内斯,4-1,2-0,明*,1.05,0.5,0.83,20250111175123
科莫 vs 乌迪内斯,4-1,2-0,明*,1.06,0.5,0.82,20250107222326
科莫 vs 乌迪内斯,4-1,2-0,明*,1.05,0.5,0.83,20250106075109
科莫 vs 乌迪内斯,4-1,2-0,明*,1.04,0.5,0.84,20250106074442
科莫 vs 乌迪内斯,4-1,2-0,金宝*,0.85,0.25,1.07,20250121034115
科莫 vs 乌迪内斯,4-1,2-0,金宝*,0.84,0.25,1.08,20250121032907
科莫 vs 乌迪内斯,4-1,2-0,金宝*,0.85,0.25,1.07,20250121032635
科莫 vs 乌迪内斯,4-1,2-0,金宝*,0.83,0.25,1.09,20250121032302
科莫 vs 乌迪内斯,4-1,2-0,金宝*,0.84,0.25,1.08,20250121030920
科莫 vs 乌迪内斯,4-1,2-0,金宝*,0.85,0.25,1.07,20250121025609
科莫 vs 乌迪内斯,4-1,2-0,金宝*,0.87,0.25,1.05,20250121025003
科莫 vs 乌迪内斯,4-1,2-0,金宝*,0.88,0.25,1.04,20250121024257
科莫 vs 乌迪内斯,4-1,2-0,金宝*,0.89,0.25,1.03,20250121024227
科莫 vs 乌迪内斯,4-1,2-0,金宝*,0.87,0.25,1.05,20250121023853
科莫 vs 乌迪内斯,4-1,2-0,金宝*,0.89,0.25,1.03,20250121023520
科莫 vs 乌迪内斯,4-1,2-0,金宝*,0.88,0.25,1.04,20250121023349
科莫 vs 乌迪内斯,4-1,2-0,金宝*,0.91,0.25,1.01,20250121023318
科莫 vs 乌迪内斯,4-1,2-0,金宝*,0.92,0.25,1.0,20250121021835
科莫 vs 乌迪内斯,4-1,2-0,金宝*,0.91,0.25,1.01,20250121021532
科莫 vs 乌迪内斯,4-1,2-0,金宝*,0.92,0.25,1.0,20250121021331
科莫 vs 乌迪内斯,4-1,2-0,金宝*,0.91,0.25,1.01,20250121021300
科莫 vs 乌迪内斯,4-1,2-0,金宝*,0.93,0.25,0.99,20250121021230
科莫 vs 乌迪内斯,4-1,2-0,金宝*,0.92,0.25,1.0,20250121021159
科莫 vs 乌迪内斯,4-1,2-0,金宝*,0.91,0.25,1.01,20250121021129
科莫 vs 乌迪内斯,4-1,2-0,金宝*,0.88,0.25,1.04,20250121020927
科莫 vs 乌迪内斯,4-1,2-0,金宝*,0.87,0.25,1.05,20250121015044
科莫 vs 乌迪内斯,4-1,2-0,金宝*,0.86,0.25,1.06,20250121013805
科莫 vs 乌迪内斯,4-1,2-0,金宝*,0.87,0.25,1.05,20250121013735
科莫 vs 乌迪内斯,4-1,2-0,金宝*,0.86,0.25,1.06,20250121013503
科莫 vs 乌迪内斯,4-1,2-0,金宝*,0.87,0.25,1.05,20250121005704
科莫 vs 乌迪内斯,4-1,2-0,金宝*,0.86,0.25,1.06,20250120234730
科莫 vs 乌迪内斯,4-1,2-0,金宝*,0.85,0.25,1.07,20250120233348
科莫 vs 乌迪内斯,4-1,2-0,金宝*,0.86,0.25,1.06,20250120225840
科莫 vs 乌迪内斯,4-1,2-0,金宝*,0.87,0.25,1.05,20250120225436
科莫 vs 乌迪内斯,4-1,2-0,金宝*,0.89,0.25,1.03,20250120225234
科莫 vs 乌迪内斯,4-1,2-0,金宝*,0.88,0.25,1.04,20250120224931
科莫 vs 乌迪内斯,4-1,2-0,金宝*,0.87,0.25,1.05,20250120224658
科莫 vs 乌迪内斯,4-1,2-0,金宝*,0.88,0.25,1.04,20250120224021
科莫 vs 乌迪内斯,4-1,2-0,金宝*,0.87,0.25,1.05,20250120223920
科莫 vs 乌迪内斯,4-1,2-0,金宝*,0.86,0.25,1.06,20250120222334
科莫 vs 乌迪内斯,4-1,2-0,金宝*,0.85,0.25,1.07,20250120222304
科莫 vs 乌迪内斯,4-1,2-0,金宝*,0.86,0.25,1.06,20250120220545
科莫 vs 乌迪内斯,4-1,2-0,金宝*,0.85,0.25,1.07,20250120212835
科莫 vs 乌迪内斯,4-1,2-0,金宝*,0.84,0.25,1.08,20250120200204
科莫 vs 乌迪内斯,4-1,2-0,金宝*,0.85,0.25,1.07,20250120200133
科莫 vs 乌迪内斯,4-1,2-0,金宝*,0.84,0.25,1.08,20250120182349
科莫 vs 乌迪内斯,4-1,2-0,金宝*,0.85,0.25,1.07,20250120181813
科莫 vs 乌迪内斯,4-1,2-0,金宝*,0.84,0.25,1.08,20250120180934
科莫 vs 乌迪内斯,4-1,2-0,金宝*,0.85,0.25,1.07,20250120180904
科莫 vs 乌迪内斯,4-1,2-0,金宝*,0.83,0.25,1.09,20250120180256
科莫 vs 乌迪内斯,4-1,2-0,金宝*,0.82,0.25,1.11,20250120173700
科莫 vs 乌迪内斯,4-1,2-0,金宝*,0.83,0.25,1.09,20250120170548
科莫 vs 乌迪内斯,4-1,2-0,金宝*,0.84,0.25,1.08,20250120170518
科莫 vs 乌迪内斯,4-1,2-0,金宝*,0.83,0.25,1.09,20250120142353
科莫 vs 乌迪内斯,4-1,2-0,金宝*,0.82,0.25,1.11,20250120142322
科莫 vs 乌迪内斯,4-1,2-0,金宝*,0.83,0.25,1.09,20250120141949
科莫 vs 乌迪内斯,4-1,2-0,金宝*,0.85,0.25,1.07,20250120140603
科莫 vs 乌迪内斯,4-1,2-0,金宝*,0.86,0.25,1.06,20250120135622
科莫 vs 乌迪内斯,4-1,2-0,金宝*,0.85,0.25,1.07,20250120135520
科莫 vs 乌迪内斯,4-1,2-0,金宝*,0.86,0.25,1.06,20250120121641
科莫 vs 乌迪内斯,4-1,2-0,金宝*,0.87,0.25,1.05,20250120120223
科莫 vs 乌迪内斯,4-1,2-0,金宝*,0.88,0.25,1.04,20250120062159
科莫 vs 乌迪内斯,4-1,2-0,金宝*,0.89,0.25,1.03,20250120030438
科莫 vs 乌迪内斯,4-1,2-0,金宝*,0.88,0.25,1.02,20250117094050
科莫 vs 乌迪内斯,4-1,2-0,金宝*,1.08,0.5,0.82,20250112001225
科莫 vs 乌迪内斯,4-1,2-0,金宝*,0.52,0.0,1.61,20250112001128
科莫 vs 乌迪内斯,4-1,2-0,金宝*,1.08,0.5,0.82,20250109164322
科莫 vs 乌迪内斯,4-1,2-0,金宝*,1.07,0.5,0.83,20250107093757
科莫 vs 乌迪内斯,4-1,2-0,12*,0.82,0.25,1.13,20250121032816
科莫 vs 乌迪内斯,4-1,2-0,12*,0.83,0.25,1.12,20250121032249
科莫 vs 乌迪内斯,4-1,2-0,12*,0.84,0.25,1.11,20250121025741
科莫 vs 乌迪内斯,4-1,2-0,12*,0.85,0.25,1.09,20250121025650
科莫 vs 乌迪内斯,4-1,2-0,12*,0.87,0.25,1.07,20250121024309
科莫 vs 乌迪内斯,4-1,2-0,12*,0.86,0.25,1.08,20250121024014
科莫 vs 乌迪内斯,4-1,2-0,12*,0.89,0.25,1.05,20250121023833
科莫 vs 乌迪内斯,4-1,2-0,12*,0.9,0.25,1.04,20250121023512
科莫 vs 乌迪内斯,4-1,2-0,12*,0.92,0.25,1.02,20250121023421
科莫 vs 乌迪内斯,4-1,2-0,12*,0.94,0.25,1.0,20250121021430
科莫 vs 乌迪内斯,4-1,2-0,12*,0.93,0.25,1.01,20250121021249
科莫 vs 乌迪内斯,4-1,2-0,12*,0.89,0.25,1.05,20250121021158
科莫 vs 乌迪内斯,4-1,2-0,12*,0.87,0.25,1.07,20250121021018
科莫 vs 乌迪内斯,4-1,2-0,12*,0.86,0.25,1.08,20250121015119
科莫 vs 乌迪内斯,4-1,2-0,12*,0.87,0.25,1.07,20250121013004
科莫 vs 乌迪内斯,4-1,2-0,12*,0.86,0.25,1.08,20250121012820
科莫 vs 乌迪内斯,4-1,2-0,12*,0.85,0.25,1.09,20250121010537
科莫 vs 乌迪内斯,4-1,2-0,12*,0.84,0.25,1.11,20250121010336
科莫 vs 乌迪内斯,4-1,2-0,12*,0.86,0.25,1.08,20250121005131
科莫 vs 乌迪内斯,4-1,2-0,12*,0.85,0.25,1.09,20250121003458
科莫 vs 乌迪内斯,4-1,2-0,12*,0.86,0.25,1.08,20250120234307
科莫 vs 乌迪内斯,4-1,2-0,12*,0.85,0.25,1.09,20250120231726
科莫 vs 乌迪内斯,4-1,2-0,12*,0.86,0.25,1.08,20250120231043
科莫 vs 乌迪内斯,4-1,2-0,12*,0.85,0.25,1.09,20250120230608
科莫 vs 乌迪内斯,4-1,2-0,12*,0.84,0.25,1.11,20250120225834
科莫 vs 乌迪内斯,4-1,2-0,12*,0.85,0.25,1.09,20250120225744
科莫 vs 乌迪内斯,4-1,2-0,12*,0.87,0.25,1.07,20250120221910
科莫 vs 乌迪内斯,4-1,2-0,12*,0.86,0.25,1.08,20250120221435
科莫 vs 乌迪内斯,4-1,2-0,12*,0.88,0.25,1.06,20250120221345
科莫 vs 乌迪内斯,4-1,2-0,12*,0.87,0.25,1.07,20250120221254
科莫 vs 乌迪内斯,4-1,2-0,12*,0.86,0.25,1.08,20250120221023
科莫 vs 乌迪内斯,4-1,2-0,12*,0.88,0.25,1.06,20250120220128
科莫 vs 乌迪内斯,4-1,2-0,12*,0.87,0.25,1.07,20250120215442
科莫 vs 乌迪内斯,4-1,2-0,12*,0.86,0.25,1.08,20250120205813
科莫 vs 乌迪内斯,4-1,2-0,12*,0.85,0.25,1.08,20250120205452
科莫 vs 乌迪内斯,4-1,2-0,12*,0.84,0.25,1.09,20250120204553
科莫 vs 乌迪内斯,4-1,2-0,12*,0.85,0.25,1.08,20250120203752
科莫 vs 乌迪内斯,4-1,2-0,12*,0.84,0.25,1.09,20250120202401
科莫 vs 乌迪内斯,4-1,2-0,12*,0.86,0.25,1.07,20250120202129
科莫 vs 乌迪内斯,4-1,2-0,12*,0.88,0.25,1.05,20250120202039
科莫 vs 乌迪内斯,4-1,2-0,12*,0.84,0.25,1.09,20250120183349
科莫 vs 乌迪内斯,4-1,2-0,12*,0.85,0.25,1.08,20250120181120
科莫 vs 乌迪内斯,4-1,2-0,12*,0.83,0.25,1.11,20250120171308
科莫 vs 乌迪内斯,4-1,2-0,12*,0.85,0.25,1.08,20250120162048
科莫 vs 乌迪内斯,4-1,2-0,12*,0.84,0.25,1.09,20250120150426
科莫 vs 乌迪内斯,4-1,2-0,12*,0.84,0.25,1.08,20250120142250
科莫 vs 乌迪内斯,4-1,2-0,12*,0.82,0.25,1.11,20250120142200
科莫 vs 乌迪内斯,4-1,2-0,12*,0.83,0.25,1.09,20250120142110
科莫 vs 乌迪内斯,4-1,2-0,12*,0.85,0.25,1.07,20250120141604
科莫 vs 乌迪内斯,4-1,2-0,12*,0.87,0.25,1.05,20250120120359
科莫 vs 乌迪内斯,4-1,2-0,12*,0.85,0.25,1.05,20250120074443
科莫 vs 乌迪内斯,4-1,2-0,12*,0.86,0.25,1.04,20250120030702
科莫 vs 乌迪内斯,4-1,2-0,12*,0.87,0.25,1.03,20250120024748
科莫 vs 乌迪内斯,4-1,2-0,12*,1.17,0.5,0.75,20250120024103
科莫 vs 乌迪内斯,4-1,2-0,12*,1.14,0.5,0.77,20250119130356
科莫 vs 乌迪内斯,4-1,2-0,12*,1.12,0.5,0.77,20250118175513
科莫 vs 乌迪内斯,4-1,2-0,12*,1.13,0.5,0.76,20250118002232
科莫 vs 乌迪内斯,4-1,2-0,12*,1.12,0.5,0.77,20250117015840
科莫 vs 乌迪内斯,4-1,2-0,12*,1.11,0.5,0.78,20250116215956
科莫 vs 乌迪内斯,4-1,2-0,12*,1.08,0.5,0.8,20250116213130
科莫 vs 乌迪内斯,4-1,2-0,12*,1.05,0.5,0.83,20250116212950
科莫 vs 乌迪内斯,4-1,2-0,12*,1.04,0.5,0.84,20250113053755
科莫 vs 乌迪内斯,4-1,2-0,12*,1.05,0.5,0.83,20250112043115
科莫 vs 乌迪内斯,4-1,2-0,12*,1.04,0.5,0.84,20250111191413
科莫 vs 乌迪内斯,4-1,2-0,12*,1.05,0.5,0.83,20250111175234
科莫 vs 乌迪内斯,4-1,2-0,12*,1.06,0.5,0.82,20250107222447
科莫 vs 乌迪内斯,4-1,2-0,12*,1.05,0.5,0.83,20250106075237
科莫 vs 乌迪内斯,4-1,2-0,12*,1.04,0.5,0.84,20250106073945
科莫 vs 乌迪内斯,4-1,2-0,利*,0.84,0.25,1.11,20250121033959
科莫 vs 乌迪内斯,4-1,2-0,利*,0.85,0.25,1.09,20250121033727
科莫 vs 乌迪内斯,4-1,2-0,利*,0.84,0.25,1.11,20250121032329
科莫 vs 乌迪内斯,4-1,2-0,利*,0.87,0.25,1.07,20250121032051
科莫 vs 乌迪内斯,4-1,2-0,利*,0.84,0.25,1.11,20250121031658
科莫 vs 乌迪内斯,4-1,2-0,利*,0.83,0.25,1.12,20250121031542
科莫 vs 乌迪内斯,4-1,2-0,利*,0.84,0.25,1.11,20250121025913
科莫 vs 乌迪内斯,4-1,2-0,利*,0.86,0.25,1.08,20250121025637
科莫 vs 乌迪内斯,4-1,2-0,利*,0.88,0.25,1.06,20250121024401
科莫 vs 乌迪内斯,4-1,2-0,利*,0.87,0.25,1.07,20250121024013
科莫 vs 乌迪内斯,4-1,2-0,利*,0.89,0.25,1.05,20250121023508
科莫 vs 乌迪内斯,4-1,2-0,利*,0.91,0.25,1.03,20250121023351
科莫 vs 乌迪内斯,4-1,2-0,利*,0.93,0.25,1.01,20250121022054
科莫 vs 乌迪内斯,4-1,2-0,利*,0.92,0.25,1.02,20250121021308
科莫 vs 乌迪内斯,4-1,2-0,利*,0.9,0.25,1.04,20250121021031
科莫 vs 乌迪内斯,4-1,2-0,利*,0.87,0.25,1.07,20250121020802
科莫 vs 乌迪内斯,4-1,2-0,利*,0.88,0.25,1.06,20250121015916
科莫 vs 乌迪内斯,4-1,2-0,利*,0.86,0.25,1.08,20250121013604
科莫 vs 乌迪内斯,4-1,2-0,利*,0.83,0.25,1.12,20250121013451
科莫 vs 乌迪内斯,4-1,2-0,利*,0.86,0.25,1.08,20250121013335
科莫 vs 乌迪内斯,4-1,2-0,利*,0.84,0.25,1.11,20250121013215
科莫 vs 乌迪内斯,4-1,2-0,利*,0.87,0.25,1.07,20250121013058
科莫 vs 乌迪内斯,4-1,2-0,利*,0.86,0.25,1.08,20250121011322
科莫 vs 乌迪内斯,4-1,2-0,利*,0.85,0.25,1.09,20250121010132
科莫 vs 乌迪内斯,4-1,2-0,利*,0.86,0.25,1.08,20250121005849
科莫 vs 乌迪内斯,4-1,2-0,利*,0.87,0.25,1.07,20250121005328
科莫 vs 乌迪内斯,4-1,2-0,利*,0.86,0.25,1.08,20250121004407
科莫 vs 乌迪内斯,4-1,2-0,利*,0.88,0.25,1.06,20250121002251
科莫 vs 乌迪内斯,4-1,2-0,利*,0.87,0.25,1.07,20250121001621
科莫 vs 乌迪内斯,4-1,2-0,利*,0.86,0.25,1.08,20250121000558
科莫 vs 乌迪内斯,4-1,2-0,利*,0.88,0.25,1.06,20250121000314
科莫 vs 乌迪内斯,4-1,2-0,利*,0.87,0.25,1.07,20250120233522
科莫 vs 乌迪内斯,4-1,2-0,利*,0.84,0.25,1.11,20250120232813
科莫 vs 乌迪内斯,4-1,2-0,利*,0.85,0.25,1.09,20250120232645
科莫 vs 乌迪内斯,4-1,2-0,利*,0.86,0.25,1.08,20250120230402
科莫 vs 乌迪内斯,4-1,2-0,利*,0.87,0.25,1.07,20250120230006
科莫 vs 乌迪内斯,4-1,2-0,利*,0.88,0.25,1.06,20250120225607
科莫 vs 乌迪内斯,4-1,2-0,利*,0.89,0.25,1.05,20250120224816
科莫 vs 乌迪内斯,4-1,2-0,利*,0.88,0.25,1.06,20250120224248
科莫 vs 乌迪内斯,4-1,2-0,利*,0.86,0.25,1.08,20250120223731
科莫 vs 乌迪内斯,4-1,2-0,利*,0.87,0.25,1.07,20250120222940
科莫 vs 乌迪内斯,4-1,2-0,利*,0.88,0.25,1.06,20250120222553
科莫 vs 乌迪内斯,4-1,2-0,利*,0.89,0.25,1.05,20250120220353
科莫 vs 乌迪内斯,4-1,2-0,利*,0.88,0.25,1.06,20250120214329
科莫 vs 乌迪内斯,4-1,2-0,利*,0.86,0.25,1.08,20250120213715
科莫 vs 乌迪内斯,4-1,2-0,利*,0.87,0.25,1.07,20250120213200
科莫 vs 乌迪内斯,4-1,2-0,利*,0.88,0.25,1.06,20250120211909
科莫 vs 乌迪内斯,4-1,2-0,利*,0.86,0.25,1.08,20250120210852
科莫 vs 乌迪内斯,4-1,2-0,利*,0.87,0.25,1.07,20250120210109
科莫 vs 乌迪内斯,4-1,2-0,利*,0.85,0.25,1.09,20250120205841
科莫 vs 乌迪内斯,4-1,2-0,利*,0.84,0.25,1.09,20250120205614
科莫 vs 乌迪内斯,4-1,2-0,利*,0.87,0.25,1.06,20250120202119
科莫 vs 乌迪内斯,4-1,2-0,利*,0.85,0.25,1.08,20250120201236
科莫 vs 乌迪内斯,4-1,2-0,利*,0.83,0.25,1.11,20250120180937
科莫 vs 乌迪内斯,4-1,2-0,利*,0.84,0.25,1.09,20250120174529
科莫 vs 乌迪内斯,4-1,2-0,利*,0.86,0.25,1.07,20250120162156
科莫 vs 乌迪内斯,4-1,2-0,利*,0.85,0.25,1.08,20250120150028
科莫 vs 乌迪内斯,4-1,2-0,利*,0.84,0.25,1.08,20250120141507
科莫 vs 乌迪内斯,4-1,2-0,利*,0.88,0.25,1.04,20250120135334
科莫 vs 乌迪内斯,4-1,2-0,利*,0.87,0.25,1.05,20250120123430
科莫 vs 乌迪内斯,4-1,2-0,利*,0.86,0.25,1.06,20250120120650
科莫 vs 乌迪内斯,4-1,2-0,利*,0.84,0.25,1.06,20250118210127
科莫 vs 乌迪内斯,4-1,2-0,利*,0.81,0.25,1.09,20250116222524
科莫 vs 乌迪内斯,4-1,2-0,利*,1.13,0.5,0.78,20250116220206
科莫 vs 乌迪内斯,4-1,2-0,利*,1.07,0.5,0.83,20250114005336
科莫 vs 乌迪内斯,4-1,2-0,利*,1.42,0.75,0.6,20250114005058
科莫 vs 乌迪内斯,4-1,2-0,利*,1.07,0.5,0.83,20250106223035
科莫 vs 乌迪内斯,4-1,2-0,盈*,0.9,0.25,1.02,20250121034329
科莫 vs 乌迪内斯,4-1,2-0,盈*,0.87,0.25,1.05,20250121034243
科莫 vs 乌迪内斯,4-1,2-0,盈*,0.85,0.25,1.07,20250121033115
科莫 vs 乌迪内斯,4-1,2-0,盈*,0.86,0.25,1.06,20250121032944
科莫 vs 乌迪内斯,4-1,2-0,盈*,0.85,0.25,1.07,20250121032204
科莫 vs 乌迪内斯,4-1,2-0,盈*,0.86,0.25,1.06,20250121031558
科莫 vs 乌迪内斯,4-1,2-0,盈*,0.83,0.25,1.09,20250121031512
科莫 vs 乌迪内斯,4-1,2-0,盈*,1.09,0.5,0.83,20250121025648
科莫 vs 乌迪内斯,4-1,2-0,盈*,0.85,0.25,1.07,20250121023949
科莫 vs 乌迪内斯,4-1,2-0,盈*,0.86,0.25,1.06,20250121023903
科莫 vs 乌迪内斯,4-1,2-0,盈*,0.89,0.25,1.03,20250121023341
科莫 vs 乌迪内斯,4-1,2-0,盈*,0.91,0.25,1.01,20250121021210
科莫 vs 乌迪内斯,4-1,2-0,盈*,0.88,0.25,1.04,20250121021123
