Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
佛罗伦萨 vs 都灵,1-1,1-0,Interwet*,0.75,0.5,1.05,20250119152629
佛罗伦萨 vs 都灵,1-1,1-0,Interwet*,0.77,0.5,1.05,20250119150713
佛罗伦萨 vs 都灵,1-1,1-0,Interwet*,0.7,0.5,1.05,20250119150209
佛罗伦萨 vs 都灵,1-1,1-0,Interwet*,0.77,0.5,1.05,20250119145530
佛罗伦萨 vs 都灵,1-1,1-0,Interwet*,0.75,0.5,1.1,20250119144256
佛罗伦萨 vs 都灵,1-1,1-0,Interwet*,0.75,0.5,1.05,20250119135314
佛罗伦萨 vs 都灵,1-1,1-0,Interwet*,0.73,0.5,1.1,20250119121524
佛罗伦萨 vs 都灵,1-1,1-0,Interwet*,0.75,0.5,1.1,20250119063541
佛罗伦萨 vs 都灵,1-1,1-0,Interwet*,0.75,0.5,1.05,20250119055125
佛罗伦萨 vs 都灵,1-1,1-0,Interwet*,0.75,0.5,1.1,20250119033244
佛罗伦萨 vs 都灵,1-1,1-0,Interwet*,0.75,0.5,1.05,20250119032101
佛罗伦萨 vs 都灵,1-1,1-0,Interwet*,0.75,0.5,1.1,20250119030347
佛罗伦萨 vs 都灵,1-1,1-0,Interwet*,0.73,0.5,1.1,20250118222411
佛罗伦萨 vs 都灵,1-1,1-0,Interwet*,0.75,0.5,1.1,20250118181649
佛罗伦萨 vs 都灵,1-1,1-0,Interwet*,0.73,0.5,1.1,20250118000228
佛罗伦萨 vs 都灵,1-1,1-0,Interwet*,0.75,0.5,1.1,20250117002055
佛罗伦萨 vs 都灵,1-1,1-0,Interwet*,0.73,0.5,1.1,20250113000836
佛罗伦萨 vs 都灵,1-1,1-0,Interwet*,0.7,0.5,1.15,20250112224813
佛罗伦萨 vs 都灵,1-1,1-0,Interwet*,0.73,0.5,1.1,20250112220550
佛罗伦萨 vs 都灵,1-1,1-0,Interwet*,0.7,0.5,1.15,20250112165136
佛罗伦萨 vs 都灵,1-1,1-0,Interwet*,1.15,1.0,0.63,20250112140517
佛罗伦萨 vs 都灵,1-1,1-0,Interwet*,0.67,0.5,1.2,20250112110108
佛罗伦萨 vs 都灵,1-1,1-0,Interwet*,0.7,0.5,1.15,20250112100303
佛罗伦萨 vs 都灵,1-1,1-0,Interwet*,0.67,0.5,1.2,20250112041625
佛罗伦萨 vs 都灵,1-1,1-0,Interwet*,1.15,1.0,0.63,20250110205224
佛罗伦萨 vs 都灵,1-1,1-0,Interwet*,1.15,1.0,0.65,20250110174943
佛罗伦萨 vs 都灵,1-1,1-0,Interwet*,1.1,1.0,0.67,20250107223928
佛罗伦萨 vs 都灵,1-1,1-0,Interwet*,1.15,1.0,0.65,20250107140336
佛罗伦萨 vs 都灵,1-1,1-0,Interwet*,1.15,1.0,0.63,20250107015940
佛罗伦萨 vs 都灵,1-1,1-0,Interwet*,1.05,1.0,0.7,20250106171811
佛罗伦萨 vs 都灵,1-1,1-0,Interwet*,1.1,1.0,0.65,20250106073715
佛罗伦萨 vs 都灵,1-1,1-0,Interwet*,1.1,1.0,0.67,20250105224229
