Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
尤文图斯 vs AC米兰,2-0,0-0,利*,1.01,0.25,0.93,20250119000850
尤文图斯 vs AC米兰,2-0,0-0,利*,1.03,0.25,0.91,20250119000425
尤文图斯 vs AC米兰,2-0,0-0,利*,1.05,0.25,0.89,20250118235812
尤文图斯 vs AC米兰,2-0,0-0,利*,1.07,0.25,0.87,20250118235559
尤文图斯 vs AC米兰,2-0,0-0,利*,1.06,0.25,0.88,20250118235149
尤文图斯 vs AC米兰,2-0,0-0,利*,1.08,0.25,0.86,20250118234951
尤文图斯 vs AC米兰,2-0,0-0,利*,1.07,0.25,0.87,20250118234331
尤文图斯 vs AC米兰,2-0,0-0,利*,1.05,0.25,0.89,20250118233900
尤文图斯 vs AC米兰,2-0,0-0,利*,1.04,0.25,0.9,20250118233629
尤文图斯 vs AC米兰,2-0,0-0,利*,1.03,0.25,0.91,20250118232529
尤文图斯 vs AC米兰,2-0,0-0,利*,1.04,0.25,0.9,20250118231159
尤文图斯 vs AC米兰,2-0,0-0,利*,1.03,0.25,0.91,20250118230948
尤文图斯 vs AC米兰,2-0,0-0,利*,1.04,0.25,0.9,20250118230729
尤文图斯 vs AC米兰,2-0,0-0,利*,1.03,0.25,0.91,20250118225721
尤文图斯 vs AC米兰,2-0,0-0,利*,1.04,0.25,0.9,20250118225424
尤文图斯 vs AC米兰,2-0,0-0,利*,1.05,0.25,0.89,20250118224550
尤文图斯 vs AC米兰,2-0,0-0,利*,1.03,0.25,0.91,20250118211726
尤文图斯 vs AC米兰,2-0,0-0,利*,1.04,0.25,0.9,20250118210041
尤文图斯 vs AC米兰,2-0,0-0,利*,1.03,0.25,0.9,20250118203102
尤文图斯 vs AC米兰,2-0,0-0,利*,1.07,0.25,0.86,20250118200640
尤文图斯 vs AC米兰,2-0,0-0,利*,1.06,0.25,0.87,20250118194113
尤文图斯 vs AC米兰,2-0,0-0,利*,1.04,0.25,0.89,20250118171843
尤文图斯 vs AC米兰,2-0,0-0,利*,1.03,0.25,0.9,20250118170940
尤文图斯 vs AC米兰,2-0,0-0,利*,1.05,0.25,0.88,20250118170638
尤文图斯 vs AC米兰,2-0,0-0,利*,1.35,0.5,0.67,20250118170331
尤文图斯 vs AC米兰,2-0,0-0,利*,1.04,0.25,0.89,20250118164944
尤文图斯 vs AC米兰,2-0,0-0,利*,1.05,0.25,0.88,20250118150136
尤文图斯 vs AC米兰,2-0,0-0,利*,1.04,0.25,0.88,20250118132711
尤文图斯 vs AC米兰,2-0,0-0,利*,1.02,0.25,0.9,20250118121809
尤文图斯 vs AC米兰,2-0,0-0,利*,0.93,0.25,0.99,20250118120858
尤文图斯 vs AC米兰,2-0,0-0,利*,0.91,0.25,0.99,20250118082258
尤文图斯 vs AC米兰,2-0,0-0,利*,0.89,0.25,1.01,20250118072013
尤文图斯 vs AC米兰,2-0,0-0,利*,0.91,0.25,0.99,20250116230914
尤文图斯 vs AC米兰,2-0,0-0,利*,0.88,0.25,1.02,20250115030308
尤文图斯 vs AC米兰,2-0,0-0,利*,0.92,0.25,0.98,20250115022356
尤文图斯 vs AC米兰,2-0,0-0,利*,0.97,0.25,0.93,20250115022046
尤文图斯 vs AC米兰,2-0,0-0,利*,0.99,0.25,0.91,20250114203257
尤文图斯 vs AC米兰,2-0,0-0,利*,0.97,0.25,0.93,20250113060654
尤文图斯 vs AC米兰,2-0,0-0,利*,0.95,0.25,0.95,20250113055124
尤文图斯 vs AC米兰,2-0,0-0,利*,0.9,0.25,1.0,20250113052739
尤文图斯 vs AC米兰,2-0,0-0,利*,1.11,0.5,0.8,20250106223038
尤文图斯 vs AC米兰,2-0,0-0,盈*,1.04,0.25,0.88,20250119005929
尤文图斯 vs AC米兰,2-0,0-0,盈*,1.05,0.25,0.87,20250119005415
尤文图斯 vs AC米兰,2-0,0-0,盈*,1.03,0.25,0.89,20250119005256
尤文图斯 vs AC米兰,2-0,0-0,盈*,1.02,0.25,0.9,20250119004856
尤文图斯 vs AC米兰,2-0,0-0,盈*,1.01,0.25,0.91,20250119004738
尤文图斯 vs AC米兰,2-0,0-0,盈*,1.05,0.25,0.87,20250119004502
尤文图斯 vs AC米兰,2-0,0-0,盈*,1.06,0.25,0.86,20250119004107
尤文图斯 vs AC米兰,2-0,0-0,盈*,1.07,0.25,0.85,20250119002644
尤文图斯 vs AC米兰,2-0,0-0,盈*,1.02,0.25,0.9,20250119001951
尤文图斯 vs AC米兰,2-0,0-0,盈*,1.01,0.25,0.91,20250119000557
尤文图斯 vs AC米兰,2-0,0-0,盈*,1.08,0.25,0.84,20250118234953
尤文图斯 vs AC米兰,2-0,0-0,盈*,1.07,0.25,0.85,20250118234451
尤文图斯 vs AC米兰,2-0,0-0,盈*,1.02,0.25,0.9,20250118210944
尤文图斯 vs AC米兰,2-0,0-0,盈*,1.03,0.25,0.89,20250118210721
尤文图斯 vs AC米兰,2-0,0-0,盈*,1.02,0.25,0.9,20250118210230
尤文图斯 vs AC米兰,2-0,0-0,盈*,1.01,0.25,0.91,20250118204757
尤文图斯 vs AC米兰,2-0,0-0,盈*,1.02,0.25,0.9,20250118203054
尤文图斯 vs AC米兰,2-0,0-0,盈*,1.04,0.25,0.88,20250118191545
尤文图斯 vs AC米兰,2-0,0-0,盈*,1.03,0.25,0.89,20250118170909
尤文图斯 vs AC米兰,2-0,0-0,盈*,1.02,0.25,0.9,20250118170314
尤文图斯 vs AC米兰,2-0,0-0,盈*,1.01,0.25,0.89,20250118141032
尤文图斯 vs AC米兰,2-0,0-0,盈*,1.02,0.25,0.88,20250118125241
尤文图斯 vs AC米兰,2-0,0-0,盈*,1.03,0.25,0.87,20250118123711
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.97,0.25,0.93,20250118122143
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.98,0.25,0.92,20250118121552
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.91,0.25,0.99,20250118120659
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.9,0.25,1.0,20250118010732
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.89,0.25,0.99,20250117153136
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.91,0.25,0.97,20250117152816
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.89,0.25,0.99,20250116234708
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.92,0.25,0.96,20250116193811
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.88,0.25,1.0,20250115115603
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.87,0.25,1.01,20250115071340
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.89,0.25,0.99,20250115071023
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.86,0.25,1.02,20250115044857
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.96,0.25,0.92,20250115023259
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.98,0.25,0.9,20250115021631
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.96,0.25,0.92,20250114095301
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.98,0.25,0.9,20250114094919
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.97,0.25,0.91,20250113163624
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.96,0.25,0.92,20250113083847
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.99,0.25,0.89,20250113083549
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.97,0.25,0.91,20250113065647
尤文图斯 vs AC米兰,2-0,0-0,盈*,1.0,0.25,0.88,20250113065411
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.96,0.25,0.92,20250113055152
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.9,0.25,0.98,20250113042225
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.88,0.25,1.0,20250113040957
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.9,0.25,0.98,20250112070522
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.89,0.25,0.99,20250112014054
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.9,0.25,0.98,20250112001257
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.89,0.25,0.99,20250112000435
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.9,0.25,0.98,20250111205507
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.89,0.25,0.99,20250111205103
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.9,0.25,0.98,20250111150605
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.88,0.25,1.0,20250111150217
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.9,0.25,0.98,20250110122043
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.89,0.25,0.99,20250110121708
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.9,0.25,0.98,20250110101203
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.88,0.25,1.0,20250110100736
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.9,0.25,0.98,20250109230649
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.88,0.25,1.0,20250109230307
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.9,0.25,0.98,20250109221250
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.88,0.25,1.0,20250109220838
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.9,0.25,0.98,20250109125125
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.89,0.25,0.99,20250109124801
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.9,0.25,0.98,20250109091708
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.89,0.25,0.99,20250109090611
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.9,0.25,0.98,20250109072949
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.89,0.25,0.99,20250109045652
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.9,0.25,0.98,20250109030830
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.89,0.25,0.99,20250109030457
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.9,0.25,0.98,20250108185450
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.89,0.25,0.99,20250108185114
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.9,0.25,0.98,20250108173941
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.89,0.25,0.99,20250108173620
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.9,0.25,0.98,20250108152810
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.88,0.25,1.0,20250108144329
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.9,0.25,0.98,20250108040934
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.88,0.25,1.0,20250108040623
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.9,0.25,0.98,20250107232547
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.88,0.25,1.0,20250107232233
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.9,0.25,0.98,20250107172059
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.89,0.25,0.99,20250107170548
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.9,0.25,0.98,20250107140328
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.89,0.25,0.99,20250107140033
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.9,0.25,0.98,20250107134906
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.91,0.25,0.97,20250107093950
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.88,0.25,1.0,20250107091407
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.82,0.25,1.06,20250107050808
尤文图斯 vs AC米兰,2-0,0-0,盈*,1.07,0.5,0.81,20250106204546
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.81,0.25,1.07,20250106203859
尤文图斯 vs AC米兰,2-0,0-0,盈*,1.07,0.5,0.81,20250106171315
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.91,0.25,0.97,20250106163323
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.88,0.25,1.0,20250106163057
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.91,0.25,0.97,20250106161057
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.88,0.25,1.0,20250106160601
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.97,0.25,0.91,20250106155108
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.91,0.25,0.97,20250106141019
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.88,0.25,1.0,20250106074429
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.91,0.25,0.97,20250106071033
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.88,0.25,1.0,20250106063352
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.91,0.25,0.97,20250106063102
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.88,0.25,1.0,20250106061945
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.93,0.25,0.95,20250106061655
尤文图斯 vs AC米兰,2-0,0-0,盈*,0.98,0.25,0.9,20250106052627
尤文图斯 vs AC米兰,2-0,0-0,18*,1.02,0.25,0.83,20250119005857
尤文图斯 vs AC米兰,2-0,0-0,18*,1.0,0.25,0.85,20250119005434
尤文图斯 vs AC米兰,2-0,0-0,18*,0.99,0.25,0.85,20250119005249
尤文图斯 vs AC米兰,2-0,0-0,18*,0.99,0.25,0.86,20250119004752
尤文图斯 vs AC米兰,2-0,0-0,18*,1.0,0.25,0.85,20250119004609
尤文图斯 vs AC米兰,2-0,0-0,18*,1.01,0.25,0.84,20250119004431
尤文图斯 vs AC米兰,2-0,0-0,18*,1.03,0.25,0.82,20250119003655
尤文图斯 vs AC米兰,2-0,0-0,18*,1.02,0.25,0.83,20250119002601
尤文图斯 vs AC米兰,2-0,0-0,18*,1.01,0.25,0.84,20250119002328
尤文图斯 vs AC米兰,2-0,0-0,18*,0.99,0.25,0.85,20250119002233
尤文图斯 vs AC米兰,2-0,0-0,18*,0.99,0.25,0.86,20250119001724
尤文图斯 vs AC米兰,2-0,0-0,18*,0.98,0.25,0.87,20250119001509
尤文图斯 vs AC米兰,2-0,0-0,18*,0.97,0.25,0.87,20250119000733
尤文图斯 vs AC米兰,2-0,0-0,18*,0.98,0.25,0.86,20250119000552
尤文图斯 vs AC米兰,2-0,0-0,18*,0.99,0.25,0.86,20250119000503
尤文图斯 vs AC米兰,2-0,0-0,18*,1.0,0.25,0.85,20250119000238
尤文图斯 vs AC米兰,2-0,0-0,18*,1.01,0.25,0.84,20250119000149
尤文图斯 vs AC米兰,2-0,0-0,18*,1.02,0.25,0.83,20250118235152
尤文图斯 vs AC米兰,2-0,0-0,18*,1.03,0.25,0.82,20250118234311
尤文图斯 vs AC米兰,2-0,0-0,18*,1.0,0.25,0.85,20250118234135
尤文图斯 vs AC米兰,2-0,0-0,18*,0.99,0.25,0.85,20250118233746
尤文图斯 vs AC米兰,2-0,0-0,18*,0.98,0.25,0.86,20250118233653
尤文图斯 vs AC米兰,2-0,0-0,18*,0.99,0.25,0.85,20250118232954
尤文图斯 vs AC米兰,2-0,0-0,18*,0.99,0.25,0.86,20250118232645
尤文图斯 vs AC米兰,2-0,0-0,18*,0.98,0.25,0.86,20250118224811
尤文图斯 vs AC米兰,2-0,0-0,18*,0.99,0.25,0.86,20250118223014
尤文图斯 vs AC米兰,2-0,0-0,18*,0.98,0.25,0.86,20250118213745
尤文图斯 vs AC米兰,2-0,0-0,18*,0.98,0.25,0.87,20250118211227
尤文图斯 vs AC米兰,2-0,0-0,18*,0.97,0.25,0.87,20250118210225
尤文图斯 vs AC米兰,2-0,0-0,18*,0.97,0.25,0.88,20250118210038
尤文图斯 vs AC米兰,2-0,0-0,18*,0.96,0.25,0.88,20250118205643
尤文图斯 vs AC米兰,2-0,0-0,18*,0.97,0.25,0.87,20250118203334
尤文图斯 vs AC米兰,2-0,0-0,18*,0.96,0.25,0.88,20250118203155
尤文图斯 vs AC米兰,2-0,0-0,18*,0.98,0.25,0.86,20250118203008
尤文图斯 vs AC米兰,2-0,0-0,18*,0.99,0.25,0.85,20250118202913
尤文图斯 vs AC米兰,2-0,0-0,18*,1.01,0.25,0.84,20250118201547
尤文图斯 vs AC米兰,2-0,0-0,18*,1.02,0.25,0.83,20250118201257
尤文图斯 vs AC米兰,2-0,0-0,18*,1.01,0.25,0.84,20250118201118
尤文图斯 vs AC米兰,2-0,0-0,18*,1.0,0.25,0.84,20250118200846
尤文图斯 vs AC米兰,2-0,0-0,18*,1.01,0.25,0.84,20250118195045
尤文图斯 vs AC米兰,2-0,0-0,18*,1.0,0.25,0.85,20250118194826
尤文图斯 vs AC米兰,2-0,0-0,18*,1.01,0.25,0.84,20250118194114
尤文图斯 vs AC米兰,2-0,0-0,18*,1.0,0.25,0.85,20250118193638
尤文图斯 vs AC米兰,2-0,0-0,18*,1.01,0.25,0.84,20250118191802
尤文图斯 vs AC米兰,2-0,0-0,18*,0.99,0.25,0.85,20250118191021
尤文图斯 vs AC米兰,2-0,0-0,18*,0.99,0.25,0.86,20250118190802
尤文图斯 vs AC米兰,2-0,0-0,18*,0.99,0.25,0.85,20250118185946
尤文图斯 vs AC米兰,2-0,0-0,18*,0.99,0.25,0.86,20250118185748
尤文图斯 vs AC米兰,2-0,0-0,18*,0.99,0.25,0.85,20250118184202
尤文图斯 vs AC米兰,2-0,0-0,18*,0.99,0.25,0.86,20250118183423
尤文图斯 vs AC米兰,2-0,0-0,18*,0.99,0.25,0.85,20250118183134
尤文图斯 vs AC米兰,2-0,0-0,18*,1.0,0.25,0.85,20250118175915
尤文图斯 vs AC米兰,2-0,0-0,18*,0.99,0.25,0.85,20250118175803
尤文图斯 vs AC米兰,2-0,0-0,18*,0.98,0.25,0.86,20250118164355
尤文图斯 vs AC米兰,2-0,0-0,18*,0.98,0.25,0.87,20250118135153
尤文图斯 vs AC米兰,2-0,0-0,18*,0.98,0.25,0.86,20250118125416
尤文图斯 vs AC米兰,2-0,0-0,18*,0.99,0.25,0.86,20250118123301
尤文图斯 vs AC米兰,2-0,0-0,18*,0.98,0.25,0.86,20250118123208
尤文图斯 vs AC米兰,2-0,0-0,18*,0.98,0.25,0.87,20250118122151
尤文图斯 vs AC米兰,2-0,0-0,18*,0.94,0.25,0.91,20250118121827
尤文图斯 vs AC米兰,2-0,0-0,18*,0.92,0.25,0.93,20250118121653
尤文图斯 vs AC米兰,2-0,0-0,18*,0.9,0.25,0.95,20250118121422
尤文图斯 vs AC米兰,2-0,0-0,18*,0.88,0.25,0.97,20250118100505
尤文图斯 vs AC米兰,2-0,0-0,18*,0.87,0.25,0.96,20250118000743
尤文图斯 vs AC米兰,2-0,0-0,18*,0.86,0.25,0.95,20250117224716
尤文图斯 vs AC米兰,2-0,0-0,18*,0.85,0.25,0.96,20250117204447
尤文图斯 vs AC米兰,2-0,0-0,18*,0.86,0.25,0.95,20250117204129
尤文图斯 vs AC米兰,2-0,0-0,18*,0.87,0.25,0.94,20250117192801
尤文图斯 vs AC米兰,2-0,0-0,18*,0.86,0.25,0.94,20250116234516
尤文图斯 vs AC米兰,2-0,0-0,18*,0.87,0.25,0.93,20250116204352
尤文图斯 vs AC米兰,2-0,0-0,18*,0.87,0.25,0.94,20250116194426
尤文图斯 vs AC米兰,2-0,0-0,18*,0.86,0.25,0.95,20250116193346
尤文图斯 vs AC米兰,2-0,0-0,18*,0.85,0.25,0.96,20250116013741
尤文图斯 vs AC米兰,2-0,0-0,18*,0.84,0.25,0.96,20250116000832
尤文图斯 vs AC米兰,2-0,0-0,18*,0.82,0.25,0.94,20250115172937
尤文图斯 vs AC米兰,2-0,0-0,18*,0.82,0.25,0.95,20250115144210
尤文图斯 vs AC米兰,2-0,0-0,18*,0.82,0.25,0.94,20250115092738
尤文图斯 vs AC米兰,2-0,0-0,18*,0.82,0.25,0.95,20250115051003
尤文图斯 vs AC米兰,2-0,0-0,18*,0.81,0.25,0.96,20250115033545
尤文图斯 vs AC米兰,2-0,0-0,18*,0.83,0.25,0.94,20250115030628
尤文图斯 vs AC米兰,2-0,0-0,18*,0.85,0.25,0.92,20250115024336
尤文图斯 vs AC米兰,2-0,0-0,18*,0.87,0.25,0.9,20250115022938
尤文图斯 vs AC米兰,2-0,0-0,18*,0.93,0.25,0.84,20250115020428
尤文图斯 vs AC米兰,2-0,0-0,18*,0.92,0.25,0.85,20250113210222
尤文图斯 vs AC米兰,2-0,0-0,18*,0.93,0.25,0.84,20250113121421
尤文图斯 vs AC米兰,2-0,0-0,18*,0.94,0.25,0.83,20250113062430
尤文图斯 vs AC米兰,2-0,0-0,18*,0.84,0.25,0.93,20250113053753
尤文图斯 vs AC米兰,2-0,0-0,18*,0.83,0.25,0.94,20250112230303
尤文图斯 vs AC米兰,2-0,0-0,18*,0.83,0.25,0.93,20250108170522
尤文图斯 vs AC米兰,2-0,0-0,18*,0.83,0.25,0.94,20250107231324
尤文图斯 vs AC米兰,2-0,0-0,18*,0.84,0.25,0.93,20250107094038
尤文图斯 vs AC米兰,2-0,0-0,18*,0.83,0.25,0.94,20250107084458
尤文图斯 vs AC米兰,2-0,0-0,18*,0.82,0.25,0.95,20250107080434
尤文图斯 vs AC米兰,2-0,0-0,18*,0.81,0.25,0.96,20250107075552
尤文图斯 vs AC米兰,2-0,0-0,18*,0.8,0.25,0.97,20250107070638
尤文图斯 vs AC米兰,2-0,0-0,18*,0.79,0.25,0.98,20250107065622
尤文图斯 vs AC米兰,2-0,0-0,18*,0.78,0.25,0.99,20250107051818
尤文图斯 vs AC米兰,2-0,0-0,18*,0.76,0.25,1.02,20250106171443
尤文图斯 vs AC米兰,2-0,0-0,18*,0.83,0.25,0.94,20250106114139
尤文图斯 vs AC米兰,2-0,0-0,18*,0.84,0.25,0.92,20250106062514
尤文图斯 vs AC米兰,2-0,0-0,18*,0.92,0.25,0.84,20250105225922
尤文图斯 vs AC米兰,2-0,0-0,平*,1.07,0.25,0.86,20250119005908
尤文图斯 vs AC米兰,2-0,0-0,平*,1.06,0.25,0.87,20250119005823
尤文图斯 vs AC米兰,2-0,0-0,平*,1.03,0.25,0.89,20250119005048
尤文图斯 vs AC米兰,2-0,0-0,平*,1.04,0.25,0.89,20250119004549
尤文图斯 vs AC米兰,2-0,0-0,平*,1.03,0.25,0.9,20250119004502
尤文图斯 vs AC米兰,2-0,0-0,平*,1.05,0.25,0.88,20250119004342
尤文图斯 vs AC米兰,2-0,0-0,平*,1.06,0.25,0.87,20250119004158
尤文图斯 vs AC米兰,2-0,0-0,平*,1.08,0.25,0.85,20250119003657
尤文图斯 vs AC米兰,2-0,0-0,平*,1.07,0.25,0.87,20250119003033
尤文图斯 vs AC米兰,2-0,0-0,平*,1.07,0.25,0.86,20250119002216
尤文图斯 vs AC米兰,2-0,0-0,平*,1.04,0.25,0.88,20250119002140
尤文图斯 vs AC米兰,2-0,0-0,平*,1.02,0.25,0.9,20250119000602
尤文图斯 vs AC米兰,2-0,0-0,平*,1.03,0.25,0.9,20250119000325
尤文图斯 vs AC米兰,2-0,0-0,平*,1.05,0.25,0.88,20250119000128
尤文图斯 vs AC米兰,2-0,0-0,平*,1.06,0.25,0.87,20250118235647
尤文图斯 vs AC米兰,2-0,0-0,平*,1.07,0.25,0.86,20250118234203
尤文图斯 vs AC米兰,2-0,0-0,平*,1.03,0.25,0.89,20250118234020
尤文图斯 vs AC米兰,2-0,0-0,平*,1.03,0.25,0.9,20250118232601
尤文图斯 vs AC米兰,2-0,0-0,平*,1.02,0.25,0.9,20250118225739
尤文图斯 vs AC米兰,2-0,0-0,平*,1.02,0.25,0.91,20250118220203
尤文图斯 vs AC米兰,2-0,0-0,平*,1.01,0.25,0.91,20250118213641
尤文图斯 vs AC米兰,2-0,0-0,平*,1.0,0.25,0.93,20250118211518
尤文图斯 vs AC米兰,2-0,0-0,平*,0.99,0.25,0.93,20250118210113
尤文图斯 vs AC米兰,2-0,0-0,平*,0.98,0.25,0.94,20250118205557
尤文图斯 vs AC米兰,2-0,0-0,平*,0.99,0.25,0.93,20250118203137
尤文图斯 vs AC米兰,2-0,0-0,平*,1.0,0.25,0.93,20250118202822
尤文图斯 vs AC米兰,2-0,0-0,平*,1.0,0.25,0.92,20250118202740
尤文图斯 vs AC米兰,2-0,0-0,平*,1.05,0.25,0.88,20250118194259
尤文图斯 vs AC米兰,2-0,0-0,平*,1.06,0.25,0.88,20250118191750
尤文图斯 vs AC米兰,2-0,0-0,平*,1.03,0.25,0.89,20250118184157
尤文图斯 vs AC米兰,2-0,0-0,平*,1.04,0.25,0.89,20250118181222
尤文图斯 vs AC米兰,2-0,0-0,平*,1.03,0.25,0.9,20250118175746
尤文图斯 vs AC米兰,2-0,0-0,平*,1.02,0.25,0.91,20250118174155
尤文图斯 vs AC米兰,2-0,0-0,平*,1.02,0.25,0.9,20250118165647
尤文图斯 vs AC米兰,2-0,0-0,平*,1.01,0.25,0.89,20250118162631
尤文图斯 vs AC米兰,2-0,0-0,平*,1.0,0.25,0.9,20250118135533
尤文图斯 vs AC米兰,2-0,0-0,平*,1.01,0.25,0.9,20250118125735
尤文图斯 vs AC米兰,2-0,0-0,平*,1.02,0.25,0.89,20250118124035
尤文图斯 vs AC米兰,2-0,0-0,平*,1.01,0.25,0.9,20250118122528
尤文图斯 vs AC米兰,2-0,0-0,平*,0.91,0.25,1.0,20250118121515
尤文图斯 vs AC米兰,2-0,0-0,平*,0.92,0.25,0.99,20250118012200
尤文图斯 vs AC米兰,2-0,0-0,平*,0.91,0.25,1.0,20250118005329
尤文图斯 vs AC米兰,2-0,0-0,平*,0.91,0.25,0.99,20250118000645
尤文图斯 vs AC米兰,2-0,0-0,平*,0.92,0.25,0.99,20250117225144
尤文图斯 vs AC米兰,2-0,0-0,平*,0.9,0.25,1.01,20250117220649
尤文图斯 vs AC米兰,2-0,0-0,平*,0.91,0.25,1.0,20250117205117
尤文图斯 vs AC米兰,2-0,0-0,平*,0.93,0.25,0.97,20250116204615
尤文图斯 vs AC米兰,2-0,0-0,平*,0.92,0.25,0.98,20250116194741
尤文图斯 vs AC米兰,2-0,0-0,平*,0.89,0.25,1.01,20250116061359
尤文图斯 vs AC米兰,2-0,0-0,平*,0.9,0.25,1.01,20250116014252
尤文图斯 vs AC米兰,2-0,0-0,平*,0.88,0.25,1.02,20250115093939
尤文图斯 vs AC米兰,2-0,0-0,平*,0.88,0.25,1.03,20250115085358
尤文图斯 vs AC米兰,2-0,0-0,平*,0.87,0.25,1.05,20250115043824
尤文图斯 vs AC米兰,2-0,0-0,平*,0.85,0.25,1.07,20250115030824
尤文图斯 vs AC米兰,2-0,0-0,平*,0.92,0.25,0.99,20250115023736
尤文图斯 vs AC米兰,2-0,0-0,平*,0.93,0.25,0.98,20250115022258
尤文图斯 vs AC米兰,2-0,0-0,平*,1.0,0.25,0.9,20250115020731
尤文图斯 vs AC米兰,2-0,0-0,平*,1.0,0.25,0.91,20250113210305
尤文图斯 vs AC米兰,2-0,0-0,平*,1.02,0.25,0.89,20250113113215
尤文图斯 vs AC米兰,2-0,0-0,平*,1.02,0.25,0.88,20250113060151
尤文图斯 vs AC米兰,2-0,0-0,平*,0.92,0.25,0.99,20250113053249
尤文图斯 vs AC米兰,2-0,0-0,平*,0.89,0.25,0.96,20250113051632
尤文图斯 vs AC米兰,2-0,0-0,平*,0.88,0.25,0.98,20250108164525
尤文图斯 vs AC米兰,2-0,0-0,平*,0.87,0.25,0.99,20250107230122
尤文图斯 vs AC米兰,2-0,0-0,平*,0.89,0.25,0.96,20250107202542
尤文图斯 vs AC米兰,2-0,0-0,平*,0.88,0.25,0.97,20250107074153
尤文图斯 vs AC米兰,2-0,0-0,平*,0.85,0.25,1.0,20250107065544
