Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
都灵 vs 尤文图斯,1-1,1-1,12*,0.85,-0.5,1.09,20250112001954
都灵 vs 尤文图斯,1-1,1-1,12*,0.87,-0.5,1.07,20250112001308
都灵 vs 尤文图斯,1-1,1-1,12*,0.88,-0.5,1.06,20250112000713
都灵 vs 尤文图斯,1-1,1-1,12*,0.86,-0.5,1.08,20250112000622
都灵 vs 尤文图斯,1-1,1-1,12*,0.88,-0.5,1.06,20250112000441
都灵 vs 尤文图斯,1-1,1-1,12*,0.89,-0.5,1.05,20250112000351
都灵 vs 尤文图斯,1-1,1-1,12*,0.88,-0.5,1.06,20250112000210
都灵 vs 尤文图斯,1-1,1-1,12*,0.9,-0.5,1.04,20250111235939
都灵 vs 尤文图斯,1-1,1-1,12*,0.93,-0.5,1.01,20250111235755
都灵 vs 尤文图斯,1-1,1-1,12*,0.92,-0.5,1.02,20250111235600
都灵 vs 尤文图斯,1-1,1-1,12*,0.94,-0.5,1.0,20250111235509
都灵 vs 尤文图斯,1-1,1-1,12*,0.96,-0.5,0.98,20250111230608
都灵 vs 尤文图斯,1-1,1-1,12*,0.95,-0.5,0.99,20250111230518
都灵 vs 尤文图斯,1-1,1-1,12*,0.96,-0.5,0.98,20250111230427
都灵 vs 尤文图斯,1-1,1-1,12*,0.97,-0.5,0.97,20250111224057
都灵 vs 尤文图斯,1-1,1-1,12*,0.98,-0.5,0.96,20250111215929
都灵 vs 尤文图斯,1-1,1-1,12*,0.99,-0.5,0.95,20250111213710
都灵 vs 尤文图斯,1-1,1-1,12*,1.01,-0.5,0.93,20250111211241
都灵 vs 尤文图斯,1-1,1-1,12*,1.0,-0.5,0.94,20250111205900
都灵 vs 尤文图斯,1-1,1-1,12*,1.0,-0.5,0.93,20250111205429
都灵 vs 尤文图斯,1-1,1-1,12*,0.99,-0.5,0.94,20250111202838
都灵 vs 尤文图斯,1-1,1-1,12*,0.98,-0.5,0.95,20250111201909
都灵 vs 尤文图斯,1-1,1-1,12*,0.99,-0.5,0.94,20250111192840
都灵 vs 尤文图斯,1-1,1-1,12*,0.98,-0.5,0.95,20250111184931
都灵 vs 尤文图斯,1-1,1-1,12*,1.0,-0.5,0.93,20250111183823
都灵 vs 尤文图斯,1-1,1-1,12*,0.99,-0.5,0.94,20250111180432
都灵 vs 尤文图斯,1-1,1-1,12*,0.98,-0.5,0.95,20250111163738
都灵 vs 尤文图斯,1-1,1-1,12*,0.97,-0.5,0.96,20250111163359
都灵 vs 尤文图斯,1-1,1-1,12*,0.96,-0.5,0.97,20250111163308
都灵 vs 尤文图斯,1-1,1-1,12*,0.97,-0.5,0.96,20250111155917
都灵 vs 尤文图斯,1-1,1-1,12*,0.96,-0.5,0.97,20250111150357
都灵 vs 尤文图斯,1-1,1-1,12*,0.96,-0.5,0.96,20250111141444
都灵 vs 尤文图斯,1-1,1-1,12*,0.93,-0.5,0.99,20250111141354
都灵 vs 尤文图斯,1-1,1-1,12*,0.97,-0.5,0.95,20250111130712
都灵 vs 尤文图斯,1-1,1-1,12*,0.98,-0.5,0.94,20250111121356
都灵 vs 尤文图斯,1-1,1-1,12*,0.99,-0.5,0.93,20250111120540
都灵 vs 尤文图斯,1-1,1-1,12*,0.98,-0.5,0.94,20250111120401
都灵 vs 尤文图斯,1-1,1-1,12*,0.98,-0.5,0.92,20250111113412
都灵 vs 尤文图斯,1-1,1-1,12*,0.99,-0.5,0.91,20250111112710
都灵 vs 尤文图斯,1-1,1-1,12*,1.0,-0.5,0.9,20250111103432
都灵 vs 尤文图斯,1-1,1-1,12*,0.99,-0.5,0.91,20250111100510
都灵 vs 尤文图斯,1-1,1-1,12*,1.0,-0.5,0.9,20250111092758
都灵 vs 尤文图斯,1-1,1-1,12*,0.99,-0.5,0.91,20250111091229
都灵 vs 尤文图斯,1-1,1-1,12*,0.97,-0.5,0.93,20250111085126
都灵 vs 尤文图斯,1-1,1-1,12*,0.99,-0.5,0.91,20250111071624
都灵 vs 尤文图斯,1-1,1-1,12*,0.98,-0.5,0.92,20250111070110
都灵 vs 尤文图斯,1-1,1-1,12*,1.0,-0.5,0.9,20250111040832
都灵 vs 尤文图斯,1-1,1-1,12*,0.99,-0.5,0.91,20250111040652
都灵 vs 尤文图斯,1-1,1-1,12*,0.98,-0.5,0.92,20250111034234
都灵 vs 尤文图斯,1-1,1-1,12*,1.0,-0.5,0.9,20250111034055
都灵 vs 尤文图斯,1-1,1-1,12*,1.02,-0.5,0.88,20250111033044
都灵 vs 尤文图斯,1-1,1-1,12*,1.0,-0.5,0.9,20250111032904
都灵 vs 尤文图斯,1-1,1-1,12*,1.01,-0.5,0.89,20250111031742
都灵 vs 尤文图斯,1-1,1-1,12*,1.02,-0.5,0.88,20250110221037
都灵 vs 尤文图斯,1-1,1-1,12*,1.03,-0.5,0.87,20250110212530
都灵 vs 尤文图斯,1-1,1-1,12*,1.04,-0.5,0.86,20250110130320
都灵 vs 尤文图斯,1-1,1-1,12*,1.04,-0.5,0.84,20250109110333
都灵 vs 尤文图斯,1-1,1-1,12*,1.02,-0.5,0.86,20250108011652
都灵 vs 尤文图斯,1-1,1-1,12*,1.03,-0.5,0.85,20250108011211
都灵 vs 尤文图斯,1-1,1-1,12*,1.02,-0.5,0.86,20250108010525
都灵 vs 尤文图斯,1-1,1-1,12*,1.04,-0.5,0.84,20250107024710
都灵 vs 尤文图斯,1-1,1-1,12*,1.05,-0.5,0.83,20250106205545
都灵 vs 尤文图斯,1-1,1-1,12*,1.04,-0.5,0.84,20250106063730
都灵 vs 尤文图斯,1-1,1-1,12*,1.05,-0.5,0.83,20250106061702
都灵 vs 尤文图斯,1-1,1-1,12*,0.81,-0.75,1.07,20250103152113
都灵 vs 尤文图斯,1-1,1-1,12*,0.84,-0.75,1.04,20250103053655
都灵 vs 尤文图斯,1-1,1-1,12*,0.81,-0.75,1.07,20250101090739
都灵 vs 尤文图斯,1-1,1-1,12*,0.82,-0.75,1.06,20241231080218
都灵 vs 尤文图斯,1-1,1-1,利*,0.85,-0.5,1.09,20250112005841
都灵 vs 尤文图斯,1-1,1-1,利*,0.84,-0.5,1.11,20250112004331
都灵 vs 尤文图斯,1-1,1-1,利*,0.83,-0.5,1.12,20250112003932
都灵 vs 尤文图斯,1-1,1-1,利*,0.85,-0.5,1.09,20250112003358
都灵 vs 尤文图斯,1-1,1-1,利*,0.86,-0.5,1.08,20250112002626
都灵 vs 尤文图斯,1-1,1-1,利*,0.87,-0.5,1.07,20250112002433
都灵 vs 尤文图斯,1-1,1-1,利*,0.88,-0.5,1.06,20250112002056
都灵 vs 尤文图斯,1-1,1-1,利*,0.89,-0.5,1.05,20250112001858
都灵 vs 尤文图斯,1-1,1-1,利*,0.88,-0.5,1.06,20250112001703
都灵 vs 尤文图斯,1-1,1-1,利*,0.86,-0.5,1.08,20250112001518
都灵 vs 尤文图斯,1-1,1-1,利*,0.87,-0.5,1.07,20250112000946
都灵 vs 尤文图斯,1-1,1-1,利*,0.88,-0.5,1.06,20250112000752
都灵 vs 尤文图斯,1-1,1-1,利*,0.87,-0.5,1.07,20250112000605
都灵 vs 尤文图斯,1-1,1-1,利*,0.9,-0.5,1.04,20250112000408
都灵 vs 尤文图斯,1-1,1-1,利*,0.91,-0.5,1.03,20250112000018
都灵 vs 尤文图斯,1-1,1-1,利*,0.94,-0.5,1.0,20250111235807
都灵 vs 尤文图斯,1-1,1-1,利*,0.95,-0.5,0.99,20250111235548
都灵 vs 尤文图斯,1-1,1-1,利*,0.98,-0.5,0.96,20250111231332
都灵 vs 尤文图斯,1-1,1-1,利*,0.97,-0.5,0.97,20250111231128
都灵 vs 尤文图斯,1-1,1-1,利*,0.98,-0.5,0.96,20250111224758
都灵 vs 尤文图斯,1-1,1-1,利*,0.99,-0.5,0.95,20250111224527
都灵 vs 尤文图斯,1-1,1-1,利*,0.98,-0.5,0.96,20250111224053
都灵 vs 尤文图斯,1-1,1-1,利*,0.99,-0.5,0.95,20250111223609
都灵 vs 尤文图斯,1-1,1-1,利*,0.98,-0.5,0.96,20250111223502
都灵 vs 尤文图斯,1-1,1-1,利*,1.0,-0.5,0.94,20250111223252
都灵 vs 尤文图斯,1-1,1-1,利*,0.99,-0.5,0.95,20250111223033
都灵 vs 尤文图斯,1-1,1-1,利*,1.0,-0.5,0.94,20250111222809
都灵 vs 尤文图斯,1-1,1-1,利*,0.99,-0.5,0.95,20250111222053
都灵 vs 尤文图斯,1-1,1-1,利*,0.98,-0.5,0.96,20250111221824
都灵 vs 尤文图斯,1-1,1-1,利*,0.99,-0.5,0.95,20250111220759
都灵 vs 尤文图斯,1-1,1-1,利*,1.01,-0.5,0.93,20250111205954
都灵 vs 尤文图斯,1-1,1-1,利*,1.01,-0.5,0.92,20250111204000
都灵 vs 尤文图斯,1-1,1-1,利*,1.0,-0.5,0.93,20250111194753
都灵 vs 尤文图斯,1-1,1-1,利*,0.99,-0.5,0.94,20250111190213
都灵 vs 尤文图斯,1-1,1-1,利*,1.01,-0.5,0.92,20250111185932
都灵 vs 尤文图斯,1-1,1-1,利*,1.02,-0.5,0.91,20250111183726
都灵 vs 尤文图斯,1-1,1-1,利*,0.97,-0.5,0.96,20250111181413
都灵 vs 尤文图斯,1-1,1-1,利*,0.96,-0.5,0.97,20250111165729
都灵 vs 尤文图斯,1-1,1-1,利*,0.95,-0.5,0.98,20250111163336
都灵 vs 尤文图斯,1-1,1-1,利*,0.97,-0.5,0.96,20250111160210
都灵 vs 尤文图斯,1-1,1-1,利*,0.96,-0.5,0.97,20250111153611
都灵 vs 尤文图斯,1-1,1-1,利*,0.95,-0.5,0.98,20250111150216
都灵 vs 尤文图斯,1-1,1-1,利*,0.98,-0.5,0.94,20250111120731
都灵 vs 尤文图斯,1-1,1-1,利*,0.98,-0.5,0.92,20250111102247
都灵 vs 尤文图斯,1-1,1-1,利*,1.0,-0.5,0.9,20250111084504
都灵 vs 尤文图斯,1-1,1-1,利*,1.01,-0.5,0.89,20250110221022
都灵 vs 尤文图斯,1-1,1-1,利*,1.03,-0.5,0.87,20250108022458
都灵 vs 尤文图斯,1-1,1-1,利*,1.05,-0.5,0.85,20250106053441
都灵 vs 尤文图斯,1-1,1-1,利*,0.77,-0.75,1.14,20250106050630
都灵 vs 尤文图斯,1-1,1-1,利*,1.05,-0.5,0.85,20241231202206
都灵 vs 尤文图斯,1-1,1-1,盈*,1.12,-0.25,0.81,20250112005939
都灵 vs 尤文图斯,1-1,1-1,盈*,1.11,-0.25,0.82,20250112005727
都灵 vs 尤文图斯,1-1,1-1,盈*,1.12,-0.25,0.81,20250112004608
都灵 vs 尤文图斯,1-1,1-1,盈*,0.83,-0.5,1.09,20250112003706
都灵 vs 尤文图斯,1-1,1-1,盈*,0.84,-0.5,1.08,20250112002534
都灵 vs 尤文图斯,1-1,1-1,盈*,0.86,-0.5,1.06,20250112001419
都灵 vs 尤文图斯,1-1,1-1,盈*,0.87,-0.5,1.05,20250112000158
都灵 vs 尤文图斯,1-1,1-1,盈*,0.89,-0.5,1.03,20250111235943
都灵 vs 尤文图斯,1-1,1-1,盈*,0.9,-0.5,1.02,20250111235836
都灵 vs 尤文图斯,1-1,1-1,盈*,0.92,-0.5,1.0,20250111235620
都灵 vs 尤文图斯,1-1,1-1,盈*,0.95,-0.5,0.97,20250111231627
都灵 vs 尤文图斯,1-1,1-1,盈*,0.96,-0.5,0.96,20250111225025
都灵 vs 尤文图斯,1-1,1-1,盈*,0.97,-0.5,0.95,20250111221741
都灵 vs 尤文图斯,1-1,1-1,盈*,1.0,-0.5,0.92,20250111211324
都灵 vs 尤文图斯,1-1,1-1,盈*,0.99,-0.5,0.93,20250111205816
都灵 vs 尤文图斯,1-1,1-1,盈*,0.98,-0.5,0.94,20250111205408
都灵 vs 尤文图斯,1-1,1-1,盈*,0.97,-0.5,0.95,20250111190159
都灵 vs 尤文图斯,1-1,1-1,盈*,1.0,-0.5,0.92,20250111183818
都灵 vs 尤文图斯,1-1,1-1,盈*,0.98,-0.5,0.94,20250111183110
都灵 vs 尤文图斯,1-1,1-1,盈*,0.97,-0.5,0.95,20250111173943
都灵 vs 尤文图斯,1-1,1-1,盈*,0.98,-0.5,0.94,20250111170211
都灵 vs 尤文图斯,1-1,1-1,盈*,0.96,-0.5,0.94,20250111163358
都灵 vs 尤文图斯,1-1,1-1,盈*,0.95,-0.5,0.95,20250111153232
都灵 vs 尤文图斯,1-1,1-1,盈*,0.94,-0.5,0.96,20250111150514
都灵 vs 尤文图斯,1-1,1-1,盈*,0.96,-0.5,0.94,20250111131853
都灵 vs 尤文图斯,1-1,1-1,盈*,0.97,-0.5,0.93,20250111130603
都灵 vs 尤文图斯,1-1,1-1,盈*,1.01,-0.5,0.89,20250111032844
都灵 vs 尤文图斯,1-1,1-1,盈*,1.02,-0.5,0.88,20250111010504
都灵 vs 尤文图斯,1-1,1-1,盈*,1.02,-0.5,0.86,20250108022757
都灵 vs 尤文图斯,1-1,1-1,盈*,1.04,-0.5,0.84,20250107041937
都灵 vs 尤文图斯,1-1,1-1,盈*,1.03,-0.5,0.85,20250107041632
都灵 vs 尤文图斯,1-1,1-1,盈*,1.04,-0.5,0.84,20250106103803
都灵 vs 尤文图斯,1-1,1-1,盈*,1.03,-0.5,0.85,20250106090345
都灵 vs 尤文图斯,1-1,1-1,盈*,1.04,-0.5,0.84,20250103095745
都灵 vs 尤文图斯,1-1,1-1,盈*,1.06,-0.5,0.82,20241231203700
都灵 vs 尤文图斯,1-1,1-1,盈*,1.07,-0.5,0.81,20241231181812
都灵 vs 尤文图斯,1-1,1-1,盈*,0.83,-0.75,1.05,20241231131913
都灵 vs 尤文图斯,1-1,1-1,盈*,1.06,-0.5,0.82,20241231055229
都灵 vs 尤文图斯,1-1,1-1,盈*,1.05,-0.5,0.83,20241231050136
都灵 vs 尤文图斯,1-1,1-1,盈*,0.99,-0.5,0.89,20241231045834
都灵 vs 尤文图斯,1-1,1-1,盈*,0.98,-0.5,0.9,20241230172146
都灵 vs 尤文图斯,1-1,1-1,盈*,0.95,-0.5,0.93,20241230171248
都灵 vs 尤文图斯,1-1,1-1,盈*,0.91,-0.5,0.97,20241230170948
都灵 vs 尤文图斯,1-1,1-1,盈*,0.88,-0.5,1.0,20241230170051
都灵 vs 尤文图斯,1-1,1-1,盈*,0.84,-0.5,1.04,20241230165752
都灵 vs 尤文图斯,1-1,1-1,盈*,0.81,-0.5,1.07,20241230161818
都灵 vs 尤文图斯,1-1,1-1,盈*,1.06,-0.25,0.82,20241230161518
都灵 vs 尤文图斯,1-1,1-1,盈*,1.03,-0.25,0.85,20241230072328
都灵 vs 尤文图斯,1-1,1-1,18*,0.77,-0.5,1.05,20250112005954
都灵 vs 尤文图斯,1-1,1-1,18*,0.79,-0.5,1.07,20250112005943
都灵 vs 尤文图斯,1-1,1-1,18*,0.79,-0.5,1.08,20250112005801
都灵 vs 尤文图斯,1-1,1-1,18*,0.78,-0.5,1.09,20250112005636
都灵 vs 尤文图斯,1-1,1-1,18*,0.78,-0.5,1.08,20250112005459
都灵 vs 尤文图斯,1-1,1-1,18*,0.78,-0.5,1.09,20250112005244
都灵 vs 尤文图斯,1-1,1-1,18*,0.78,-0.5,1.08,20250112004409
都灵 vs 尤文图斯,1-1,1-1,18*,0.78,-0.5,1.09,20250112004019
都灵 vs 尤文图斯,1-1,1-1,18*,0.81,-0.5,1.04,20250112003837
都灵 vs 尤文图斯,1-1,1-1,18*,0.82,-0.5,1.04,20250112003651
都灵 vs 尤文图斯,1-1,1-1,18*,0.83,-0.5,1.02,20250112002603
都灵 vs 尤文图斯,1-1,1-1,18*,0.84,-0.5,1.01,20250112002326
都灵 vs 尤文图斯,1-1,1-1,18*,0.84,-0.5,1.0,20250112001240
都灵 vs 尤文图斯,1-1,1-1,18*,0.85,-0.5,0.99,20250112000818
都灵 vs 尤文图斯,1-1,1-1,18*,0.85,-0.5,1.0,20250112000657
都灵 vs 尤文图斯,1-1,1-1,18*,0.85,-0.5,0.99,20250112000605
都灵 vs 尤文图斯,1-1,1-1,18*,0.86,-0.5,0.99,20250112000516
都灵 vs 尤文图斯,1-1,1-1,18*,0.87,-0.5,0.97,20250112000147
都灵 vs 尤文图斯,1-1,1-1,18*,0.88,-0.5,0.96,20250112000003
都灵 vs 尤文图斯,1-1,1-1,18*,0.89,-0.5,0.95,20250111235912
都灵 vs 尤文图斯,1-1,1-1,18*,0.91,-0.5,0.93,20250111235637
都灵 vs 尤文图斯,1-1,1-1,18*,0.92,-0.5,0.92,20250111235514
都灵 vs 尤文图斯,1-1,1-1,18*,0.93,-0.5,0.92,20250111234243
都灵 vs 尤文图斯,1-1,1-1,18*,0.93,-0.5,0.91,20250111230434
都灵 vs 尤文图斯,1-1,1-1,18*,0.94,-0.5,0.9,20250111213850
都灵 vs 尤文图斯,1-1,1-1,18*,0.95,-0.5,0.9,20250111213323
都灵 vs 尤文图斯,1-1,1-1,18*,0.94,-0.5,0.9,20250111213048
都灵 vs 尤文图斯,1-1,1-1,18*,0.94,-0.5,0.91,20250111212903
都灵 vs 尤文图斯,1-1,1-1,18*,0.94,-0.5,0.9,20250111211235
都灵 vs 尤文图斯,1-1,1-1,18*,0.94,-0.5,0.91,20250111210912
都灵 vs 尤文图斯,1-1,1-1,18*,0.93,-0.5,0.91,20250111210729
都灵 vs 尤文图斯,1-1,1-1,18*,0.94,-0.5,0.91,20250111202720
都灵 vs 尤文图斯,1-1,1-1,18*,0.94,-0.5,0.9,20250111200625
都灵 vs 尤文图斯,1-1,1-1,18*,0.95,-0.5,0.89,20250111195845
都灵 vs 尤文图斯,1-1,1-1,18*,0.94,-0.5,0.9,20250111193705
都灵 vs 尤文图斯,1-1,1-1,18*,0.94,-0.5,0.91,20250111193523
都灵 vs 尤文图斯,1-1,1-1,18*,0.94,-0.5,0.9,20250111191428
都灵 vs 尤文图斯,1-1,1-1,18*,0.95,-0.5,0.9,20250111190157
都灵 vs 尤文图斯,1-1,1-1,18*,0.94,-0.5,0.9,20250111184830
都灵 vs 尤文图斯,1-1,1-1,18*,0.95,-0.5,0.9,20250111184512
都灵 vs 尤文图斯,1-1,1-1,18*,0.95,-0.5,0.89,20250111183830
都灵 vs 尤文图斯,1-1,1-1,18*,0.94,-0.5,0.9,20250111183738
都灵 vs 尤文图斯,1-1,1-1,18*,0.94,-0.5,0.91,20250111170142
都灵 vs 尤文图斯,1-1,1-1,18*,0.93,-0.5,0.91,20250111164001
都灵 vs 尤文图斯,1-1,1-1,18*,0.93,-0.5,0.92,20250111163406
都灵 vs 尤文图斯,1-1,1-1,18*,0.93,-0.5,0.91,20250111163319
都灵 vs 尤文图斯,1-1,1-1,18*,0.92,-0.5,0.92,20250111162214
都灵 vs 尤文图斯,1-1,1-1,18*,0.92,-0.5,0.93,20250111151841
都灵 vs 尤文图斯,1-1,1-1,18*,0.93,-0.5,0.92,20250111151710
都灵 vs 尤文图斯,1-1,1-1,18*,0.92,-0.5,0.93,20250111141456
都灵 vs 尤文图斯,1-1,1-1,18*,0.93,-0.5,0.92,20250111141407
都灵 vs 尤文图斯,1-1,1-1,18*,0.92,-0.5,0.93,20250111131210
都灵 vs 尤文图斯,1-1,1-1,18*,0.93,-0.5,0.92,20250111130901
都灵 vs 尤文图斯,1-1,1-1,18*,0.92,-0.5,0.92,20250111130801
都灵 vs 尤文图斯,1-1,1-1,18*,0.93,-0.5,0.92,20250111130630
都灵 vs 尤文图斯,1-1,1-1,18*,0.94,-0.5,0.91,20250111111928
都灵 vs 尤文图斯,1-1,1-1,18*,0.95,-0.5,0.9,20250111100117
都灵 vs 尤文图斯,1-1,1-1,18*,0.94,-0.5,0.89,20250111070821
都灵 vs 尤文图斯,1-1,1-1,18*,0.96,-0.5,0.87,20250111070011
都灵 vs 尤文图斯,1-1,1-1,18*,0.97,-0.5,0.85,20250111041327
都灵 vs 尤文图斯,1-1,1-1,18*,0.96,-0.5,0.87,20250111032930
都灵 vs 尤文图斯,1-1,1-1,18*,0.97,-0.5,0.86,20250111031755
都灵 vs 尤文图斯,1-1,1-1,18*,0.98,-0.5,0.85,20250111000155
都灵 vs 尤文图斯,1-1,1-1,18*,0.97,-0.5,0.83,20250110210243
都灵 vs 尤文图斯,1-1,1-1,18*,0.97,-0.5,0.84,20250109000432
都灵 vs 尤文图斯,1-1,1-1,18*,0.95,-0.5,0.82,20250108231233
都灵 vs 尤文图斯,1-1,1-1,18*,0.94,-0.5,0.83,20250108090809
都灵 vs 尤文图斯,1-1,1-1,18*,0.94,-0.5,0.82,20250108011316
都灵 vs 尤文图斯,1-1,1-1,18*,0.94,-0.5,0.83,20250108010921
都灵 vs 尤文图斯,1-1,1-1,18*,0.96,-0.5,0.81,20250107025046
都灵 vs 尤文图斯,1-1,1-1,18*,0.97,-0.5,0.8,20250106205709
都灵 vs 尤文图斯,1-1,1-1,18*,0.96,-0.5,0.81,20250106062434
都灵 vs 尤文图斯,1-1,1-1,18*,0.97,-0.5,0.8,20250105201329
都灵 vs 尤文图斯,1-1,1-1,18*,1.01,-0.5,0.77,20250103152012
都灵 vs 尤文图斯,1-1,1-1,18*,0.76,-0.75,1.02,20250101045630
都灵 vs 尤文图斯,1-1,1-1,18*,0.77,-0.75,1.01,20241231132907
都灵 vs 尤文图斯,1-1,1-1,18*,0.98,-0.5,0.79,20241231062410
都灵 vs 尤文图斯,1-1,1-1,18*,0.99,-0.5,0.78,20241231051143
都灵 vs 尤文图斯,1-1,1-1,18*,0.97,-0.5,0.8,20241230174809
都灵 vs 尤文图斯,1-1,1-1,18*,0.94,-0.5,0.82,20241230171922
都灵 vs 尤文图斯,1-1,1-1,18*,0.89,-0.5,0.88,20241230171143
都灵 vs 尤文图斯,1-1,1-1,18*,0.83,-0.5,0.94,20241230170405
都灵 vs 尤文图斯,1-1,1-1,18*,0.81,-0.5,0.95,20241230170025
都灵 vs 尤文图斯,1-1,1-1,18*,1.03,-0.25,0.75,20241230164528
都灵 vs 尤文图斯,1-1,1-1,18*,0.96,-0.25,0.81,20241230101818
都灵 vs 尤文图斯,1-1,1-1,18*,0.98,-0.25,0.79,20241229204538
都灵 vs 尤文图斯,1-1,1-1,平*,0.83,-0.5,1.11,20250112005332
都灵 vs 尤文图斯,1-1,1-1,平*,0.83,-0.5,1.12,20250112003805
都灵 vs 尤文图斯,1-1,1-1,平*,0.87,-0.5,1.06,20250112002236
都灵 vs 尤文图斯,1-1,1-1,平*,0.88,-0.5,1.04,20250112000719
都灵 vs 尤文图斯,1-1,1-1,平*,0.97,-0.5,0.95,20250111235239
都灵 vs 尤文图斯,1-1,1-1,平*,0.98,-0.5,0.94,20250111232209
都灵 vs 尤文图斯,1-1,1-1,平*,0.99,-0.5,0.93,20250111230959
都灵 vs 尤文图斯,1-1,1-1,平*,1.0,-0.5,0.93,20250111220617
都灵 vs 尤文图斯,1-1,1-1,平*,0.99,-0.5,0.93,20250111212433
都灵 vs 尤文图斯,1-1,1-1,平*,0.98,-0.5,0.94,20250111202437
都灵 vs 尤文图斯,1-1,1-1,平*,0.99,-0.5,0.93,20250111193502
都灵 vs 尤文图斯,1-1,1-1,平*,0.98,-0.5,0.94,20250111163508
都灵 vs 尤文图斯,1-1,1-1,平*,0.95,-0.5,0.95,20250111141852
都灵 vs 尤文图斯,1-1,1-1,平*,0.94,-0.5,0.96,20250111131826
都灵 vs 尤文图斯,1-1,1-1,平*,0.97,-0.5,0.93,20250111091820
都灵 vs 尤文图斯,1-1,1-1,平*,0.96,-0.5,0.94,20250111071718
都灵 vs 尤文图斯,1-1,1-1,平*,0.95,-0.5,0.95,20250111070341
都灵 vs 尤文图斯,1-1,1-1,平*,1.0,-0.5,0.91,20250111041741
都灵 vs 尤文图斯,1-1,1-1,平*,0.99,-0.5,0.92,20250111031656
都灵 vs 尤文图斯,1-1,1-1,平*,1.01,-0.5,0.9,20250110214539
都灵 vs 尤文图斯,1-1,1-1,平*,1.01,-0.5,0.89,20250110211452
都灵 vs 尤文图斯,1-1,1-1,平*,1.02,-0.5,0.88,20250110205938
都灵 vs 尤文图斯,1-1,1-1,平*,1.02,-0.5,0.89,20250108231144
都灵 vs 尤文图斯,1-1,1-1,平*,1.0,-0.5,0.9,20250108012343
都灵 vs 尤文图斯,1-1,1-1,平*,1.0,-0.5,0.91,20250108011441
都灵 vs 尤文图斯,1-1,1-1,平*,1.01,-0.5,0.9,20250108011252
都灵 vs 尤文图斯,1-1,1-1,平*,1.02,-0.5,0.89,20250108011103
都灵 vs 尤文图斯,1-1,1-1,平*,0.99,-0.5,0.91,20250108010443
都灵 vs 尤文图斯,1-1,1-1,平*,1.0,-0.5,0.91,20250108010347
都灵 vs 尤文图斯,1-1,1-1,平*,1.03,-0.5,0.88,20250107024557
都灵 vs 尤文图斯,1-1,1-1,平*,1.05,-0.5,0.86,20250106205331
都灵 vs 尤文图斯,1-1,1-1,平*,1.04,-0.5,0.87,20250106121636
都灵 vs 尤文图斯,1-1,1-1,平*,1.04,-0.5,0.88,20250106063453
都灵 vs 尤文图斯,1-1,1-1,平*,1.05,-0.5,0.87,20250106060129
都灵 vs 尤文图斯,1-1,1-1,平*,1.03,-0.5,0.83,20250103145330
都灵 vs 尤文图斯,1-1,1-1,平*,0.83,-0.75,1.04,20250101175131
都灵 vs 尤文图斯,1-1,1-1,平*,0.82,-0.75,1.04,20241231055826
都灵 vs 尤文图斯,1-1,1-1,平*,0.81,-0.75,1.02,20241231045728
都灵 vs 尤文图斯,1-1,1-1,平*,0.93,-0.5,0.88,20241231045447
都灵 vs 尤文图斯,1-1,1-1,香港马*,1.21,-0.25,0.68,20250112004507
都灵 vs 尤文图斯,1-1,1-1,香港马*,1.15,-0.25,0.71,20250112002805
都灵 vs 尤文图斯,1-1,1-1,香港马*,0.65,-0.75,1.27,20250112001129
都灵 vs 尤文图斯,1-1,1-1,香港马*,1.27,-0.25,0.65,20250112000238
都灵 vs 尤文图斯,1-1,1-1,香港马*,0.72,-0.75,1.14,20250111235741
都灵 vs 尤文图斯,1-1,1-1,香港马*,0.74,-0.75,1.11,20250111235517
都灵 vs 尤文图斯,1-1,1-1,香港马*,0.75,-0.75,1.09,20250111234832
都灵 vs 尤文图斯,1-1,1-1,香港马*,0.74,-0.75,1.11,20250111224807
都灵 vs 尤文图斯,1-1,1-1,香港马*,0.78,-0.75,1.05,20250111224346
都灵 vs 尤文图斯,1-1,1-1,香港马*,0.76,-0.75,1.08,20250111223117
都灵 vs 尤文图斯,1-1,1-1,香港马*,0.73,-0.75,1.12,20250111120636
都灵 vs 尤文图斯,1-1,1-1,香港马*,0.71,-0.75,1.08,20250111120410
都灵 vs 尤文图斯,1-1,1-1,香港马*,0.77,-0.75,1.0,20250109193118
都灵 vs 尤文图斯,1-1,1-1,威*,0.93,-0.5,0.91,20250111234151
都灵 vs 尤文图斯,1-1,1-1,威*,0.93,-0.5,0.9,20250111173153
都灵 vs 尤文图斯,1-1,1-1,威*,0.94,-0.5,0.9,20250111135026
都灵 vs 尤文图斯,1-1,1-1,威*,0.93,-0.5,0.89,20250111125131
都灵 vs 尤文图斯,1-1,1-1,威*,0.94,-0.5,0.88,20250111074207
都灵 vs 尤文图斯,1-1,1-1,威*,0.96,-0.5,0.86,20250111062806
都灵 vs 尤文图斯,1-1,1-1,威*,0.92,-0.5,0.89,20250111040039
都灵 vs 尤文图斯,1-1,1-1,威*,0.93,-0.5,0.88,20250110224158
都灵 vs 尤文图斯,1-1,1-1,威*,0.97,-0.5,0.85,20250110134815
都灵 vs 尤文图斯,1-1,1-1,威*,0.96,-0.5,0.84,20250108224709
都灵 vs 尤文图斯,1-1,1-1,威*,0.91,-0.5,0.85,20250108215522
