Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.03,0.25,0.9,20250125154752
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.02,0.25,0.91,20250125150424
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.01,0.25,0.91,20250125131253
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.0,0.25,0.92,20250125131022
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.02,0.25,0.9,20250125130842
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.04,0.25,0.88,20250125130425
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.0,0.25,0.92,20250125130226
那不勒斯 vs 尤文图斯,2-1,0-1,12*,0.93,0.25,0.99,20250125130136
那不勒斯 vs 尤文图斯,2-1,0-1,12*,0.91,0.25,1.01,20250125130046
那不勒斯 vs 尤文图斯,2-1,0-1,12*,0.9,0.25,1.02,20250125125403
那不勒斯 vs 尤文图斯,2-1,0-1,12*,0.92,0.25,1.0,20250125125309
那不勒斯 vs 尤文图斯,2-1,0-1,12*,0.88,0.25,1.04,20250125124316
那不勒斯 vs 尤文图斯,2-1,0-1,12*,0.87,0.25,1.05,20250125122105
那不勒斯 vs 尤文图斯,2-1,0-1,12*,0.88,0.25,1.04,20250125120833
那不勒斯 vs 尤文图斯,2-1,0-1,12*,0.87,0.25,1.05,20250125120510
那不勒斯 vs 尤文图斯,2-1,0-1,12*,0.86,0.25,1.04,20250125100747
那不勒斯 vs 尤文图斯,2-1,0-1,12*,0.87,0.25,1.03,20250125080444
那不勒斯 vs 尤文图斯,2-1,0-1,12*,0.85,0.25,1.05,20250125034658
那不勒斯 vs 尤文图斯,2-1,0-1,12*,0.84,0.25,1.06,20250125032100
那不勒斯 vs 尤文图斯,2-1,0-1,12*,0.83,0.25,1.07,20250125014339
那不勒斯 vs 尤文图斯,2-1,0-1,12*,0.82,0.25,1.08,20250125005759
那不勒斯 vs 尤文图斯,2-1,0-1,12*,0.81,0.25,1.09,20250125002153
那不勒斯 vs 尤文图斯,2-1,0-1,12*,0.83,0.25,1.07,20250124235222
那不勒斯 vs 尤文图斯,2-1,0-1,12*,0.82,0.25,1.08,20250124221801
那不勒斯 vs 尤文图斯,2-1,0-1,12*,0.84,0.25,1.06,20250124212751
那不勒斯 vs 尤文图斯,2-1,0-1,12*,0.83,0.25,1.07,20250124150623
那不勒斯 vs 尤文图斯,2-1,0-1,12*,0.82,0.25,1.08,20250124130416
那不勒斯 vs 尤文图斯,2-1,0-1,12*,0.8,0.25,1.08,20250123180330
那不勒斯 vs 尤文图斯,2-1,0-1,12*,0.82,0.25,1.06,20250122062206
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.08,0.5,0.8,20250121022043
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.06,0.5,0.82,20250121014058
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.05,0.5,0.83,20250121005411
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.08,0.5,0.8,20250117210432
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.09,0.5,0.79,20250116220459
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.19,0.5,0.72,20250116215341
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.16,0.5,0.74,20250116215159
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.08,0.5,0.8,20250116214838
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.09,0.5,0.79,20250116180246
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.06,0.5,0.82,20250116180105
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.07,0.5,0.81,20250114230706
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.12,0.5,0.77,20250113194057
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.02,0.5,0.86,20250113161955
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.07,0.5,0.81,20250113065435
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.09,0.5,0.79,20250113062710
那不勒斯 vs 尤文图斯,2-1,0-1,利*,1.16,0.25,0.8,20250126005954
那不勒斯 vs 尤文图斯,2-1,0-1,利*,1.13,0.25,0.82,20250126005742
那不勒斯 vs 尤文图斯,2-1,0-1,利*,1.14,0.25,0.81,20250126005539
那不勒斯 vs 尤文图斯,2-1,0-1,利*,1.16,0.25,0.8,20250126004742
那不勒斯 vs 尤文图斯,2-1,0-1,利*,1.17,0.25,0.79,20250126003939
那不勒斯 vs 尤文图斯,2-1,0-1,利*,1.16,0.25,0.8,20250126003536
那不勒斯 vs 尤文图斯,2-1,0-1,利*,1.13,0.25,0.82,20250126003327
那不勒斯 vs 尤文图斯,2-1,0-1,利*,1.09,0.25,0.85,20250126003111
那不勒斯 vs 尤文图斯,2-1,0-1,利*,1.11,0.25,0.84,20250126002440
那不勒斯 vs 尤文图斯,2-1,0-1,利*,1.12,0.25,0.83,20250126002243
那不勒斯 vs 尤文图斯,2-1,0-1,利*,1.09,0.25,0.85,20250126001405
那不勒斯 vs 尤文图斯,2-1,0-1,利*,1.08,0.25,0.86,20250126001201
那不勒斯 vs 尤文图斯,2-1,0-1,利*,1.09,0.25,0.85,20250126000344
那不勒斯 vs 尤文图斯,2-1,0-1,利*,1.11,0.25,0.84,20250126000137
那不勒斯 vs 尤文图斯,2-1,0-1,利*,1.12,0.25,0.83,20250125234854
那不勒斯 vs 尤文图斯,2-1,0-1,利*,1.13,0.25,0.82,20250125213221
那不勒斯 vs 尤文图斯,2-1,0-1,利*,1.14,0.25,0.81,20250125210149
那不勒斯 vs 尤文图斯,2-1,0-1,利*,1.16,0.25,0.8,20250125205855
那不勒斯 vs 尤文图斯,2-1,0-1,利*,1.14,0.25,0.8,20250125205420
那不勒斯 vs 尤文图斯,2-1,0-1,利*,1.12,0.25,0.82,20250125204935
那不勒斯 vs 尤文图斯,2-1,0-1,利*,1.11,0.25,0.83,20250125203706
那不勒斯 vs 尤文图斯,2-1,0-1,利*,1.09,0.25,0.84,20250125202435
那不勒斯 vs 尤文图斯,2-1,0-1,利*,1.08,0.25,0.85,20250125192854
那不勒斯 vs 尤文图斯,2-1,0-1,利*,1.07,0.25,0.86,20250125185037
那不勒斯 vs 尤文图斯,2-1,0-1,利*,1.09,0.25,0.84,20250125184807
那不勒斯 vs 尤文图斯,2-1,0-1,利*,1.07,0.25,0.86,20250125174941
那不勒斯 vs 尤文图斯,2-1,0-1,利*,1.06,0.25,0.87,20250125174227
那不勒斯 vs 尤文图斯,2-1,0-1,利*,1.04,0.25,0.89,20250125174009
那不勒斯 vs 尤文图斯,2-1,0-1,利*,1.02,0.25,0.91,20250125172041
那不勒斯 vs 尤文图斯,2-1,0-1,利*,1.92,0.75,0.45,20250125171842
那不勒斯 vs 尤文图斯,2-1,0-1,利*,1.02,0.25,0.91,20250125164840
那不勒斯 vs 尤文图斯,2-1,0-1,利*,1.03,0.25,0.9,20250125163305
那不勒斯 vs 尤文图斯,2-1,0-1,利*,1.04,0.25,0.89,20250125161202
那不勒斯 vs 尤文图斯,2-1,0-1,利*,1.05,0.25,0.88,20250125155038
那不勒斯 vs 尤文图斯,2-1,0-1,利*,1.03,0.25,0.9,20250125150103
那不勒斯 vs 尤文图斯,2-1,0-1,利*,1.02,0.25,0.9,20250125132903
那不勒斯 vs 尤文图斯,2-1,0-1,利*,1.01,0.25,0.91,20250125130743
那不勒斯 vs 尤文图斯,2-1,0-1,利*,1.04,0.25,0.88,20250125130358
那不勒斯 vs 尤文图斯,2-1,0-1,利*,0.94,0.25,0.98,20250125130150
那不勒斯 vs 尤文图斯,2-1,0-1,利*,0.88,0.25,1.04,20250125124424
那不勒斯 vs 尤文图斯,2-1,0-1,利*,0.91,0.25,1.01,20250125121039
那不勒斯 vs 尤文图斯,2-1,0-1,利*,0.87,0.25,1.05,20250125120603
那不勒斯 vs 尤文图斯,2-1,0-1,利*,0.85,0.25,1.05,20250125071311
那不勒斯 vs 尤文图斯,2-1,0-1,利*,0.82,0.25,1.08,20250125060319
那不勒斯 vs 尤文图斯,2-1,0-1,利*,0.84,0.25,1.06,20250124235124
那不勒斯 vs 尤文图斯,2-1,0-1,利*,0.83,0.25,1.07,20250121081102
那不勒斯 vs 尤文图斯,2-1,0-1,利*,0.85,0.25,1.05,20250120235904
那不勒斯 vs 尤文图斯,2-1,0-1,利*,0.53,0.0,1.58,20250120235600
那不勒斯 vs 尤文图斯,2-1,0-1,利*,0.85,0.25,1.05,20250120113550
那不勒斯 vs 尤文图斯,2-1,0-1,利*,1.13,0.5,0.78,20250120044126
那不勒斯 vs 尤文图斯,2-1,0-1,利*,0.85,0.25,1.05,20250119111540
那不勒斯 vs 尤文图斯,2-1,0-1,利*,0.8,0.25,1.11,20250113233234
那不勒斯 vs 尤文图斯,2-1,0-1,盈*,1.16,0.25,0.78,20250126004809
那不勒斯 vs 尤文图斯,2-1,0-1,盈*,0.8,0.0,1.13,20250126004202
那不勒斯 vs 尤文图斯,2-1,0-1,盈*,1.08,0.25,0.84,20250126004030
那不勒斯 vs 尤文图斯,2-1,0-1,盈*,0.82,0.0,1.11,20250126003817
那不勒斯 vs 尤文图斯,2-1,0-1,盈*,1.09,0.25,0.83,20250126000521
那不勒斯 vs 尤文图斯,2-1,0-1,盈*,1.11,0.25,0.82,20250125230052
那不勒斯 vs 尤文图斯,2-1,0-1,盈*,1.12,0.25,0.81,20250125223349
那不勒斯 vs 尤文图斯,2-1,0-1,盈*,0.81,0.0,1.12,20250125223125
那不勒斯 vs 尤文图斯,2-1,0-1,盈*,1.12,0.25,0.81,20250125210434
那不勒斯 vs 尤文图斯,2-1,0-1,盈*,0.8,0.0,1.13,20250125205858
那不勒斯 vs 尤文图斯,2-1,0-1,盈*,1.08,0.25,0.84,20250125190055
那不勒斯 vs 尤文图斯,2-1,0-1,盈*,1.07,0.25,0.85,20250125174329
那不勒斯 vs 尤文图斯,2-1,0-1,盈*,1.05,0.25,0.87,20250125170705
那不勒斯 vs 尤文图斯,2-1,0-1,盈*,1.04,0.25,0.88,20250125170338
那不勒斯 vs 尤文图斯,2-1,0-1,盈*,1.01,0.25,0.89,20250125134106
那不勒斯 vs 尤文图斯,2-1,0-1,盈*,1.03,0.25,0.87,20250125130507
那不勒斯 vs 尤文图斯,2-1,0-1,盈*,0.87,0.25,1.03,20250125121620
那不勒斯 vs 尤文图斯,2-1,0-1,盈*,0.88,0.25,1.02,20250125120947
那不勒斯 vs 尤文图斯,2-1,0-1,盈*,0.84,0.25,1.06,20250125010553
那不勒斯 vs 尤文图斯,2-1,0-1,盈*,0.83,0.25,1.05,20250124164140
那不勒斯 vs 尤文图斯,2-1,0-1,盈*,0.82,0.25,1.06,20250124163721
那不勒斯 vs 尤文图斯,2-1,0-1,盈*,0.85,0.25,1.03,20250123230740
那不勒斯 vs 尤文图斯,2-1,0-1,盈*,0.82,0.25,1.06,20250123230315
那不勒斯 vs 尤文图斯,2-1,0-1,盈*,0.85,0.25,1.03,20250123171325
那不勒斯 vs 尤文图斯,2-1,0-1,盈*,0.84,0.25,1.04,20250122074259
那不勒斯 vs 尤文图斯,2-1,0-1,盈*,0.85,0.25,1.03,20250122073514
那不勒斯 vs 尤文图斯,2-1,0-1,盈*,0.84,0.25,1.04,20250122063536
那不勒斯 vs 尤文图斯,2-1,0-1,盈*,1.08,0.5,0.8,20250121161752
那不勒斯 vs 尤文图斯,2-1,0-1,盈*,0.8,0.25,1.08,20250121005516
那不勒斯 vs 尤文图斯,2-1,0-1,盈*,1.08,0.5,0.8,20250120230047
那不勒斯 vs 尤文图斯,2-1,0-1,盈*,0.82,0.25,1.06,20250120225722
那不勒斯 vs 尤文图斯,2-1,0-1,盈*,1.08,0.5,0.8,20250115125353
那不勒斯 vs 尤文图斯,2-1,0-1,盈*,0.8,0.25,1.08,20250115013712
那不勒斯 vs 尤文图斯,2-1,0-1,盈*,1.08,0.5,0.8,20250114152322
那不勒斯 vs 尤文图斯,2-1,0-1,盈*,0.8,0.25,1.08,20250114141756
那不勒斯 vs 尤文图斯,2-1,0-1,盈*,0.81,0.25,1.07,20250114140836
那不勒斯 vs 尤文图斯,2-1,0-1,盈*,1.08,0.5,0.8,20250114060508
那不勒斯 vs 尤文图斯,2-1,0-1,盈*,0.83,0.25,1.05,20250113234909
那不勒斯 vs 尤文图斯,2-1,0-1,盈*,0.84,0.25,1.04,20250113194147
那不勒斯 vs 尤文图斯,2-1,0-1,盈*,1.02,0.5,0.86,20250113162121
那不勒斯 vs 尤文图斯,2-1,0-1,盈*,1.07,0.5,0.81,20250113072018
那不勒斯 vs 尤文图斯,2-1,0-1,18*,1.13,0.25,0.75,20250126005910
那不勒斯 vs 尤文图斯,2-1,0-1,18*,1.14,0.25,0.74,20250126005728
那不勒斯 vs 尤文图斯,2-1,0-1,18*,1.13,0.25,0.75,20250126005556
那不勒斯 vs 尤文图斯,2-1,0-1,18*,1.14,0.25,0.74,20250126003948
那不勒斯 vs 尤文图斯,2-1,0-1,18*,1.15,0.25,0.74,20250126003859
那不勒斯 vs 尤文图斯,2-1,0-1,18*,1.14,0.25,0.74,20250126003817
那不勒斯 vs 尤文图斯,2-1,0-1,18*,1.12,0.25,0.76,20250126003728
那不勒斯 vs 尤文图斯,2-1,0-1,18*,1.11,0.25,0.76,20250126003613
那不勒斯 vs 尤文图斯,2-1,0-1,18*,1.1,0.25,0.77,20250126003522
那不勒斯 vs 尤文图斯,2-1,0-1,18*,1.09,0.25,0.78,20250126003343
那不勒斯 vs 尤文图斯,2-1,0-1,18*,1.08,0.25,0.78,20250126002522
那不勒斯 vs 尤文图斯,2-1,0-1,18*,1.07,0.25,0.79,20250126001203
那不勒斯 vs 尤文图斯,2-1,0-1,18*,1.06,0.25,0.8,20250126000821
那不勒斯 vs 尤文图斯,2-1,0-1,18*,1.05,0.25,0.81,20250126000438
那不勒斯 vs 尤文图斯,2-1,0-1,18*,1.06,0.25,0.8,20250126000217
那不勒斯 vs 尤文图斯,2-1,0-1,18*,1.09,0.25,0.78,20250125235105
那不勒斯 vs 尤文图斯,2-1,0-1,18*,1.08,0.25,0.78,20250125234743
那不勒斯 vs 尤文图斯,2-1,0-1,18*,1.09,0.25,0.78,20250125234602
那不勒斯 vs 尤文图斯,2-1,0-1,18*,1.1,0.25,0.77,20250125222013
那不勒斯 vs 尤文图斯,2-1,0-1,18*,1.09,0.25,0.78,20250125221805
那不勒斯 vs 尤文图斯,2-1,0-1,18*,1.1,0.25,0.77,20250125205608
那不勒斯 vs 尤文图斯,2-1,0-1,18*,1.09,0.25,0.78,20250125205307
那不勒斯 vs 尤文图斯,2-1,0-1,18*,1.08,0.25,0.78,20250125205154
那不勒斯 vs 尤文图斯,2-1,0-1,18*,1.06,0.25,0.8,20250125203754
那不勒斯 vs 尤文图斯,2-1,0-1,18*,1.05,0.25,0.81,20250125202459
那不勒斯 vs 尤文图斯,2-1,0-1,18*,1.04,0.25,0.82,20250125202330
那不勒斯 vs 尤文图斯,2-1,0-1,18*,1.05,0.25,0.81,20250125201337
那不勒斯 vs 尤文图斯,2-1,0-1,18*,1.04,0.25,0.81,20250125192629
那不勒斯 vs 尤文图斯,2-1,0-1,18*,1.05,0.25,0.81,20250125192526
那不勒斯 vs 尤文图斯,2-1,0-1,18*,1.04,0.25,0.81,20250125192324
那不勒斯 vs 尤文图斯,2-1,0-1,18*,1.03,0.25,0.82,20250125181628
那不勒斯 vs 尤文图斯,2-1,0-1,18*,1.02,0.25,0.83,20250125180554
那不勒斯 vs 尤文图斯,2-1,0-1,18*,1.01,0.25,0.84,20250125180451
那不勒斯 vs 尤文图斯,2-1,0-1,18*,1.02,0.25,0.83,20250125180139
那不勒斯 vs 尤文图斯,2-1,0-1,18*,1.01,0.25,0.84,20250125175432
那不勒斯 vs 尤文图斯,2-1,0-1,18*,1.02,0.25,0.83,20250125175126
那不勒斯 vs 尤文图斯,2-1,0-1,18*,1.01,0.25,0.84,20250125174454
那不勒斯 vs 尤文图斯,2-1,0-1,18*,1.0,0.25,0.85,20250125173425
那不勒斯 vs 尤文图斯,2-1,0-1,18*,1.01,0.25,0.84,20250125173322
那不勒斯 vs 尤文图斯,2-1,0-1,18*,1.0,0.25,0.85,20250125170529
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.99,0.25,0.85,20250125170052
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.99,0.25,0.86,20250125165632
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.97,0.25,0.87,20250125163809
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.98,0.25,0.87,20250125163025
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.97,0.25,0.87,20250125162828
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.98,0.25,0.86,20250125160623
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.99,0.25,0.86,20250125154832
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.98,0.25,0.86,20250125150347
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.98,0.25,0.87,20250125132908
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.99,0.25,0.86,20250125132654
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.98,0.25,0.87,20250125132445
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.99,0.25,0.86,20250125131033
那不勒斯 vs 尤文图斯,2-1,0-1,18*,1.0,0.25,0.85,20250125130817
那不勒斯 vs 尤文图斯,2-1,0-1,18*,1.01,0.25,0.84,20250125130624
那不勒斯 vs 尤文图斯,2-1,0-1,18*,1.0,0.25,0.84,20250125130522
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.96,0.25,0.88,20250125130300
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.9,0.25,0.95,20250125130147
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.86,0.25,0.98,20250125125528
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.86,0.25,0.99,20250125125431
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.87,0.25,0.98,20250125125316
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.85,0.25,0.99,20250125125159
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.85,0.25,1.0,20250125123042
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.84,0.25,1.01,20250125121848
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.85,0.25,1.0,20250125121139
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.84,0.25,1.01,20250125120852
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.83,0.25,1.02,20250125100849
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.84,0.25,1.01,20250125100406
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.83,0.25,1.0,20250125073612
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.82,0.25,1.01,20250125035502
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.81,0.25,1.02,20250125030738
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.8,0.25,1.03,20250125024540
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.81,0.25,1.02,20250125023151
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.8,0.25,1.03,20250125015100
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.8,0.25,1.04,20250125005847
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.79,0.25,1.05,20250125002241
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.8,0.25,1.03,20250125000545
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.79,0.25,1.02,20250125000138
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.79,0.25,1.03,20250124225148
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.79,0.25,1.02,20250124222124
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.8,0.25,1.01,20250124214049
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.79,0.25,1.03,20250124152228
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.78,0.25,1.04,20250124111628
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.79,0.25,1.03,20250123222500
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.8,0.25,1.01,20250123222148
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.79,0.25,1.03,20250123180826
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.81,0.25,1.0,20250123164637
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.8,0.25,1.01,20250123161502
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.82,0.25,0.99,20250123160833
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.81,0.25,1.0,20250123160424
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.8,0.25,1.01,20250123120822
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.81,0.25,1.0,20250123110545
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.82,0.25,0.99,20250123095712
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.81,0.25,1.0,20250123094509
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.82,0.25,0.99,20250123073934
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.81,0.25,1.0,20250123045448
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.82,0.25,0.99,20250123043321
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.8,0.25,1.01,20250123020939
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.81,0.25,1.0,20250123000516
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.79,0.25,0.98,20250123000122
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.8,0.25,0.97,20250122162958
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.79,0.25,0.98,20250122062857
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.8,0.25,0.97,20250122060144
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.77,0.25,1.01,20250122032630
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.75,0.25,1.03,20250122020752
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.77,0.25,1.01,20250122014619
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.75,0.25,1.03,20250121231820
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.76,0.25,1.02,20250121204429
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.77,0.25,1.01,20250121084417
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.78,0.25,1.0,20250121064445
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.77,0.25,1.01,20250121022239
那不勒斯 vs 尤文图斯,2-1,0-1,18*,1.02,0.5,0.76,20250121005603
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.75,0.25,1.03,20250121005133
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.78,0.25,1.0,20250121000310
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.78,0.25,0.99,20250120171152
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.78,0.25,1.0,20250120170653
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.76,0.25,1.01,20250120120335
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.77,0.25,1.0,20250120105520
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.77,0.25,1.01,20250120065436
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.75,0.25,1.03,20250119073907
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.77,0.25,1.01,20250118180447
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.76,0.25,1.02,20250116221359
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.77,0.25,1.0,20250116220721
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.79,0.25,0.98,20250116220330
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.77,0.25,1.0,20250116215651
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.74,0.25,1.04,20250116181952
那不勒斯 vs 尤文图斯,2-1,0-1,18*,1.04,0.5,0.74,20250114232619
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.74,0.25,1.04,20250113201237
那不勒斯 vs 尤文图斯,2-1,0-1,18*,1.03,0.5,0.75,20250113195300
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.96,0.5,0.81,20250113184555
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.94,0.5,0.83,20250113175516
那不勒斯 vs 尤文图斯,2-1,0-1,18*,0.95,0.5,0.82,20250113170542
那不勒斯 vs 尤文图斯,2-1,0-1,18*,1.02,0.5,0.76,20250113062732
那不勒斯 vs 尤文图斯,2-1,0-1,18*,1.01,0.5,0.77,20250113062505
那不勒斯 vs 尤文图斯,2-1,0-1,平*,1.18,0.25,0.78,20250126004632
那不勒斯 vs 尤文图斯,2-1,0-1,平*,1.17,0.25,0.79,20250126004157
那不勒斯 vs 尤文图斯,2-1,0-1,平*,1.16,0.25,0.79,20250126004027
那不勒斯 vs 尤文图斯,2-1,0-1,平*,1.2,0.25,0.77,20250126003811
那不勒斯 vs 尤文图斯,2-1,0-1,平*,1.18,0.25,0.78,20250126003637
那不勒斯 vs 尤文图斯,2-1,0-1,平*,1.15,0.25,0.8,20250126003505
那不勒斯 vs 尤文图斯,2-1,0-1,平*,1.13,0.25,0.82,20250126003412
那不勒斯 vs 尤文图斯,2-1,0-1,平*,1.12,0.25,0.83,20250126003225
那不勒斯 vs 尤文图斯,2-1,0-1,平*,1.11,0.25,0.83,20250126002153
那不勒斯 vs 尤文图斯,2-1,0-1,平*,1.1,0.25,0.84,20250126000821
那不勒斯 vs 尤文图斯,2-1,0-1,平*,1.09,0.25,0.85,20250126000132
那不勒斯 vs 尤文图斯,2-1,0-1,平*,1.11,0.25,0.83,20250126000044
那不勒斯 vs 尤文图斯,2-1,0-1,平*,1.13,0.25,0.82,20250125234516
那不勒斯 vs 尤文图斯,2-1,0-1,平*,1.14,0.25,0.81,20250125234435
那不勒斯 vs 尤文图斯,2-1,0-1,平*,1.15,0.25,0.8,20250125234023
那不勒斯 vs 尤文图斯,2-1,0-1,平*,1.16,0.25,0.79,20250125230008
那不勒斯 vs 尤文图斯,2-1,0-1,平*,1.15,0.25,0.81,20250125223842
那不勒斯 vs 尤文图斯,2-1,0-1,平*,1.14,0.25,0.81,20250125212843
那不勒斯 vs 尤文图斯,2-1,0-1,平*,1.15,0.25,0.81,20250125211615
那不勒斯 vs 尤文图斯,2-1,0-1,平*,1.14,0.25,0.81,20250125210535
那不勒斯 vs 尤文图斯,2-1,0-1,平*,1.15,0.25,0.81,20250125205733
那不勒斯 vs 尤文图斯,2-1,0-1,平*,1.15,0.25,0.8,20250125205041
那不勒斯 vs 尤文图斯,2-1,0-1,平*,1.09,0.25,0.85,20250125203603
那不勒斯 vs 尤文图斯,2-1,0-1,平*,1.06,0.25,0.87,20250125203222
那不勒斯 vs 尤文图斯,2-1,0-1,平*,1.07,0.25,0.87,20250125202006
那不勒斯 vs 尤文图斯,2-1,0-1,平*,1.07,0.25,0.86,20250125201137
那不勒斯 vs 尤文图斯,2-1,0-1,平*,1.06,0.25,0.87,20250125192139
那不勒斯 vs 尤文图斯,2-1,0-1,平*,1.05,0.25,0.88,20250125184307
那不勒斯 vs 尤文图斯,2-1,0-1,平*,1.06,0.25,0.88,20250125182313
那不勒斯 vs 尤文图斯,2-1,0-1,平*,1.05,0.25,0.88,20250125175837
那不勒斯 vs 尤文图斯,2-1,0-1,平*,1.06,0.25,0.87,20250125175742
那不勒斯 vs 尤文图斯,2-1,0-1,平*,1.04,0.25,0.88,20250125173912
